"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",24,-0.812401469628116,-1.98947610771448,0.0245466610664981,0.442686335785466,0.322074704273711,13,"tags=4%, list=0%, signal=4%","LOC116806866",0.352487857583619
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",39,-0.777417206390536,-1.98472725294162,0.00823503459459756,0.304337939358726,0.221419872028158,1545,"tags=33%, list=8%, signal=31%","LOC100230856/LPAR4/LOC115497097/GPR174/F2R/P2RY6/P2RY8/GPR18/LOC100232037/CMKLR1/VIP/LOC105759491/LOC116806898",0.380730400722792
"GO:0048024","regulation of mRNA splicing, via spliceosome",40,-0.764829469692311,-1.97620478798348,0.0079702300875989,0.304337939358726,0.221419872028158,1024,"tags=12%, list=6%, signal=12%","KHDRBS3/RBM15B/SF3B4/RBM24/LOC116806864",0.380730400722792
"GO:0006893","Golgi to plasma membrane transport",27,-0.792528788473862,-1.9725412419968,0.0399184387808777,0.548643601955395,0.399163496966578,13,"tags=4%, list=0%, signal=4%","LOC116806866",0.321775918075361
"GO:0051249","regulation of lymphocyte activation",45,-0.741342484646158,-1.96534527607802,0.0186363783825637,0.371221023185723,0.270080396880982,3421,"tags=73%, list=19%, signal=60%","PAG1/TNFRSF13C/SYK/LYN/CD40/TYROBP/IL23A/LOC115495221/TNFRSF13B/PTPN22/LOC100219387/TNFSF4/DOCK8/CD86/TNFSF13B/SAMSN1/ANXA1/DUSP3/NFAM1/TNFRSF1B/BST1/TNFRSF21/CTLA4/TICAM1/CD28/VSIR/CD5/CLCF1/SASH3/MZB1/CYRIB/INPP5D/BANK1",0.352487857583619
"GO:0050821","protein stabilization",14,-0.881824448932393,-1.96526089200446,0.00918641540326312,0.304337939358726,0.221419872028158,225,"tags=14%, list=1%, signal=14%","BAG3/LOC116806914",0.380730400722792
"GO:0043001","Golgi to plasma membrane protein transport",13,-0.876422683745951,-1.95392866631966,0.0365162641870304,0.535445550367819,0.389561306389552,13,"tags=8%, list=0%, signal=8%","LOC116806866",0.321775918075361
"GO:0050684","regulation of mRNA processing",50,-0.745789770764556,-1.94243717139218,0.00941853245298259,0.304337939358726,0.221419872028158,1024,"tags=12%, list=6%, signal=11%","KHDRBS3/RBM15B/SF3B4/SRPK3/RBM24/LOC116806864",0.380730400722792
"GO:0046034","ATP metabolic process",44,-0.737073739115027,-1.93885062678597,0.0174428892106017,0.353150364860133,0.256933160416321,579,"tags=14%, list=3%, signal=13%","AK1/LOC100226456/LOC101233732/PFKP/PFKL/LOC116806651",0.352487857583619
"GO:1901136","carbohydrate derivative catabolic process",82,-0.700126566063936,-1.9324697432869,0.00475328116837144,0.252754845331835,0.183890794640314,1228,"tags=16%, list=7%, signal=15%","LOC100219837/NEU2/ALDOC/ADA/HYAL3/LOC100219821/LOC100226456/LOC101233732/PFKP/GM2A/PFKL/LOC100189940/LOC100190380",0.407017918923954
"GO:0002250","adaptive immune response",23,-0.816878555610433,-1.93107068093036,0.034965034965035,0.535445550367819,0.389561306389552,1261,"tags=65%, list=7%, signal=61%","SUSD4/ANXA1/TNFRSF1B/ITK/LOC100232116/TNFRSF21/BTK/LOC100217705/TXK/TEC/CD8A/LOC101232986/SASH3/CD7/KLHL6",0.287857117255149
"GO:0050864","regulation of B cell activation",20,-0.791528752128625,-1.92311243185979,0.0409356725146199,0.550289115019749,0.400360683531282,3399,"tags=80%, list=18%, signal=65%","TNFRSF13C/SYK/LYN/CD40/TYROBP/TNFRSF13B/TNFSF13B/SAMSN1/NFAM1/BST1/TNFRSF21/CLCF1/SASH3/MZB1/INPP5D/BANK1",0.271288554688953
"GO:0050865","regulation of cell activation",52,-0.736737508140263,-1.9225880043973,0.0094560067200369,0.304337939358726,0.221419872028158,3421,"tags=71%, list=19%, signal=58%","PAG1/TNFRSF13C/SYK/LYN/LOC100221949/CD40/PDPN/TYROBP/IL23A/LOC115495221/TNFRSF13B/PTPN22/LOC100219387/TNFSF4/DOCK8/CD86/LOC115497877/TNFSF13B/SAMSN1/ANXA1/DUSP3/NFAM1/TNFRSF1B/BST1/TNFRSF21/CTLA4/TICAM1/CD28/VSIR/TEC/CD5/CLCF1/SASH3/MZB1/CYRIB/INPP5D/BANK1",0.380730400722792
"GO:0042110","T cell activation",38,-0.739507913979646,-1.91872485566383,0.0367808249031162,0.535445550367819,0.389561306389552,2204,"tags=63%, list=12%, signal=56%","CD4/LOC115495221/PTPN22/LOC100219387/TNFSF4/DOCK8/CD86/EOMES/LOC100222416/ANXA1/DUSP3/TNFRSF1B/ITK/ADA/TNFRSF21/CTLA4/CD28/VSIR/CD8A/CD5/LCK/CD3E/CYRIB/CD74",0.321775918075361
"GO:0032924","activin receptor signaling pathway",9,-0.935071168066905,-1.9176369716332,0.00507442806115539,0.252754845331835,0.183890794640314,26,"tags=11%, list=0%, signal=11%","LOC116806871",0.407017918923954
"GO:0006900","vesicle budding from membrane",29,-0.783137297268582,-1.91656230246559,0.0450204638472033,0.550289115019749,0.400360683531282,13,"tags=3%, list=0%, signal=3%","LOC116806866",0.248911114434702
"GO:0002682","regulation of immune system process",186,-0.656287493466042,-1.90904100282042,0.00103967919840543,0.155357777361725,0.113029940514467,3471,"tags=53%, list=19%, signal=44%","LOC115494917/PAG1/TNFRSF13C/SYK/LYN/TESC/LOC100221949/GPATCH3/C1R/CD40/CD99/PLVAP/ALPK1/TYROBP/SAMHD1/STING1/C6/IL23A/TLR5/CFB/SEMA7A/LOC115496483/GPR137B/C8A/NRROS/MAPKAPK2/LOC115495221/ADAM8/LOC101234202/TNFRSF13B/PTPN22/LOC100219387/TNFSF4/DOCK8/AKIRIN2/CD86/UBASH3A/LOC100222691/LOC100230856/LAT2/CACTIN/CD8B/CGAS/SUSD4/LOC115497877/MADCAM1/TNFSF13B/LOC100220068/SAMSN1/ANXA1/DUSP3/NFAM1/TNFRSF1B/C8G/LOC100219761/UNC93B1/SEC14L1/ITK/LOC100232116/BST1/C3/LOC115498493/LY96/TNFRSF21/CSF1/LOC100219691/CTLA4/CD79B/EVI2B/TICAM1/CD28/FYN/UBASH3B/PDCD1/BTK/LOC100217705/VSIR/TXK/TEC/CD5/CMKLR1/LCK/CLCF1/THY1/SASH3/MZB1/LOC100226645/CRTAM/CYRIB/CD74/FES/KLHL6/LIME1/INPP5D/TLR4/IL34/BANK1/SH2D1A/CSF3",0.45505986738723
"GO:0006635","fatty acid beta-oxidation",29,0.592383557256549,1.90690089968908,0.00171468011254571,0.155961338932418,0.113469059363815,5416,"tags=52%, list=29%, signal=37%","LOC100229817/AUH/HADH/ABCD3/PEX2/ECHDC1/ECI1/ACADS/ACAT1/CPT2/TYSND1/ACOX3/HADHA/ACADM/ETFB",0.45505986738723
"GO:0061640","cytoskeleton-dependent cytokinesis",41,-0.737464756767561,-1.89775089855999,0.0331564986737401,0.535445550367819,0.389561306389552,725,"tags=15%, list=4%, signal=14%","SEPTIN12/NUSAP1/RACGAP1/LOC100232561/IQGAP3/LOC116806874",0.287857117255149
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process",27,0.615205077027993,1.89338289856146,0.00095545859599401,0.153755337139959,0.111864091427154,4126,"tags=59%, list=22%, signal=46%","FBXL22/FBXL17/FBXO9/CUL1/FBXL3/FBXO38/FBXO48/FBXO44/LOC115494850/FBXO31/FBXL16/CUL5/SKP2/FBXL15/SKP1/FBXL4",0.477270815362862
"GO:0002694","regulation of leukocyte activation",49,-0.734211836974507,-1.88372492101995,0.0106733807794504,0.3236045302987,0.235437204567561,3421,"tags=71%, list=19%, signal=58%","PAG1/TNFRSF13C/SYK/LYN/LOC100221949/CD40/TYROBP/IL23A/LOC115495221/TNFRSF13B/PTPN22/LOC100219387/TNFSF4/DOCK8/CD86/LOC115497877/TNFSF13B/SAMSN1/ANXA1/DUSP3/NFAM1/TNFRSF1B/BST1/TNFRSF21/CTLA4/TICAM1/CD28/VSIR/CD5/CLCF1/SASH3/MZB1/CYRIB/INPP5D/BANK1",0.380730400722792
"GO:0001775","cell activation",100,-0.674839079737751,-1.8761771851295,0.00709906540360554,0.304337939358726,0.221419872028158,3471,"tags=59%, list=19%, signal=48%","LOC115494917/HELLS/PAG1/TNFRSF13C/SYK/PRDX1/LYN/LOC100221949/CD40/PDPN/LOC100218287/TYROBP/IL23A/ADRA2C/CD4/LOC115495221/FLT3/TNFRSF13B/PTPN22/LOC100219387/TNFSF4/DOCK8/CD86/DYSF/LAT2/EOMES/LOC115497877/TNFSF13B/LOC100222416/GPR183/SAMSN1/ANXA1/DUSP3/NFAM1/TNFRSF1B/ITK/BST1/ADA/TNFRSF21/CTLA4/LOC115498489/CD79B/TICAM1/CD28/UBASH3B/VSIR/TEC/CD8A/CD5/LCK/CLCF1/SASH3/MZB1/CD3E/CYRIB/CD74/FES/INPP5D/BANK1",0.407017918923954
"GO:0050776","regulation of immune response",128,-0.666549003388403,-1.87574097523595,0.00268365786609155,0.193593526064259,0.140848209253669,3330,"tags=54%, list=18%, signal=45%","SYK/LYN/LOC100221949/GPATCH3/C1R/CD40/ALPK1/TYROBP/SAMHD1/STING1/C6/IL23A/TLR5/CFB/LOC115496483/C8A/NRROS/MAPKAPK2/LOC115495221/LOC101234202/PTPN22/AKIRIN2/UBASH3A/LOC100222691/LOC100230856/LAT2/CACTIN/CD8B/CGAS/SUSD4/LOC115497877/LOC100220068/ANXA1/DUSP3/NFAM1/TNFRSF1B/C8G/LOC100219761/UNC93B1/SEC14L1/ITK/LOC100232116/C3/LOC115498493/LY96/LOC100219691/CTLA4/CD79B/TICAM1/CD28/FYN/PDCD1/BTK/LOC100217705/VSIR/TXK/TEC/CMKLR1/LCK/THY1/SASH3/LOC100226645/CRTAM/CD74/KLHL6/LIME1/INPP5D/TLR4/SH2D1A",0.431707695803346
"GO:0002684","positive regulation of immune system process",146,-0.648269025111831,-1.87243941354334,0.00499762277959504,0.252754845331835,0.183890794640314,3471,"tags=53%, list=19%, signal=43%","LOC115494917/TNFRSF13C/SYK/LYN/TESC/GPATCH3/C1R/CD40/CD99/PLVAP/ALPK1/TYROBP/STING1/C6/IL23A/TLR5/CFB/SEMA7A/LOC115496483/C8A/NRROS/MAPKAPK2/LOC115495221/ADAM8/PTPN22/TNFSF4/DOCK8/AKIRIN2/CD86/UBASH3A/LOC100230856/LAT2/CGAS/SUSD4/MADCAM1/TNFSF13B/LOC100220068/ANXA1/DUSP3/NFAM1/C8G/LOC100219761/UNC93B1/SEC14L1/ITK/LOC100232116/BST1/C3/LOC115498493/LY96/CSF1/LOC100219691/CTLA4/CD79B/EVI2B/TICAM1/CD28/FYN/BTK/LOC100217705/TXK/TEC/CD5/CMKLR1/LCK/CLCF1/THY1/SASH3/LOC100226645/CRTAM/CYRIB/CD74/KLHL6/LIME1/INPP5D/TLR4/IL34",0.407017918923954
"GO:0006163","purine nucleotide metabolic process",137,-0.659788865933234,-1.86446916531547,0.00201551813121017,0.166659817426754,0.121252695357747,1465,"tags=12%, list=8%, signal=11%","NAMPT/IMPDH1/LOC100219837/TKT/LOC100225337/ALDOC/ADCY5/AK1/G6PD/LOC100226456/LOC101233732/PFKP/PFKL/LOC100189940/LOC116806651/LOC100190380",0.431707695803346
"GO:0097320","plasma membrane tubulation",10,-0.87495474416159,-1.85891498288896,0.0412585737095829,0.550289115019749,0.400360683531282,612,"tags=30%, list=3%, signal=29%","ASAP1/BIN2/LOC116806874",0.321775918075361
"GO:0009205","purine ribonucleoside triphosphate metabolic process",53,-0.700365832897058,-1.85675644904028,0.0225844247047385,0.418111650285954,0.304195488393169,579,"tags=11%, list=3%, signal=11%","AK1/LOC100226456/LOC101233732/PFKP/PFKL/LOC116806651",0.352487857583619
"GO:0050778","positive regulation of immune response",106,-0.659181317228651,-1.85499856283167,0.00982977680546382,0.305640514987387,0.222367555808935,3330,"tags=53%, list=18%, signal=44%","SYK/LYN/GPATCH3/C1R/CD40/ALPK1/STING1/C6/IL23A/TLR5/CFB/LOC115496483/C8A/NRROS/MAPKAPK2/LOC115495221/PTPN22/AKIRIN2/UBASH3A/LOC100230856/LAT2/CGAS/SUSD4/LOC100220068/ANXA1/DUSP3/NFAM1/C8G/LOC100219761/UNC93B1/SEC14L1/ITK/LOC100232116/C3/LOC115498493/LY96/LOC100219691/CTLA4/CD79B/TICAM1/CD28/FYN/BTK/LOC100217705/TXK/TEC/CMKLR1/LCK/THY1/SASH3/LOC100226645/CRTAM/CD74/KLHL6/LIME1/TLR4",0.380730400722792
"GO:0006892","post-Golgi vesicle-mediated transport",44,-0.70419730427335,-1.85237013926269,0.0443285528031291,0.550289115019749,0.400360683531282,13,"tags=2%, list=0%, signal=2%","LOC116806866",0.245041785430996
"GO:0046434","organophosphate catabolic process",68,-0.677241349058882,-1.83861218911822,0.0139897840529967,0.345967286578716,0.251707140035191,1814,"tags=21%, list=10%, signal=19%","PLA2G4A/FHIT/ENTPD7/GDPD1/LOC100219837/PLCG1/ALDOC/SMPD1/LOC100226456/LOC101233732/PFKP/PFKL/LOC100189940/LOC100190380",0.380730400722792
"GO:0070848","response to growth factor",132,-0.640199335876163,-1.83811794068168,0.00850986484320113,0.304337939358726,0.221419872028158,1324,"tags=13%, list=7%, signal=12%","SPRY3/LOC100225436/NRP2/SPHK1/ANXA1/SKI/LOC121468633/TGFBR2/PMEPA1/CD63/SOST/FSTL1/ENG/ACVRL1/TGFB3/LOC116806878/LOC116806871",0.380730400722792
"GO:0071363","cellular response to growth factor stimulus",132,-0.640199335876163,-1.83811794068168,0.00850986484320113,0.304337939358726,0.221419872028158,1324,"tags=13%, list=7%, signal=12%","SPRY3/LOC100225436/NRP2/SPHK1/ANXA1/SKI/LOC121468633/TGFBR2/PMEPA1/CD63/SOST/FSTL1/ENG/ACVRL1/TGFB3/LOC116806878/LOC116806871",0.380730400722792
"GO:0030097","hemopoiesis",63,-0.672990719093609,-1.83519688577077,0.0354879594423321,0.535445550367819,0.389561306389552,3471,"tags=57%, list=19%, signal=47%","LOC115494917/SYK/LYN/TESC/EFNA2/TOX/IL23A/GPR137B/MIXL1/FLT3/TNFRSF13B/PTPN22/TET2/RUNX3/RUNX2/EOMES/RUNX1/LOC100222416/ANXA1/LOC121468418/NFAM1/CSF1R/ITK/CSF1/SRC/CTLA4/CD79B/EVI2B/PLD4/UBASH3B/CD8A/LCK/CD3E/INPP5D/IL34/CSF3",0.271288554688953
"GO:0006955","immune response",266,-0.619217216000861,-1.83083442503884,0.000572474227333265,0.119761608358119,0.087132087614238,2808,"tags=44%, list=15%, signal=38%","HCK/ALPK1/TYROBP/SAMHD1/STING1/LOC101233771/C6/IL23A/TLR5/CFB/SEMA7A/LOC115496483/TFEB/LOC115497720/LOC100226165/RELB/LOC121468062/C8A/NRROS/MAPKAPK2/LOC115495221/CXCR4/LOC100231625/LOC101234202/PTPN22/IFNG/LOC115495109/CAMP/XCR1/AKIRIN2/CD40LG/CD86/UBASH3A/LOC115495440/ADAM15/DYSF/LOC100222691/TRAF3IP2/LOC100230856/LAT2/LOC121468750/CACTIN/CD8B/LOC115495435/CGAS/TNFSF11/EOMES/SUSD4/JCHAIN/LOC115497877/TNFSF13B/BLK/LOC100222345/GPR183/REL/LOC100220068/ANXA1/DUSP3/NFAM1/TNFRSF1B/C8G/LOC100218918/LOC100219761/UNC93B1/SEC14L1/ITK/LOC100232116/C3/FGR/LOC115498493/LY96/TNFRSF21/LOC100221316/LOC100219691/SRC/CTLA4/LOC115498489/CD79B/TICAM1/APLNR/CD28/RELA/FYN/PDCD1/BTK/LOC100217705/VSIR/TXK/TF/TEC/CD8A/CMKLR1/CCR7/LCK/LOC101232986/THY1/SASH3/LY86/IRAK1BP1/LOC100226645/CRTAM/CD74/CD7/FES/LOC121470066/KLHL6/LIME1/INPP5D/TLR4/LOC115492234/LOC100223082/TNFSF15/SH2D1A/LOC100229516/IL18/CSF3",0.477270815362862
"GO:0002253","activation of immune response",91,-0.654761744331033,-1.82395673262779,0.0133385177444135,0.336194929172447,0.244597299800126,3330,"tags=53%, list=18%, signal=43%","SYK/LYN/GPATCH3/C1R/CD40/ALPK1/STING1/C6/TLR5/CFB/LOC115496483/C8A/NRROS/MAPKAPK2/LOC115495221/PTPN22/UBASH3A/LOC100230856/LAT2/CGAS/SUSD4/LOC100220068/DUSP3/NFAM1/C8G/LOC100219761/UNC93B1/SEC14L1/ITK/C3/LOC115498493/LY96/LOC100219691/CTLA4/CD79B/TICAM1/CD28/FYN/BTK/TXK/TEC/CMKLR1/LCK/THY1/LOC100226645/KLHL6/LIME1/TLR4",0.380730400722792
"GO:0002376","immune system process",356,-0.61815957049028,-1.82157113918645,9.85688710273715e-05,0.0643348687492847,0.0468065809850419,3471,"tags=48%, list=19%, signal=40%","LOC115494917/HELLS/PAG1/LOC100217786/TNFRSF13C/SYK/PRDX1/LOC115498164/LYN/TESC/LOC100221949/BDKRB1/LOC100225145/GPATCH3/C1R/LGALS3/CD40/CTSE/LOC100231469/CD99/HCK/PLVAP/ALPK1/TYROBP/SAMHD1/STING1/LOC101233771/C6/IL23A/TLR5/CFB/SEMA7A/LOC115496483/TFEB/LOC115497720/LOC100226165/RELB/GPR137B/IRF1/LOC121468062/C8A/NRROS/MAPKAPK2/CD4/LOC115495221/CXCR4/FLT3/ADAM8/LOC100231625/LOC101234202/TNFRSF13B/PTPN22/IFNG/LOC115495109/LOC100219387/CAMP/TNFSF4/DOCK8/XCR1/AKIRIN2/CD40LG/CD86/UBASH3A/GATA3/LOC115495440/WDFY4/ADAM15/DYSF/IRF8/LOC100222691/TRAF3IP2/LOC100230856/LAT2/LOC121468750/SELPLG/CACTIN/CD8B/LOC115495435/CGAS/TNFSF11/EOMES/SUSD4/JCHAIN/LOC115497877/MADCAM1/TNFSF13B/BLK/LOC100222416/LOC100222345/GPR183/REL/LOC100220068/SAMSN1/ANXA1/LOC121468418/DUSP3/NFAM1/TNFRSF1B/C8G/LOC100218918/LOC100219761/UNC93B1/SEC14L1/ITK/LOC100232116/BST1/C3/FGR/ADA/LOC115498493/LY96/TNFRSF21/LOC100221316/CSF1/TBX21/LOC100219691/IRF4/SRC/CTLA4/LOC115498489/CD79B/EVI2B/TICAM1/APLNR/CD28/RELA/FYN/UBASH3B/PDCD1/BTK/LOC100217705/VSIR/TXK/TF/TEC/CD8A/CD5/CMKLR1/LOC115491620/CCR7/IRF6/LCK/CLCF1/LOC101232986/THY1/SASH3/LY86/MZB1/IRAK1BP1/LOC100226645/CRTAM/CD3E/CYRIB/CD74/CD7/IRF5/FES/LOC121470066/KLHL6/LIME1/INPP5D/TLR4/LOC115492234/IL34/BANK1/LOC100223082/TNFSF15/IL16/SH2D1A/LOC100229516/IL18/CSF3",0.538434096309916
"GO:0071772","response to BMP",50,-0.695642402886834,-1.81182648828599,0.035667107001321,0.535445550367819,0.389561306389552,1293,"tags=10%, list=7%, signal=9%","LOC100225436/SKI/SOST/FSTL1/LOC116806878",0.276500599254472
"GO:0071773","cellular response to BMP stimulus",50,-0.695642402886834,-1.81182648828599,0.035667107001321,0.535445550367819,0.389561306389552,1293,"tags=10%, list=7%, signal=9%","LOC100225436/SKI/SOST/FSTL1/LOC116806878",0.276500599254472
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",13,-0.810214678545604,-1.80632212703216,0.0413907284768212,0.550289115019749,0.400360683531282,1261,"tags=62%, list=7%, signal=57%","SUSD4/ANXA1/TNFRSF1B/LOC100232116/LOC100217705/CD8A/LOC101232986/KLHL6",0.287857117255149
"GO:0019395","fatty acid oxidation",33,0.56418572559016,1.80597473940562,0.00163610945969468,0.155961338932418,0.113469059363815,5416,"tags=45%, list=29%, signal=32%","LOC100229817/AUH/HADH/ABCD3/PEX2/ECHDC1/ECI1/ACADS/ACAT1/CPT2/TYSND1/ACOX3/HADHA/ACADM/ETFB",0.45505986738723
"GO:0016054","organic acid catabolic process",111,0.435644381136603,1.80595108457907,5.2849076586191e-05,0.0552801341091558,0.040218844373922,3186,"tags=26%, list=17%, signal=22%","SDSL/LOC100229817/MCCC2/GNPDA2/ACADL/DDO/ALDH1L2/ALDH5A1/AUH/AGXT2/ALDH4A1/HADH/GAD2/BCKDHB/HIBCH/KMO/LOC100218384/PIPOX/ABCD3/HMGCL/PEX2/ECHDC1/ALDH6A1/QDPR/ECI1/ABAT/ACADS/ACAT1/TDO2",0.557332238758646
"GO:0046395","carboxylic acid catabolic process",111,0.435644381136603,1.80595108457907,5.2849076586191e-05,0.0552801341091558,0.040218844373922,3186,"tags=26%, list=17%, signal=22%","SDSL/LOC100229817/MCCC2/GNPDA2/ACADL/DDO/ALDH1L2/ALDH5A1/AUH/AGXT2/ALDH4A1/HADH/GAD2/BCKDHB/HIBCH/KMO/LOC100218384/PIPOX/ABCD3/HMGCL/PEX2/ECHDC1/ALDH6A1/QDPR/ECI1/ABAT/ACADS/ACAT1/TDO2",0.557332238758646
"GO:0071824","protein-DNA complex organization",72,-0.672525574076899,-1.80558312029566,0.0110634826281851,0.326414590377489,0.237481652737079,1737,"tags=19%, list=9%, signal=18%","TAF7L/CENPO/CDT1/LOC115492049/CHAF1A/TAF12/LOC100229197/LOC115493337/DLGAP5/CENPW/CDC45/LOC100221944/CHD2/CHD1W",0.380730400722792
"GO:0030509","BMP signaling pathway",49,-0.702363311469501,-1.80201299787971,0.0453367875647668,0.550289115019749,0.400360683531282,1293,"tags=10%, list=7%, signal=10%","LOC100225436/SKI/SOST/FSTL1/LOC116806878",0.241339976815091
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway",112,-0.626094079876918,-1.80094243471588,0.0122872495727932,0.334260986954822,0.243190267738207,1277,"tags=13%, list=7%, signal=13%","ADGRL2/ADORA2A/LOC100223101/ADM2/ADCY5/PTGER4/GPR37/ADGRG2/CHRM2/GNAI2/ADORA2B/VIP/GPR157/LOC121468273/LOC116806898",0.380730400722792
"GO:0002757","immune response-activating signaling pathway",73,-0.656941235051356,-1.79774871564475,0.0204562073804182,0.38553500756608,0.280494479976865,3471,"tags=53%, list=19%, signal=44%","LOC115494917/SYK/LYN/GPATCH3/CD40/ALPK1/TLR5/LOC115496483/NRROS/MAPKAPK2/PTPN22/UBASH3A/LOC100230856/LAT2/LOC100220068/DUSP3/NFAM1/LOC100219761/UNC93B1/SEC14L1/ITK/LOC115498493/LY96/LOC100219691/CTLA4/CD79B/TICAM1/CD28/FYN/BTK/TXK/TEC/CMKLR1/LCK/THY1/LOC100226645/KLHL6/LIME1/TLR4",0.352487857583619
"GO:0009144","purine nucleoside triphosphate metabolic process",55,-0.674541893028562,-1.7969416578333,0.0400500625782228,0.548643601955395,0.399163496966578,579,"tags=11%, list=3%, signal=11%","AK1/LOC100226456/LOC101233732/PFKP/PFKL/LOC116806651",0.252961123069611
"GO:0009117","nucleotide metabolic process",166,-0.623497049473266,-1.78013819523847,0.00440792776847573,0.243175351610185,0.176921271621227,1488,"tags=11%, list=8%, signal=10%","TYMS/NAMPT/IMPDH1/LOC100219837/TKT/LOC100225337/ALDOC/FLAD1/ADCY5/AK1/G6PD/LOC100226456/LOC101233732/PFKP/PFKL/LOC100189940/LOC116806651/LOC100190380",0.407017918923954
"GO:0043087","regulation of GTPase activity",126,-0.612669180514022,-1.77845069843502,0.01465407814618,0.345967286578716,0.251707140035191,1905,"tags=24%, list=10%, signal=22%","SIPA1L2/TBC1D22B/DOCK8/ARHGEF5/RGS9/ECT2/RALGDS/PREX1/ABR/PLXND1/RASAL3/RASGRP1/RASA3/ARHGAP45/ADAP2/ASAP1/MYO9A/ARHGAP17/SH3BP1/DOCK10/DOCK11/RASGEF1A/AGAP2/ARHGAP27/ARHGAP25/IQGAP3/SIPA1/ARHGAP15/ASAP3/LOC116806888",0.380730400722792
"GO:0030217","T cell differentiation",12,-0.834563785060871,-1.77713065472804,0.0435458786936236,0.550289115019749,0.400360683531282,2670,"tags=83%, list=14%, signal=71%","IL23A/PTPN22/EOMES/LOC100222416/ANXA1/ITK/CTLA4/CD8A/LCK/CD3E",0.271288554688953
"GO:0000963","mitochondrial RNA processing",15,0.674133601445723,1.7731892752171,0.00625717503124709,0.290889114785976,0.211635232551062,3087,"tags=47%, list=17%, signal=39%","SUPV3L1/PNPT1/FASTKD3/FASTKD2/PRORP/ELAC2/MTO1",0.407017918923954
"GO:1903706","regulation of hemopoiesis",20,-0.726862376229181,-1.76599784684806,0.0467836257309941,0.550289115019749,0.400360683531282,1107,"tags=45%, list=6%, signal=42%","ANXA1/NFAM1/CSF1/CTLA4/EVI2B/UBASH3B/INPP5D/IL34/CSF3",0.252961123069611
"GO:0051301","cell division",72,-0.654801667939722,-1.75799833396108,0.0386007237635706,0.54484623860563,0.396400740181403,2150,"tags=26%, list=12%, signal=23%","UNC119/CDC14B/KLHL13/AKNA/ECT2/LOC100218025/SEPTIN2/LOC121468542/SPAG5/DCT/EVI2B/SEPTIN12/SKA1/NUSAP1/RGS14/RACGAP1/LOC100232561/IQGAP3/LOC116806874",0.252961123069611
"GO:1901699","cellular response to nitrogen compound",80,-0.632786215712251,-1.74054268522333,0.0403800475059382,0.548643601955395,0.399163496966578,1374,"tags=15%, list=7%, signal=14%","CGAS/GNB5/STAT6/LOC100223101/SHC1/P2RY6/AGTRAP/NR4A3/CHRM2/MTCL2/PID1/LOC116806898",0.245041785430996
"GO:0009081","branched-chain amino acid metabolic process",16,0.641595967872465,1.73971439662981,0.0130631305922188,0.336194929172447,0.244597299800126,2549,"tags=38%, list=14%, signal=32%","SDSL/MCCC2/BCKDHB/HIBCH/HMGCL/ALDH6A1",0.380730400722792
"GO:0045637","regulation of myeloid cell differentiation",12,-0.81694124887537,-1.73960500380727,0.046656298600311,0.550289115019749,0.400360683531282,872,"tags=50%, list=5%, signal=48%","CSF1/EVI2B/UBASH3B/INPP5D/IL34/CSF3",0.261663521711573
"GO:0002764","immune response-regulating signaling pathway",75,-0.648468348396884,-1.7342381696412,0.0328467153284672,0.535445550367819,0.389561306389552,3471,"tags=52%, list=19%, signal=42%","LOC115494917/SYK/LYN/GPATCH3/CD40/ALPK1/TLR5/LOC115496483/NRROS/MAPKAPK2/PTPN22/UBASH3A/LOC100230856/LAT2/LOC100220068/DUSP3/NFAM1/LOC100219761/UNC93B1/SEC14L1/ITK/LOC115498493/LY96/LOC100219691/CTLA4/CD79B/TICAM1/CD28/FYN/BTK/TXK/TEC/CMKLR1/LCK/THY1/LOC100226645/KLHL6/LIME1/TLR4",0.276500599254472
"GO:0001510","RNA methylation",45,0.499251294462147,1.73033061328543,0.00133501003562359,0.155961338932418,0.113469059363815,3223,"tags=33%, list=17%, signal=28%","LCMT2/METTL15/NSUN6/FTSJ1/TFB1M/TRMT61A/TRMT10A/NSUN3/TRMT1L/METTL16/THUMPD2/THUMPD3/ALKBH8/MTO1/MRM2",0.45505986738723
"GO:0072521","purine-containing compound metabolic process",199,-0.589119321667534,-1.72187556712371,0.0081255483664114,0.304337939358726,0.221419872028158,1228,"tags=8%, list=7%, signal=8%","LOC100219837/TKT/LOC100225337/ALDOC/ADA/ADCY5/AK1/G6PD/LOC100227890/LOC100226456/LOC101233732/PFKP/PFKL/LOC100189940/LOC116806651/LOC100190380",0.380730400722792
