"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0030118","clathrin coat",28,-0.621250763393275,-1.69477109369156,0.00724694584908609,0.12375553680747,0.0867881270778238,3230,"tags=54%, list=26%, signal=40%","AP1M1/AP1B1/AP2B1/SYNRG/AP1G1/CLTA/CLTC/NECAP2/AP2M1/EPN3/EPN2/AP2S1/CLTB/CLTCL1/AP3M1",0.407017918923954
"GO:0022624","proteasome accessory complex",19,-0.679521678575826,-1.68925956563496,0.00970313351631535,0.139653214098772,0.0979369586581535,2831,"tags=63%, list=22%, signal=49%","PSMD2/PSMD11/PSMD6/PSMC5/PSMD1/PSMD7/PSMD13/PSMD8/PSMD14/PSMC3/PSME3/PSMC1",0.380730400722792
"GO:0030126","COPI vesicle coat",9,-0.800426915128019,-1.67541463046993,0.0106941650435997,0.139653214098772,0.0979369586581535,2402,"tags=89%, list=19%, signal=72%","COPA/COPB1/COPG2/COPZ1/ARCN1/COPB2/COPE/COPG1",0.380730400722792
"GO:0030663","COPI-coated vesicle membrane",9,-0.800426915128019,-1.67541463046993,0.0106941650435997,0.139653214098772,0.0979369586581535,2402,"tags=89%, list=19%, signal=72%","COPA/COPB1/COPG2/COPZ1/ARCN1/COPB2/COPE/COPG1",0.380730400722792
"GO:0097730","non-motile cilium",18,0.659874594206198,1.65024784685841,0.0224507582167383,0.188078049966638,0.131896657896187,2789,"tags=50%, list=22%, signal=39%","LOC121470441/MKKS/TTC8/GNAT2/RRH/NPHP4/HYLS1/IFT122/SPATA7",0.352487857583619
"GO:0030132","clathrin coat of coated pit",9,-0.784935626100999,-1.64298901884921,0.0155023129165932,0.175549770582552,0.123110740665315,2194,"tags=67%, list=17%, signal=55%","CLTA/CLTC/AP2M1/AP2S1/CLTB/CLTCL1",0.380730400722792
"GO:0019866","organelle inner membrane",107,-0.474764339970397,-1.63870192434339,0.00241631146723844,0.0596023495252147,0.0417983422655153,3960,"tags=45%, list=31%, signal=31%","NDUFB2/DNAJC15/SHMT2/EFHD1/ENDOG/GRPEL1/MCU/CHDH/OMA1/COX6A1/SFXN4/TIMM22/SLC25A24/SMDT1/UQCR11/GRPEL2/LOC100219950/ABCB10/SPG7/TIMM10/P2RX5/TRAP1/SFXN3/ETFDH/TIMM44/OCIAD2/PSEN2/TTC19/CHCHD6/ABCB7/TMEM11/MICOS10/SLC25A5/NDUFC2/SFXN1/MPC2/APOO/PDE2A/LETM1/LOC100221217/ABCB9/IMMT/TIMM17A/CHCHD3/SLC25A3/SLC25A4/MPC1/SLC25A19",0.431707695803346
"GO:0005838","proteasome regulatory particle",18,-0.663812053861775,-1.63726980375732,0.0195223937164321,0.188078049966638,0.131896657896187,2831,"tags=61%, list=22%, signal=47%","PSMD2/PSMD11/PSMD6/PSMC5/PSMD1/PSMD7/PSMD13/PSMD8/PSMD14/PSMC3/PSMC1",0.352487857583619
"GO:0044391","ribosomal subunit",130,-0.46547155315599,-1.63508467428134,0.0014476929042049,0.0428517099644651,0.0300513394861987,4929,"tags=52%, list=39%, signal=32%","RPS9/RPL30/RPL34/RPL29/MRPL11/RPL4/RPS15A/RPS5/RPL11/MRPS12/RPLP0/RPL24/RPS8/MRPL44/MRPL34/RPL18A/RPS14/RPS25/MRPS18C/MRPL2/MRPS11/RPS2/NHP2/RPL35/RPL39/MRPL19/RPL35A/MRPS10/RPL27/RPL13/RPL38/MRPS34/MRPL46/RPL8/MRPL58/RPL36A/RPL15/MRPL28/MRPS16/MRPS17/MRPL21/MRPS7/MRPL12/RPL10A/MRPL16/MRPS15/RPL36/RPL12/MRPS35/RPS29/MRPS6/MRPL54/MRPS31/RPL23A/MRPS26/RPL7L1/MRPL13/MRPL22/RPS27L/MRPL30/MRPL53/MRPL40/MRPL15/RPL3/MRPL23/MRPL42/DAP3/MRPL47",0.45505986738723
"GO:0031674","I band",24,-0.62997301823775,-1.63486293508848,0.0208079098549987,0.188078049966638,0.131896657896187,2834,"tags=46%, list=22%, signal=36%","RYR3/SYNPO2/PSEN2/LOC105759083/FHL3/PDLIM7/STUB1/ACTN4/CSRP1/ACTN1/SYNPO",0.352487857583619
"GO:0000502","proteasome complex",33,-0.590346244897912,-1.63262203097756,0.0142035046666696,0.173783649202483,0.121872183015917,3192,"tags=52%, list=25%, signal=39%","PSMA3/PSMB6/PSMD2/PSMD11/PSMD6/PSMC5/PSMB5/PSMD1/PSMD7/PSMD13/PSMD8/PSMB4/PSMD14/PSMC3/PSME3/PSMC1/PSMA4",0.380730400722792
"GO:0005840","ribosome",157,-0.450783012037296,-1.62760792369223,0.000566874063017376,0.0193609295369012,0.0135775647404565,4929,"tags=52%, list=39%, signal=32%","RPS9/RPL30/RPL34/RPL29/MRPL11/RPS24/RPL4/RPS15A/RPS5/RPL11/MRPS12/RPLP0/RPL24/RPS8/MRPL35/MRPL44/MRPL34/RPL18A/RPS14/RPS25/MRPS18C/MRPL2/MRPS11/RPS2/NHP2/RPL35/RPL39/MRPL19/RPL35A/MRPS10/RPL27/RPL13/RPL38/MRPS34/MRPL46/RPL8/RPS17/MRPL58/MRPL14/RPL36A/RPL15/MRPL28/MRPS16/RPL37A/MRPS17/CHCHD1/MRPL21/MRPS18B/MRPS7/MRPL12/MRPS23/MRPS21/RPL10A/MRPL16/MRPS15/MRPS5/RPL36/RPL12/MRPS35/RPS29/MRPS6/MRPL54/MRPL24/MRPS31/RPL23A/MRPS26/RPL7L1/MRPL13/MRPL22/RPS27L/MRPL30/MRPL18/MRPL53/MRPL40/MRPL15/RPL3/MRPL57/MRPL23/MRPL42/DAP3/MRPL47",0.477270815362862
"GO:0005905","clathrin-coated pit",13,-0.728417576664602,-1.62434357384494,0.018990097400231,0.188078049966638,0.131896657896187,2194,"tags=54%, list=17%, signal=45%","CLTA/CLTC/PICALM/AP2M1/AP2S1/CLTB/CLTCL1",0.352487857583619
"GO:0030018","Z disc",23,-0.631818830287061,-1.6217767493257,0.0148733753821944,0.173783649202483,0.121872183015917,2834,"tags=48%, list=22%, signal=37%","RYR3/SYNPO2/PSEN2/LOC105759083/FHL3/PDLIM7/STUB1/ACTN4/CSRP1/ACTN1/SYNPO",0.380730400722792
"GO:0005788","endoplasmic reticulum lumen",17,0.656281915586615,1.61780970046479,0.0171335935424159,0.185544281288601,0.130119759312996,1090,"tags=29%, list=9%, signal=27%","HSPA5/TOR1B/PDIA4/ERLEC1/PDIA6",0.352487857583619
"GO:0030127","COPII vesicle coat",11,-0.734863315363566,-1.60953682204134,0.0298570475742884,0.230806917961471,0.161861849927929,1072,"tags=55%, list=9%, signal=50%","SEC24A/SEC23A/SEC31A/SEC31B/SEC13/SAR1A",0.352487857583619
"GO:0030137","COPI-coated vesicle",10,-0.760015848504773,-1.60861941669156,0.019845067234549,0.188078049966638,0.131896657896187,2402,"tags=80%, list=19%, signal=65%","COPA/COPB1/COPG2/COPZ1/ARCN1/COPB2/COPE/COPG1",0.352487857583619
