"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"gene-PDE12|PDE12",0.906373976811402,5.79444534488178,5.29752110095313,8.07841587518353e-06,0.0288879320895457,3.64783142158768
"gene-TPPP3|TPPP3",-3.25290531824575,-2.18956432232214,-5.29235602805071,8.2015378454234e-06,0.0288879320895457,0.723919353980574
"gene-SLC7A3|SLC7A3",0.954531996985412,6.52841832001052,5.27559603680835,8.61411127261959e-06,0.0288879320895457,3.58830396299142
"gene-NEK8|NEK8",1.13790351371547,4.38122699723027,5.18394754713192,1.12652980802802e-05,0.0288879320895457,3.3231530043315
"gene-LOC100227014|LOC100227014",1.13194514388954,5.05078105271761,5.14754835521505,1.25316432495638e-05,0.0288879320895457,3.23645323153801
"gene-PPP1R10|PPP1R10",0.805251880212937,9.64708818195194,5.06641346668707,1.5888619006236e-05,0.0288879320895457,3.0169075217981
"gene-CKAP2L|CKAP2L",0.858422923006867,8.94362152816909,5.02998578230959,1.76741701484729e-05,0.0288879320895457,2.91698110887151
"gene-MAP2K5|MAP2K5",-1.02978766149498,1.13248554546087,-5.01427701148203,1.85045605505938e-05,0.0288879320895457,2.62698298493134
"gene-LOC140680309|LOC140680309",1.38629595615907,5.45683995577905,4.91588532564338,2.46647150356903e-05,0.0342264028978596,2.60997696146526
"gene-SCARF2|SCARF2",1.20577007914914,5.04478808259856,4.87338374505075,2.79206635310662e-05,0.0348701166839485,2.49575320925838
"gene-FGFR4|FGFR4",1.19214273692761,4.58462668917071,4.80630192478537,3.3949591254686e-05,0.0385451313799794,2.31483951122411
"gene-GNPAT|GNPAT",-0.829941905657217,2.41288484975268,-4.71902645113474,4.37649923440326e-05,0.0455484157820519,2.04164124617767
"gene-GPD1|GPD1",1.08743490238309,5.06924742856413,4.61581749384888,5.90544216697524e-05,0.0472551318296627,1.80309856868606
"gene-LOC100225066|LOC100225066",1.41938241620644,5.20107448772615,4.5737291782817,6.67129735307398e-05,0.0472551318296627,1.69066438954469
"gene-ACTG2|ACTG2",1.57323713208398,2.61219141813162,4.5692973650679,6.75744875799832e-05,0.0472551318296627,1.6186438962474
"gene-AGTR2|AGTR2",-2.8337114944647,-1.98313169882338,-4.53843392213782,7.38870611982585e-05,0.0472551318296627,-0.19050501864012
"gene-LOC100229115|LOC100229115",0.822946310010158,3.3908944814261,4.53616657592399,7.43731597647934e-05,0.0472551318296627,1.58830925611147
"gene-LOC115491955|LOC115491955",1.45079988150989,6.61571129593133,4.52962568489572,7.57932573663618e-05,0.0472551318296627,1.55858844537402
"gene-SERPINF2|SERPINF2",0.823146545849901,4.59325358444849,4.50099552183208,8.23312537285722e-05,0.0472551318296627,1.50034175091554
"gene-RAB25|RAB25",1.08403875809405,1.75197398209379,4.4753490797599,8.86593016707707e-05,0.0472551318296627,1.31243436204668
"gene-HSP90AB1|HSP90AB1",1.37846085529058,4.31469802629602,4.47079413648146,8.98324006356404e-05,0.0472551318296627,1.42390540293048
"gene-DDR2|DDR2",1.17919444193341,3.09338268251068,4.45320790414957,9.45072404452505e-05,0.0472551318296627,1.36133354434631
"gene-SETD1B|SETD1B",0.892897775099066,6.72618241171614,4.44706636774151,9.61957567386124e-05,0.0472551318296627,1.33418852868152
"gene-DLST|DLST",-0.655466422980258,3.86920431801088,-4.44624974778186,9.64225050592801e-05,0.0472551318296627,1.35801255089234
"gene-DCAF6|DCAF6",-0.817692319066412,5.48670977348848,-4.43928376188775,9.83783004708758e-05,0.0472551318296627,1.31844281568094
"gene-LOC115494487|LOC115494487",1.87072035531843,0.294111702655274,4.42619997156636,0.000102158185576105,0.0472551318296627,0.51441306610762
"gene-PDLIM7|PDLIM7",0.764401998585384,5.40992851722872,4.42060083032829,0.000103819234273196,0.0472551318296627,1.27447900595381
"gene-LOC140684997|LOC140684997",2.04985795272008,-0.289599422452023,4.41134863089073,0.000106622598603775,0.0472551318296627,0.00755395399552139
"gene-NDFIP2|NDFIP2",-0.544640649896407,3.80240812965459,-4.40137424730921,0.000109728466895686,0.0472551318296627,1.24056697044012
"gene-HSPE1|HSPE1",1.0385776165741,5.82731398061674,4.37047612920198,0.000119927115735783,0.0499256582808063,1.13665922855693
"gene-LOC115496914|LOC115496914",1.12102713170966,3.84592560707763,4.34667323885068,0.000128416039807199,0.0516558628525042,1.09960437799242
"gene-DYRK2|DYRK2",-1.28203671233238,0.09840133035655,-4.33614933903141,0.00013235548172633,0.0516558628525042,0.725613264768991
"gene-SNX4|SNX4",-1.00441991155982,0.35129180430118,-4.31624183775664,0.000140135885189148,0.0527562199729289,0.76161485064928
"gene-NUP107|NUP107",-0.653627936090157,2.88326788916018,-4.28051239684757,0.00015524554437999,0.0527562199729289,0.926683724929858
"gene-RCVRN|RCVRN",1.07237185574602,5.9332650239108,4.27459984582009,0.000157896033704541,0.0527562199729289,0.8800981942995
"gene-MED13|MED13",0.661941919192352,7.90553342947827,4.27362814429777,0.000158335870154546,0.0527562199729289,0.870017388496072
"gene-MATN2|MATN2",1.12520122031632,-0.121380362372935,4.26490278269182,0.000162339773645172,0.0527562199729289,0.141115959098729
"gene-ZMIZ2|ZMIZ2",0.84993382072445,5.64510328673511,4.26025042312993,0.000164515204575594,0.0527562199729289,0.844624311577364
"gene-MICU2|MICU2",-1.15686774317943,4.1898227795375,-4.25976383615373,0.000164744381371145,0.0527562199729289,0.86089296401783
"gene-LOC115497794|LOC115497794",1.36922221375682,2.61057997573427,4.24974986040435,0.000169531204709326,0.0529318803903695,0.823364032823966
"gene-EIF6|EIF6",0.77364066357332,3.8148127309188,4.23652770449559,0.000176061679120419,0.0536301051349979,0.813493968569317
"gene-ENAH|ENAH",-0.594621220587058,4.1999277251691,-4.20432215258074,0.000193020880162985,0.0558578728978049,0.716990191616659
"gene-OSBPL11|OSBPL11",-0.739945449235484,2.00724225594649,-4.19946411851646,0.000195714722323915,0.0558578728978049,0.700881068394518
"gene-LOC115495695|LOC115495695",1.11765457236234,0.576301619566988,4.19753815444671,0.000196792890343776,0.0558578728978049,0.369209214611692
"gene-LOC115497224|LOC115497224",1.4458539029449,4.35864756805973,4.12285951212901,0.000243411792320762,0.0651146103922107,0.51558898838758
"gene-FBLIM1|FBLIM1",0.654300016722787,4.23773431371988,4.12086820883331,0.000244792831384784,0.0651146103922107,0.506503094140696
"gene-TTLL4|TTLL4",0.562184709014844,4.92194339020574,4.11773674466129,0.000246980174815155,0.0651146103922107,0.4810701460766
"gene-PYGM|PYGM",1.17226748469015,5.55924867453176,4.10719183910609,0.000254487750720156,0.0651146103922107,0.445148130647614
"gene-NOL6|NOL6",1.22585496487943,3.34814578482269,4.10582918978935,0.00025547408993661,0.0651146103922107,0.480155647729916
"gene-WNT5B|WNT5B",0.636640903906278,4.06062806376303,4.09389200413148,0.000264276495305288,0.0660109829973548,0.440259361085589
"gene-RASL12|RASL12",1.12192951106412,2.10691567793118,4.07938926811847,0.000275371457310492,0.0673048246215652,0.38049318679057
"gene-LOC100232391|LOC100232391",1.02478401671094,1.54199567636101,4.06436533172691,0.000287346401950959,0.0673048246215652,0.299320669070261
"gene-ZNHIT2|ZNHIT2",0.64248140179722,5.64409625148285,4.06080059736301,0.000290261753833574,0.0673048246215652,0.317092229293148
"gene-PUSL1|PUSL1",0.676161270151912,3.78117513104697,4.05988777871624,0.000291012933746859,0.0673048246215652,0.35830653574014
"gene-LOC121470715|LOC121470715",1.24698714539994,4.54769274187596,4.05021947523116,0.000299087038014659,0.0679145094139104,0.321951290786554
"gene-HDAC2|HDAC2",-0.630801074739768,4.61861797181015,-4.04042096508811,0.00030749364097653,0.0685405721910305,0.278715574686304
"gene-LOC121468501|LOC121468501",1.16177135470517,4.46747770531501,4.0343472305758,0.000312820291047221,0.0685405721910305,0.281847351644247
"gene-COMMD2|COMMD2",0.559426822962897,5.32663251931109,4.00823854365239,0.000336764798626552,0.0718785253352519,0.185478141531622
"gene-CHPF2|CHPF2",0.503373768205032,4.66745544554629,4.00530426052934,0.000339565457184712,0.0718785253352519,0.194610822896917
"gene-GPAT4|GPAT4",0.609002355120261,4.47004404212741,3.99580961992323,0.000348784784055045,0.0720096182327963,0.176674279277713
"gene-ELF1|ELF1",-0.568890795628761,6.62664389767475,-3.98226360507019,0.000362363167362194,0.0720096182327963,0.0999045770210838
"gene-TRERF1|TRERF1",-0.664130730488953,2.0165342179135,-3.97356189910776,0.000371356942126083,0.0720096182327963,0.140602286132202
"gene-NKX6-3|NKX6-3",1.02328083547046,3.75059364031406,3.9705342577802,0.000374537096193365,0.0720096182327963,0.133337678178819
"gene-LOC115490906|LOC115490906",0.987283347649072,2.88686267203937,3.95949266017252,0.000386362073245017,0.0720096182327963,0.110984571318959
"gene-PPRC1|PPRC1",0.76126666512307,4.991821993065,3.95436463088391,0.000391977270096617,0.0720096182327963,0.0563663574373088
"gene-MMP23B|MMP23B",1.31857167421607,0.791495885139726,3.94630226723707,0.000400967195134107,0.0720096182327963,-0.136757746516179
"gene-SOS2|SOS2",-0.541178951518557,2.44457205682346,-3.94486281036067,0.000402593317951854,0.0720096182327963,0.0749022309855629
"gene-DNAJC13|DNAJC13",-0.703325568737406,3.48424267285702,-3.93937978892483,0.000408846587632599,0.0720096182327963,0.0485720400704297
"gene-DENND2A|DENND2A",-0.689463842823788,4.33518951623005,-3.93765284646942,0.000410835705192814,0.0720096182327963,0.0200633286113465
"gene-LOC100226843|LOC100226843",1.30819195180994,2.55658673730061,3.93113530397533,0.000418428221685939,0.0720096182327963,0.0346082272389152
"gene-LOC140680470|LOC140680470",0.625175204268698,4.7788954431731,3.92175836097079,0.000429592683834159,0.0720096182327963,-0.0231843972106676
"gene-DPH2|DPH2",0.882173168917183,2.44510466227424,3.92045759418817,0.000431164210450779,0.0720096182327963,0.00929726188310553
"gene-LOC115496148|LOC115496148",0.923501056827089,1.84534185913877,3.91864083899515,0.000433368529246623,0.0720096182327963,-0.018010775204182
"gene-MAT2A|MAT2A",0.636453583552971,8.56310090622286,3.90296999630034,0.000452844784621189,0.0720096182327963,-0.103543389544375
"gene-LOC140685050|LOC140685050",0.937705358774981,3.43510500869679,3.90125964930044,0.000455021478167136,0.0720096182327963,-0.0370042410728786
"gene-ZFP36L2|ZFP36L2",0.560585061314073,7.10949550987166,3.89694383977335,0.000460559536618844,0.0720096182327963,-0.122747450825605
"gene-LNPEP|LNPEP",-0.724874284016417,2.25969011345996,-3.89590309346845,0.000461904837265593,0.0720096182327963,-0.0470914130216755
"gene-HEBP2|HEBP2",1.00063884814423,3.56376591608817,3.89513200688591,0.000462904039753764,0.0720096182327963,-0.0539519362494261
"gene-HECA|HECA",-0.703227686362061,3.15558438699249,-3.89338218903581,0.000465179348865742,0.0720096182327963,-0.0606435779132291
"gene-TMEM258|TMEM258",-0.921001716252563,1.17202833220128,-3.8908185124429,0.000468532646867737,0.0720096182327963,-0.0948613757264809
"gene-MAPDA|MAPDA",-0.883897368996877,4.61411073266902,-3.88526605536235,0.000475876337625822,0.0720096182327963,-0.123731914304165
"gene-LOC100231572|LOC100231572",1.79442700460668,-0.982639184648062,3.88408645351759,0.000477450882348923,0.0720096182327963,-1.258980968433
"gene-ZEB1|ZEB1",-1.10426463675289,0.621162210885939,-3.88325407860663,0.000478565002267763,0.0720096182327963,-0.169777138058437
"gene-ARSG|ARSG",-1.19268782096094,1.79663160663279,-3.8639572162546,0.000505116089745361,0.0722579349101459,-0.130275348236401
"gene-CREB3|CREB3",-0.60164518276474,3.34246493258368,-3.85822065431172,0.000513282462115217,0.0722579349101459,-0.152985154313332
"gene-LOC121470314|LOC121470314",2.20699993000932,-1.5044584202749,3.85495263182213,0.000517992108242868,0.0722579349101459,-1.75610863896429
"gene-DBP|DBP",1.20168148565775,2.12262570209255,3.85266413329873,0.000521315183658427,0.0722579349101459,-0.168003024858521
"gene-FGD5|FGD5",-0.981164442858096,1.50616671874042,-3.85148947664491,0.000523028936668557,0.0722579349101459,-0.169902252865421
"gene-GLUD1|GLUD1",-0.55803215419765,3.67805041238735,-3.8470203675782,0.000529599427682462,0.0722579349101459,-0.190423689423632
"gene-LEF1|LEF1",-1.81470249626606,-0.108746578418399,-3.84430564962342,0.000533629812010893,0.0722579349101459,-0.419139823573335
"gene-HSDL2|HSDL2",-0.818676056280703,2.09423412970699,-3.84223390220696,0.000536725710479462,0.0722579349101459,-0.179888281506123
"gene-NANOS3|NANOS3",2.01043715307248,0.723407812439696,3.84055074337233,0.000539253805027668,0.0722579349101459,-0.509832603690351
"gene-TBKBP1|TBKBP1",1.74439430749976,1.30259217620479,3.84015685114223,0.000539847102203421,0.0722579349101459,-0.299646808381231
"gene-CD99L2|CD99L2",-1.09844731885752,2.64671855524564,-3.8375048390453,0.000543858265798199,0.0722579349101459,-0.193450337771819
"gene-SLC5A1|SLC5A1",-1.30031447157716,1.30047294247333,-3.82544961568395,0.000562460764594295,0.0728922748803686,-0.239711243258409
"gene-HMGB1|HMGB1",-0.709515622261649,4.00247157065464,-3.82390142095762,0.000564894252743256,0.0728922748803686,-0.260597912826157
"gene-PPP2R5A|PPP2R5A",-0.778548571003525,3.93009520091403,-3.81658631590781,0.000576531687365422,0.0728922748803686,-0.277173771867107
"gene-SMARCD1|SMARCD1",0.558005140866984,6.10636113009274,3.81655316313133,0.000576584957164622,0.0728922748803686,-0.32536684665401
"gene-LOC115496003|LOC115496003",1.34922871849831,3.65052657388232,3.81338118868474,0.000581703906772479,0.0728922748803686,-0.257728166224606
"gene-KIAA0825|KIAA0825",-0.799943689807512,0.661500302756749,-3.81218129680382,0.00058365181263807,0.0728922748803686,-0.329617553785843
"gene-DTD2|DTD2",-0.9532462554804,1.79728813383077,-3.80036866386732,0.000603170631815158,0.0733902900293144,-0.285151096110428
"gene-LOC121471059|LOC121471059",0.683018454339237,3.59158969456124,3.79814867351773,0.000606909146713677,0.0733902900293144,-0.300674694084821
"gene-BOK|BOK",-0.581762377907265,4.78348139150116,-3.79740739023852,0.000608162500529719,0.0733902900293144,-0.352709716066093
"gene-JPH1|JPH1",-0.551004898703707,5.36525351942187,-3.79027436908377,0.000620352405897379,0.0733902900293144,-0.385518812537827
"gene-ZNF438|ZNF438",-0.735077555272351,1.33854919334068,-3.787821633043,0.000624598668338881,0.0733902900293144,-0.330306239803615
"gene-TMEM127|TMEM127",1.01259894984161,5.39141472690148,3.78490607746873,0.000629682980144058,0.0733902900293144,-0.387679614486891
"gene-KIT|KIT",-1.26370496942247,1.82395699304729,-3.78379220709267,0.000631636023055362,0.0733902900293144,-0.324061727728886
"gene-CDAN1|CDAN1",-1.22888736036457,-1.0239036152968,-3.78162992202648,0.000635444179946602,0.0733902900293144,-0.90992940267381
"gene-LOC100223643|LOC100223643",1.79176467571272,1.44062854270325,3.77876344364474,0.000640526992809294,0.0733902900293144,-0.418337718301295
"gene-CD96|CD96",-2.39335277335395,-2.18992696595768,-3.77350712633961,0.000649950399877369,0.0737930049460769,-1.4992922502621
"gene-DIPK1A|DIPK1A",0.66794560525269,1.49897323073659,3.76567974096446,0.000664233547062392,0.0741379427164872,-0.394388838251975
"gene-NAT10|NAT10",0.719178786941592,4.46173331883287,3.76533962811171,0.000664861044458849,0.0741379427164872,-0.410609527809341
"gene-RNGTT|RNGTT",-0.903182453398162,2.93932010247379,-3.75817900001477,0.000678206799839966,0.074956855957534,-0.395145021743927
"gene-PITPNA|PITPNA",-1.10812632281282,1.35047110403355,-3.74963598223352,0.000694469979203937,0.0760810137743682,-0.417787226712903
"gene-ABCC2|ABCC2",0.842078199199462,4.91116054389014,3.72809223145143,0.000737183824789277,0.0800581633721155,-0.519268053270391
"gene-LOC121471032|LOC121471032",2.27524614359012,-0.486040798274726,3.72191397074659,0.000749897039013785,0.0807367596572686,-1.35623347179523
"gene-LOC115494782|LOC115494782",0.934460701972267,5.85502967173027,3.71424653158423,0.00076597096003391,0.081437963473401,-0.580300780835283
"gene-C3AR1|C3AR1",1.08251106848488,2.18745239757311,3.71260687315973,0.000769451492502307,0.081437963473401,-0.499468879129948
"gene-OPTN|OPTN",-0.653862571188154,4.27926039354511,-3.69066982352991,0.000817520788909301,0.0835711464249448,-0.607161339500481
"gene-LOC115497435|LOC115497435",0.58160380894968,8.76130533557257,3.68952356793018,0.000820111052581357,0.0835711464249448,-0.651287018814155
"gene-ASAP1|ASAP1",-0.57520224020873,3.9574786731475,-3.68885203575686,0.000821632252592074,0.0835711464249448,-0.598739021664334
"gene-DSE|DSE",-0.699465706905606,3.94846325867235,-3.68773031584133,0.000824179357025805,0.0835711464249448,-0.602374428801006
"gene-NEK7|NEK7",-0.684221179811364,2.0976161605969,-3.68609149892612,0.000827914419829925,0.0835711464249448,-0.559130004288765
"gene-SPR|SPR",2.72927277241669,-2.09264809245883,3.68368471954536,0.000833429550403934,0.0835711464249448,-2.43767397789657
"gene-STON2|STON2",-1.87498036830338,0.678530608186345,-3.67534611197484,0.000852814495172543,0.0835711464249448,-0.637051792629184
"gene-EFNB1|EFNB1",0.993051297341593,3.74185317589441,3.67431592930274,0.000855239527093354,0.0835711464249448,-0.609663426911052
"gene-PPM1B|PPM1B",-0.553802912923509,6.16166117328994,-3.67403185237366,0.00085590941487454,0.0835711464249448,-0.693203592102958
"gene-B3GALT9|B3GALT9",0.984032881150126,1.53132268128863,3.67241769480055,0.00085972546661769,0.0835711464249448,-0.616073409994421
"gene-ADAMTS7|ADAMTS7",1.46375676139127,1.81823645162114,3.66495478571539,0.000877584199735713,0.0835711464249448,-0.629515623698527
"gene-LOC115498370|LOC115498370",1.65014218550454,2.01848220429872,3.66494478062858,0.000877608381675031,0.0835711464249448,-0.625925799703682
"gene-ZNF346|ZNF346",0.638783310336565,4.58124596223808,3.66417420853666,0.000879472769608006,0.0835711464249448,-0.671457194023273
"gene-TMC7|TMC7",-0.770442603719073,2.96627447975185,-3.66218705846725,0.000884298390184692,0.0835711464249448,-0.63211582572468
"gene-RND1|RND1",0.910831309510028,3.98458512473011,3.6595705743043,0.00089069146616321,0.0835711464249448,-0.655528158687107
"gene-HINFP|HINFP",0.52757181016468,5.86427273053349,3.65713945949689,0.000896671760824934,0.0835711464249448,-0.729004172628262
"gene-MTA1|MTA1",-0.67404031685661,1.72124296264743,-3.65247792542858,0.000908247727037747,0.0840230063924031,-0.640985787958749
"gene-LOC140684521|LOC140684521",1.15391068087101,1.33543326327899,3.64082201331686,0.00093783032747528,0.085128630475549,-0.710097377193917
"gene-ACTR3|ACTR3",-0.516010690727621,5.63083988549389,-3.63717943050198,0.000947265158276081,0.085128630475549,-0.780251871873531
"gene-HDAC6|HDAC6",1.79945775990795,3.98309103168216,3.63577053376797,0.000950939020485529,0.085128630475549,-0.70107753828577
"gene-LOC121469438|LOC121469438",1.19283180726304,0.969553161461494,3.63457938337289,0.000954055850091518,0.085128630475549,-0.769458785014569
"gene-USP45|USP45",-0.597733811564714,5.68840088350904,-3.63449370267074,0.00095428042810288,0.085128630475549,-0.788096624617322
"gene-LOC115492889|LOC115492889",1.61514215984418,2.58489981702903,3.63129090140534,0.000962712139710277,0.0852717156939124,-0.690593367599811
"gene-DYNC2H1|DYNC2H1",0.78138779940993,1.20843887017512,3.62127517500133,0.000989547906923732,0.0865069976079168,-0.750999596349599
"gene-PDCD11|PDCD11",0.442337527604431,4.98053211661117,3.61907326921552,0.000995544023794156,0.0865069976079168,-0.802075773616941
"gene-LOC115498301|LOC115498301",1.33401432088115,-0.242705999742993,3.61838029708676,0.000997438358198416,0.0865069976079168,-1.20100585402151
"gene-LOC100220064|LOC100220064",1.08764681943891,1.69165610434273,3.60651214620725,0.00103042850688403,0.0883471790926926,-0.763144082882501
"gene-DPAGT1|DPAGT1",0.553380359427356,4.12463296533794,3.60567185049708,0.00103280391925159,0.0883471790926926,-0.799742259170337
"gene-ABCG4|ABCG4",2.96159074183029,-0.997747924777172,3.60010430215913,0.00104867712766535,0.088663164709594,-2.03705154889519
"gene-TRAF5|TRAF5",-1.09092669214864,1.87352548222917,-3.59940186687058,0.00105069648306669,0.088663164709594,-0.766313899255384
"gene-LOC105759033|LOC105759033",-1.47071402403096,-0.356204727878888,-3.59453554606402,0.00106478984513051,0.0892493984955369,-1.00411141539535
"gene-ASCC3|ASCC3",-0.946012988150696,2.83139742682745,-3.59045266982404,0.00107675523764936,0.0893106467171203,-0.804872117232772
"gene-LOC140685191|LOC140685191",1.05852179711087,1.5317196819163,3.58941299574069,0.00107982285645649,0.0893106467171203,-0.810117623770215
"gene-ZNF407|ZNF407",-0.637758513339475,3.95805202424355,-3.58356388620472,0.00109723921566056,0.0895767721337813,-0.861858386148162
"gene-KDM4B|KDM4B",-0.532449713212082,4.89600025547183,-3.58109930863985,0.00110465885753354,0.0895767721337813,-0.903279070454915
"gene-ATP1B1|ATP1B1",-1.1477210907299,1.00502418472253,-3.57901040809056,0.00111098549547603,0.0895767721337813,-0.830437776681163
"gene-RBM12|RBM12",0.447419229774899,6.91790705897418,3.57712885104513,0.00111671414264878,0.0895767721337813,-0.940656966146665
"gene-ICOS|ICOS",-2.33441822881159,-1.94475934448471,-3.57641247277901,0.00111890275065016,0.0895767721337813,-1.66696528353029
"gene-RSU1|RSU1",-0.501981812350275,4.10979944401608,-3.57297506088439,0.00112946222698035,0.0898462022468634,-0.893229225046205
"gene-INO80D|INO80D",0.447664132875484,4.67367751331762,3.57011154632236,0.00113833224946786,0.0899786801493932,-0.912789636856619
"gene-SHMT1|SHMT1",0.735383275307866,2.63950963645989,3.56595300238323,0.00115133378842112,0.0904340105886246,-0.848582640927506
"gene-FUBP1|FUBP1",0.940957650520214,6.1440951904391,3.56175672531086,0.00116459877387283,0.0909042130431113,-0.970826567172383
"gene-RHOQ|RHOQ",-0.836626162622934,2.08333871145631,-3.55854089386216,0.00117486431188171,0.0909493767345366,-0.86481811977661
"gene-TIMM22|TIMM22",0.673511756945736,4.31067103671835,3.55506783315176,0.00118604920114308,0.0909493767345366,-0.931281902307702
"gene-LOC115496371|LOC115496371",0.975868258701608,1.9248961969106,3.55319237659561,0.00119213177248457,0.0909493767345366,-0.878141974670599
"gene-SCLT1|SCLT1",0.994801178349035,4.13597976962173,3.55252398416812,0.00119430681275234,0.0909493767345366,-0.92443037969684
"gene-TRH|TRH",0.791131765788671,3.04157467415656,3.54925232725246,0.00120500867504707,0.0912082020767445,-0.896468519710158
"gene-RRP8|RRP8",0.708304838445351,7.17536547248238,3.54489377901861,0.00121940988827462,0.0917422294859138,-1.02145491843875
"gene-LOC140682209|LOC140682209",1.07298742798092,0.693370149446446,3.53085193310531,0.00126694555082911,0.0945300035035656,-1.0355572960863
"gene-TDRD3|TDRD3",-0.614177692681266,3.41214493011332,-3.52950384011964,0.00127160225707415,0.0945300035035656,-0.971990963950891
"gene-TRAP1|TRAP1",-0.8042731606856,0.936831063237928,-3.52704343117979,0.00128014387146113,0.0946018746193965,-0.953744013351877
"gene-LOC115495222|LOC115495222",-0.689836961592334,3.6155430265927,-3.523233893557,0.00129347854817772,0.0948663567381994,-0.996648342478066
"gene-PTPMT1|PTPMT1",0.607728922386584,3.08216589282285,3.52169169767082,0.00129891480520715,0.0948663567381994,-0.965749812123276
"gene-IMMT|IMMT",-0.414764663355823,5.57951121953071,-3.51922039533223,0.0013076721945561,0.0949506862663435,-1.07523750423206
"gene-PRKCA|PRKCA",-2.17148652678823,-2.31929829390518,-3.51179733996795,0.00133432083582161,0.0963256238067982,-1.9600814037974
"gene-DGLUCY|DGLUCY",-0.522597929132317,3.35242111179716,-3.50673734205408,0.00135278573602008,0.0970973623974415,-1.02410418254628
"gene-MTHFD1L|MTHFD1L",-1.27496323923056,-0.0492564226112298,-3.49616389253287,0.00139216948408275,0.0980758113011489,-1.13451720482031
"gene-EHBP1|EHBP1",-0.842164113597626,2.91025220914951,-3.49130539626213,0.00141063502214972,0.0980758113011489,-1.04713948969667
"gene-TAF10|TAF10",0.645812695641182,5.80292872662535,3.49130096979692,0.00141065195290032,0.0980758113011489,-1.1428859842959
"gene-IKZF4|IKZF4",1.16683457826396,6.2539700801211,3.49122280137859,0.001410950970936,0.0980758113011489,-1.14683667085162
"gene-RRAGC|RRAGC",0.649359329091395,6.17564892416509,3.48975627538286,0.0014165722245837,0.0980758113011489,-1.15341090283814
"gene-LOC100230856|LOC100230856",0.884562591534658,2.04911464020166,3.48937077025157,0.00141805346258196,0.0980758113011489,-1.02497440255864
"gene-SLC23A3|SLC23A3",0.674112980397769,5.02833051979277,3.48850419911665,0.00142138856958187,0.0980758113011489,-1.12570666954972
"gene-ZBTB46|ZBTB46",-1.05292664136837,1.85144264145558,-3.48146751051075,0.00144875164681602,0.0983627995184509,-1.04482986537561
"gene-CDKAL1|CDKAL1",-0.741310982189653,1.89925246523802,-3.48027249514723,0.00145344878913216,0.0983627995184509,-1.04748741183906
"gene-MASTL|MASTL",0.937514739291637,3.90166959561179,3.47959507259677,0.00145611799160519,0.0983627995184509,-1.09395109410211
"gene-CAVIN2|CAVIN2",-1.64255944697219,-1.44403673810944,-3.47829384424227,0.00146125839699301,0.0983627995184509,-1.61488086182863
"gene-DYNLL1|DYNLL1",0.524171944957483,6.62255482741664,3.47577722415905,0.00147124979484183,0.0983627995184509,-1.19307709893398
"gene-LOC115497326|LOC115497326",1.17704398505925,3.37243072833686,3.47538734779506,0.00147280354791819,0.0983627995184509,-1.08003689955875
"gene-LOC115493074|LOC115493074",-1.99594000139759,-0.87708020179897,-3.46726081876335,0.00150555214119407,0.0999825959338943,-1.41167080546141
"gene-SLC39A1|SLC39A1",0.896442890352261,2.22513230488382,3.46253810572567,0.00152490514124855,0.0999825959338943,-1.08756113203173
"gene-EXOC4|EXOC4",-0.727341461685312,2.28826553704919,-3.46136000481806,0.00152977005702914,0.0999825959338943,-1.09890451797871
"gene-HELB|HELB",-0.767344348172805,0.964820284216211,-3.46068692510813,0.00153255621867051,0.0999825959338943,-1.10265675370863
"gene-SH2B3|SH2B3",0.537394787514886,9.82240943632437,3.45959530129567,0.0015370853086162,0.0999825959338943,-1.22319887188381
"gene-NAP1L1|NAP1L1",-0.87831116691715,2.3553036647039,-3.45224762680437,0.00156790762818879,0.101430765423909,-1.12289703051254
"gene-CTR9|CTR9",-0.503061899978319,5.65032099296918,-3.45043743607659,0.00157559200033936,0.101430765423909,-1.24764700530494
"gene-QSER1|QSER1",-0.883037006862583,1.1413986468376,-3.44765393567455,0.00158747894596476,0.101671920800789,-1.12596712791996
"gene-CHST4|CHST4",0.734440169914432,1.75380810441263,3.4428674966929,0.00160812166310416,0.102468527808714,-1.13378057699577
"gene-DGUOK|DGUOK",1.4586189785139,0.820408478582119,3.42927724576692,0.00166815133242651,0.105754020257232,-1.25866954671239
"gene-BIN2|BIN2",-0.559889679281184,4.76068943235948,-3.42584159647797,0.0016836651733261,0.105786297583623,-1.28349753170126
"gene-USP24|USP24",-0.938289900698478,2.56674622631419,-3.42135667592453,0.00170412607186826,0.105786297583623,-1.20299733399875
"gene-RHOF|RHOF",0.509500041486815,6.78373237487065,3.42100607027681,0.00170573563227856,0.105786297583623,-1.32940689901024
"gene-PLTP|PLTP",0.868217381026473,2.07537804075382,3.41828150115587,0.00171829352686128,0.105786297583623,-1.18938045632606
"gene-LOC140681828|LOC140681828",0.740463278062258,2.21240707482504,3.41821682541121,0.00171859270387701,0.105786297583623,-1.19096086490118
"gene-DMAP1|DMAP1",0.530452007676224,6.70634799525719,3.41473409570254,0.00173477732493549,0.105786297583623,-1.3445399409303
"gene-SYT11|SYT11",0.557879329287156,3.14740281400773,3.41402934712752,0.00173807015625513,0.105786297583623,-1.2263129746717
"gene-TXNIP|TXNIP",0.590480129434143,10.3417596341816,3.41285663244992,0.00174356281820308,0.105786297583623,-1.33530185326936
