"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0051345","positive regulation of hydrolase activity",72,-0.454294353818581,-1.6296519388517,0.00180059017855823,0.0679640947397616,0.0670009757976705,2765,"tags=49%, list=27%, signal=36%","RALGPS1/TBC1D13/ASAP1/ARHGAP17/TBC1D25/ARAP3/TBC1D7/RAP1GDS1/RASGRP1/ADAP2/SNX13/ARHGAP25/AGAP1/SIPA1/SH3BP1/PREX1/MYO9A/RALGAPA1/RALGAPA2/AGAP3/DOCK11/SOS2/TBC1D16/ARHGAP22/DOCK10/RANGAP1/ABR/RAPGEF1/ARHGAP29/TBC1D5/CHN2/ARAP2/ARHGAP45/BCR/RALGPS2",0.45505986738723
"GO:0072662","protein localization to peroxisome",14,-0.654506117583225,-1.62642622951209,0.011020751217334,0.169474663164336,0.167073038322233,2257,"tags=57%, list=22%, signal=44%","PEX26/PEX6/PEX14/PEX5/ZFAND6/PEX2/PEX10/PEX19",0.380730400722792
"GO:0072663","establishment of protein localization to peroxisome",14,-0.654506117583225,-1.62642622951209,0.011020751217334,0.169474663164336,0.167073038322233,2257,"tags=57%, list=22%, signal=44%","PEX26/PEX6/PEX14/PEX5/ZFAND6/PEX2/PEX10/PEX19",0.380730400722792
"GO:0022904","respiratory electron transport chain",30,-0.539380874933473,-1.62508407728818,0.00863539476691586,0.150018831802431,0.147892915476574,1925,"tags=43%, list=19%, signal=35%","COX7C/NDUFA10/NDUFV1/NDUFA7/COX7A2/NDUFV2/NDUFC2/NDUFB8/NDUFB9/NDUFA8/NDUFS2/NDUFB6/SDHB",0.380730400722792
"GO:0061572","actin filament bundle organization",11,-0.696244387215397,-1.62279533069606,0.0189231036388604,0.225772202036059,0.222572784973106,1042,"tags=36%, list=10%, signal=33%","LCP1/RHOA/PFN2/LIMD2",0.352487857583619
"GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",22,-0.574952770443445,-1.61788144927521,0.0124523391821973,0.18605172379091,0.183415185482295,3406,"tags=77%, list=34%, signal=51%","BNIP1/TMEM115/SEC22B/STX18/BET1L/ERGIC3/BICD2/RER1/ERGIC2/COG7/RINT1/COPA/COPZ1/USE1/ATP9B/COPB2/GOLPH3L",0.380730400722792
"GO:0002573","myeloid leukocyte differentiation",9,-0.749989855798722,-1.61711374410864,0.0147437643730039,0.197559743798246,0.194760125379501,2438,"tags=78%, list=24%, signal=59%","SBNO2/SIGLEC15/TCTA/EVI2B/SRC/INPP5D/UBASH3B",0.380730400722792
"GO:0045324","late endosome to vacuole transport",22,-0.573800145885001,-1.61463803522983,0.0133885882611859,0.187802089393391,0.185140746660119,842,"tags=32%, list=8%, signal=29%","CHMP7/CHMP2A/PIK3R4/CHMP6/CHMP2B/CHMP1B/CHMP4B",0.380730400722792
"GO:0051016","barbed-end actin filament capping",12,-0.670761013102045,-1.61307523359963,0.0258761954638571,0.265935553381026,0.262166981610631,1427,"tags=50%, list=14%, signal=43%","TWF2/CAPZA2/SVIL/FLII/ADD3/CAPZB",0.352487857583619
"GO:0046854","phosphatidylinositol phosphate biosynthetic process",31,-0.525761396931601,-1.61132705068381,0.0104811677369508,0.164840183499317,0.162504233851877,1969,"tags=39%, list=19%, signal=31%","PIK3R1/PIP5K1B/HYCC1/PIK3CG/PIP4K2B/PIK3CB/SOCS5/PIP4K2A/SOCS3/PIK3CD/TTC7B/LOC100229769",0.380730400722792
"GO:0051235","maintenance of location",25,-0.563592528392795,-1.61085364596024,0.00779262939235425,0.14383646354842,0.141798157540854,3086,"tags=60%, list=31%, signal=42%","PLCL2/KDELR2/PLCB4/RER1/SLC8B1/MTLN/VPS13D/MYZAP/VPS13C/HTR2A/SPOUT1/PLCG2/UBASH3B/PLCG1/ANXA6",0.407017918923954
"GO:0051651","maintenance of location in cell",25,-0.563592528392795,-1.61085364596024,0.00779262939235425,0.14383646354842,0.141798157540854,3086,"tags=60%, list=31%, signal=42%","PLCL2/KDELR2/PLCB4/RER1/SLC8B1/MTLN/VPS13D/MYZAP/VPS13C/HTR2A/SPOUT1/PLCG2/UBASH3B/PLCG1/ANXA6",0.407017918923954
"GO:0048232","male gamete generation",13,0.701056789743947,1.61016548809981,0.0171810747010055,0.209811241642867,0.206838007292235,255,"tags=23%, list=3%, signal=23%","MEIKIN/ABHD2/SPATA16",0.352487857583619
"GO:0051493","regulation of cytoskeleton organization",103,-0.42936703513468,-1.60769371049312,0.000565112527191994,0.0404542622913993,0.0398809850859814,2199,"tags=32%, list=22%, signal=25%","PHLDB2/LOC100223649/SIGLEC15/CAMSAP3/MAPRE2/SH3BP1/RHOG/AP1AR/DBNL/SENP6/TWF2/CAPZA2/SVIL/RHOT1/BRK1/EVL/ARPC5/HNRNPU/CDC42EP1/GMFB/FLII/TAOK1/CYRIB/COTL1/LOC100226244/ADD3/CYRIA/CAPZB/MAPRE1/RAC2/PFN2/CYFIP2/LOC115494853",0.477270815362862
"GO:0071108","protein K48-linked deubiquitination",10,-0.705888234038385,-1.60730373949507,0.0214555953719212,0.236924553149512,0.233567096159046,2452,"tags=70%, list=24%, signal=53%","OTUD7A/OTUB1/MINDY2/OTUD3/OTUD7B/VCPIP1/MINDY3",0.352487857583619
"GO:0051259","protein complex oligomerization",22,-0.570812510288933,-1.60623101389425,0.0139503382370983,0.194368471008161,0.191614076104646,1000,"tags=36%, list=10%, signal=33%","EVL/KCTD3/STK3/KCTD2/LOC100227542/KCNRG/STK4/ATL2",0.380730400722792
"GO:0030199","collagen fibril organization",4,0.937734862964488,1.6017190943305,0.00297240500762789,0.0918211353425081,0.090519938363849,76,"tags=25%, list=1%, signal=25%","SERPINH1",0.431707695803346
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",138,-0.408068202055728,-1.59985230268171,0.000176497912780756,0.0192723009498648,0.0189991932424265,1998,"tags=27%, list=20%, signal=22%","CUL1/LOC100225136/SPOPL/KCTD10/CDC27/ANKIB1/PSMC1/CSNK1E/PSMD6/ERCC8/ITCH/DDB1/FBXL7/ARMC8/ZFAND2B/N4BP1/PSMD14/RNF217/KCTD2/UBR2/RNF216/RNF19A/PSMD2/LOC115494850/SOCS5/PSMD1/FBXL4/FBXW4/RNF34/CUL2/USP14/FBXO9/KLHL22/UBR3/PSMA5/PSMB3/LOC115494853",0.518848077743792
"GO:0007006","mitochondrial membrane organization",21,-0.572660418383915,-1.59904269620202,0.0176301448642819,0.211561738371382,0.208563697737907,2803,"tags=43%, list=28%, signal=31%","OXA1L/APOOL/TOMM70/SLC25A5/CHCHD3/BNIP3/TMEM11/SAMM50/IMMT",0.352487857583619
"GO:0051258","protein polymerization",71,-0.447822943496676,-1.59596220436566,0.00343679048237812,0.0938786452818023,0.0925482913371944,1427,"tags=25%, list=14%, signal=22%","TWF2/CAPZA2/SVIL/ARPC2/EVL/DIAPH2/ARPC5/CDC42EP1/FLII/CYRIB/COTL1/ADD3/CYRIA/CAPZB/PFN2/NEDD1/CYFIP2/NDEL1",0.431707695803346
"GO:0043277","apoptotic cell clearance",13,-0.658683257470606,-1.59559411755379,0.0319703091157519,0.291600297968605,0.287468031194975,1202,"tags=38%, list=12%, signal=34%","RHOT1/XKR8/LOC100226244/RAC2/LOC115494853",0.321775918075361
"GO:0019882","antigen processing and presentation",7,-0.782178061571946,-1.59343638452856,0.0142882346030217,0.196193521828313,0.19341326413619,1230,"tags=57%, list=12%, signal=50%","LOC121468750/MARCHF1/WDFY4/MFSD6",0.380730400722792
"GO:0030217","T cell differentiation",7,-0.782071478788013,-1.59321925636525,0.0144593491520867,0.196193521828313,0.19341326413619,513,"tags=57%, list=5%, signal=54%","LOC100222416/LCK/ITK/CD3E",0.380730400722792
"GO:0051017","actin filament bundle assembly",10,-0.699646877014725,-1.59309220288075,0.0240675186393265,0.252344286339606,0.248768316365567,1042,"tags=40%, list=10%, signal=36%","LCP1/RHOA/PFN2/LIMD2",0.352487857583619
"GO:0006833","water transport",5,0.869203338335829,1.59294244663386,0.0126201473556621,0.18605172379091,0.183415185482295,860,"tags=80%, list=9%, signal=73%","LOC100220064/LOC115491449/AQP10/LOC100229057",0.380730400722792
"GO:0042044","fluid transport",5,0.869203338335829,1.59294244663386,0.0126201473556621,0.18605172379091,0.183415185482295,860,"tags=80%, list=9%, signal=73%","LOC100220064/LOC115491449/AQP10/LOC100229057",0.380730400722792
"GO:0016311","dephosphorylation",119,-0.409550568634989,-1.59112190205163,0.000852362701884121,0.049152915808651,0.0484563700155291,1819,"tags=30%, list=18%, signal=25%","PTPN6/SACM1L/PTEN/OCRL/INPP5K/PPP1R26/PPP3R1/PPP4R1/CDC14A/PTPN21/INPP5F/HDHD2/URI1/PLPP2/PTPRA/PPP2R1A/PTPRJ/PTP4A2/PTPN11/MTMR12/PGAM5/DUSP12/DUSP22/PPM1A/PTPN14/PALD1/INPP5D/PTPN7/ACP6/UBASH3B/PTPN4/RNGTT/PTPRC/PPP2R5C/LOC100222691/PPM1B",0.477270815362862
"GO:0007292","female gamete generation",6,0.825065723816825,1.58800098091052,0.0101691968251302,0.163799804790729,0.161478598346225,799,"tags=50%, list=8%, signal=46%","MEIKIN/WDR77/NANOS3",0.380730400722792
"GO:0051209","release of sequestered calcium ion into cytosol",10,-0.696703867326473,-1.58639098553613,0.0263063146483644,0.267650098981257,0.263857230391328,1285,"tags=40%, list=13%, signal=35%","HTR2A/PLCG2/UBASH3B/PLCG1",0.352487857583619
"GO:0030855","epithelial cell differentiation",18,0.628207814386507,1.58502205297669,0.0276826141865713,0.269808014325455,0.265984565924945,1347,"tags=33%, list=13%, signal=29%","APOLD1/ANXA1/MAFF/TJP3/ERRFI1/MAFG",0.352487857583619
"GO:0022603","regulation of anatomical structure morphogenesis",74,-0.442022971057739,-1.58458616146693,0.00305185854462093,0.0918211353425081,0.090519938363849,2040,"tags=32%, list=20%, signal=26%","PLXND1/VAT1/RDX/KRIT1/SEMA4A/RHOG/DBNL/NF2/TANC2/RHOT1/MFF/ZFYVE27/FMNL1/CDC42EP1/PGAM5/LOC100226244/FMNL3/PHIP/RAC2/PLXNA1/SEMA4B/SEMA3D/MSN/LOC115494853",0.431707695803346
"GO:0001775","cell activation",63,-0.44449900667073,-1.58448949986331,0.00646078785785497,0.132689459153577,0.130809117305194,2239,"tags=44%, list=22%, signal=35%","CST7/LOC115495221/HELLS/LOC100190123/SYK/TLN1/P2RY1/BANK1/GPR183/TNFRSF21/CD79B/CD4/LYN/LOC100218287/CYRIB/INPP5D/LOC100222416/MYL9/UBASH3B/SAMSN1/CD79A/LCK/TPD52/CD5/ITK/CD3E/FER/MZB1",0.407017918923954
"GO:0060429","epithelium development",30,0.553301784700286,1.58197251444693,0.0153939280046147,0.200992418475346,0.1981441556361,1347,"tags=30%, list=13%, signal=26%","NPHP3/FGF8/APOLD1/LRP6/ANXA1/MAFF/TJP3/ERRFI1/MAFG",0.380730400722792
"GO:0032011","ARF protein signal transduction",12,-0.65781213271956,-1.58193520333575,0.0338379872508602,0.29892621928845,0.294690136910148,2189,"tags=50%, list=22%, signal=39%","CYTH3/ARFGEF1/GIT1/CYTH1/FBXO8/IQSEC1",0.321775918075361
"GO:0032012","regulation of ARF protein signal transduction",12,-0.65781213271956,-1.58193520333575,0.0338379872508602,0.29892621928845,0.294690136910148,2189,"tags=50%, list=22%, signal=39%","CYTH3/ARFGEF1/GIT1/CYTH1/FBXO8/IQSEC1",0.321775918075361
"GO:0009150","purine ribonucleotide metabolic process",64,-0.446097763486496,-1.58145615811048,0.00494308636648752,0.111541818443784,0.109961159735831,1355,"tags=31%, list=13%, signal=27%","GUCY1B1/PGK1/NT5C2/ATP5MC1/ATP5F1D/ATIC/ATP5ME/GUCY1A1/ATP6V1A/PKM/GPI/ADCY7/ATP5F1C/ATP5F1A/PFKP/ENO1/ALDOC/NME2/GAPDH/PAICS",0.407017918923954
"GO:0001819","positive regulation of cytokine production",18,0.625354522816716,1.57782295427381,0.0298721770475269,0.28254144457938,0.278537550784544,1496,"tags=39%, list=15%, signal=33%","HSPD1/PANX3/LOC115498119/ANXA1/NFAM1/STING1/SEMA7A",0.352487857583619
"GO:0072384","organelle transport along microtubule",17,-0.604999577305379,-1.57469829193346,0.014750366227711,0.197559743798246,0.194760125379501,445,"tags=24%, list=4%, signal=23%","FYCO1/AP3B1/COPG1/NDEL1",0.380730400722792
"GO:0006511","ubiquitin-dependent protein catabolic process",222,-0.377906376963223,-1.57415154929312,9.3778616892297e-05,0.0129789605778939,0.0127950357742297,2307,"tags=30%, list=23%, signal=24%","UBE3B/UBXN2B/VPS37A/BAP1/SH3RF1/PSMA6/RMND5A/ZNRF3/ARK2N/FBXL5/CUL1/LOC100225136/SPOPL/KCTD10/CDC27/ANKIB1/PSMC1/NUB1/NDFIP1/ANAPC2/CSNK1E/OTUD7B/RNF166/PSMD6/ERCC8/COPS3/CDC34/ITCH/PSMD11/DDB1/NPLOC4/UBE2G1/FBXL7/PSMA2/ARMC8/ZFAND2B/N4BP1/PSMD14/TRPC4AP/RNF217/UBA6/AMFR/UBA1/KCTD2/UBR2/RNF216/RNF19A/PSMD2/LOC115494850/SOCS5/PSMD1/FBXL4/FBXW4/RNF34/CUL2/USP14/FBXO9/VPS37B/PSMD13/KLHL22/UBR3/PSMA5/FBXO11/PSMA4/NDFIP2/PSMB3/LOC115494853",0.538434096309916
"GO:0007264","small GTPase-mediated signal transduction",161,-0.385292796369969,-1.57367209552804,0.000772080849570814,0.0472353707587886,0.0465659984896709,2400,"tags=37%, list=24%, signal=28%","DOK2/DENND4C/RASGRP1/RAB21/DENND4A/LOC100231218/CYTH3/CDC42SE2/ARFGEF1/ARHGAP25/HRAS/CHM/KCTD10/SIPA1/DENND3/ARHGEF3/ARHGAP19/ARHGAP31/MRAS/SH3BP1/RAB39B/RHOG/ARHGEF12/ARHGEF2/RAPGEF2/SH2D3C/GIT1/RALGAPA1/CYTH1/RALGAPA2/KSR1/KRAS/RHOT1/DOCK11/RAP1B/SOS2/RHOA/DOCK10/RRAS2/AKAP13/DOK1/RAPGEF1/LOC100226244/ITSN1/ARHGDIA/ARHGEF18/MYO9B/CDC42SE1/RAP1A/CDC42/ARHGDIB/CHN2/RAC2/P2RY8/FBXO8/IQSEC1/RALGPS2/DOCK2/LOC115494853",0.477270815362862
"GO:0072524","pyridine-containing compound metabolic process",36,-0.493626362524776,-1.57239034127839,0.0127315396122914,0.186131522782514,0.183493853642676,1364,"tags=36%, list=13%, signal=31%","NAMPT/PGK1/NADK2/PDXK/PKM/GPI/RPIA/PGLS/PNPO/PFKP/ENO1/ALDOC/GAPDH",0.380730400722792
"GO:0009259","ribonucleotide metabolic process",72,-0.438246953897196,-1.57208645036259,0.00392553774702127,0.0989028414471452,0.0975012896367501,1588,"tags=33%, list=16%, signal=28%","RFK/ATP5PB/GUCY1B1/PGK1/NT5C2/ATP5MC1/ATP5F1D/ATIC/ATP5ME/GUCY1A1/ATP6V1A/PKM/GPI/ADCY7/ATP5F1C/CMPK1/UMPS/ATP5F1A/PFKP/ENO1/ALDOC/NME2/GAPDH/PAICS",0.407017918923954
"GO:0030042","actin filament depolymerization",17,-0.603727362898793,-1.57138696093726,0.0153000623753387,0.200992418475346,0.1981441556361,2590,"tags=59%, list=26%, signal=44%","LOC100228347/DSTN/TMOD4/TWF2/CAPZA2/SVIL/FLII/ADD3/WDR1/CAPZB",0.380730400722792
"GO:0097320","plasma membrane tubulation",7,-0.770491336217671,-1.56962843808978,0.0193917304864458,0.226113084644808,0.222908836935633,1283,"tags=71%, list=13%, signal=62%","BIN2/BIN3/SNX9/PACSIN3/PACSIN2",0.352487857583619
"GO:0000902","cell morphogenesis",102,-0.416646777831305,-1.56869550227981,0.000796357406819654,0.0472353707587886,0.0465659984896709,2040,"tags=37%, list=20%, signal=30%","PLXND1/BOC/RDX/CAP1/NCKAP1/SEMA4A/KIFBP/RHOG/DBNL/ARHGEF2/APP/NF2/TANC2/DAG1/CDK5R1/RHOT1/KALRN/BSG/ZFYVE27/FMNL1/CDC42EP1/FRYL/DOCK10/LOC100226244/PLXNB2/FMNL3/MYO9B/CAPZB/ENAH/PHIP/RAC2/PLXNA1/RB1/SEMA4B/CYFIP2/SEMA3D/MSN/LOC115494853",0.477270815362862
"GO:0001510","RNA methylation",37,0.537410136271393,1.56725500291274,0.0126040743717229,0.18605172379091,0.183415185482295,2604,"tags=49%, list=26%, signal=36%","NOP2/TRMT10A/THADA/TRMT61B/ZCCHC4/TRMT12/MRM1/DALRD3/EMG1/WDR6/LOC100223798/TRMT13/FTSJ3/THUMPD2/BUD23/LCMT2/TARBP1/TRMT1",0.380730400722792
"GO:0040001","establishment of mitotic spindle localization",11,-0.671913435786251,-1.56608513655212,0.0325180053108632,0.292239736040485,0.288098407792238,1329,"tags=36%, list=13%, signal=32%","GPSM1/DCTN1/CLASP2/NDEL1",0.321775918075361
"GO:0043254","regulation of protein-containing complex assembly",55,-0.461558070973828,-1.56583000845704,0.0062986660787054,0.132081118983762,0.130209397921737,1474,"tags=27%, list=15%, signal=23%","SENP6/TWF2/CAPZA2/SVIL/EVL/ARPC5/CDC42EP1/FLII/CYRIB/COTL1/ADD3/CYRIA/CAPZB/PFN2/CYFIP2",0.407017918923954
"GO:0009117","nucleotide metabolic process",108,-0.407521443171368,-1.56532493088883,0.00116716890193531,0.0550874191874139,0.0543067755682579,1364,"tags=28%, list=13%, signal=24%","NAMPT/GUCY1B1/GMPR/PGK1/NADK2/NT5C2/CNP/ATP5MC1/ATP5F1D/ATIC/ATP5ME/GUCY1A1/ATP6V1A/PKM/PRPSAP2/GPI/RRM2B/RPIA/ADCY7/ATP5F1C/PGLS/CMPK1/UMPS/ATP5F1A/PFKP/ENO1/ALDOC/NME2/GAPDH/PAICS",0.45505986738723
"GO:0022900","electron transport chain",35,-0.510128384404503,-1.56514801687614,0.00977138469768677,0.161530972806274,0.159241917971661,2347,"tags=43%, list=23%, signal=33%","ETFDH/SDHD/COX7C/NDUFA10/NDUFV1/NDUFA7/COX7A2/NDUFV2/NDUFC2/NDUFB8/NDUFB9/NDUFA8/NDUFS2/NDUFB6/SDHB",0.380730400722792
"GO:0010628","positive regulation of gene expression",60,0.483748433358227,1.56008585467099,0.00864770207626541,0.150018831802431,0.147892915476574,1496,"tags=30%, list=15%, signal=26%","HSPD1/CIRBP/RBMX/TENT5B/FGF8/LOC115498164/PANX3/CNBP/RCC1L/BCL6/LOC115498119/ANXA1/NFAM1/STING1/FXR1/SHLD3/MED26/SEMA7A",0.380730400722792
"GO:0046649","lymphocyte activation",45,-0.47551490029588,-1.56000150452284,0.00881613558761875,0.150018831802431,0.147892915476574,1314,"tags=33%, list=13%, signal=29%","TNFRSF21/CD79B/CD4/LYN/CYRIB/INPP5D/LOC100222416/SAMSN1/CD79A/LCK/TPD52/CD5/ITK/CD3E/MZB1",0.380730400722792
"GO:0007586","digestion",8,0.763981858926061,1.55644919431459,0.0269455061113115,0.267650098981257,0.263857230391328,1771,"tags=50%, list=18%, signal=41%","NPC1L1/APOA4/PTGER3/APOA1",0.352487857583619
"GO:0022600","digestive system process",8,0.763981858926061,1.55644919431459,0.0269455061113115,0.267650098981257,0.263857230391328,1771,"tags=50%, list=18%, signal=41%","NPC1L1/APOA4/PTGER3/APOA1",0.352487857583619
"GO:0048870","cell motility",141,-0.391538085072062,-1.55479426684131,0.000490606413858102,0.0363749612560507,0.0358594918109315,1177,"tags=24%, list=12%, signal=22%","BRK1/PIK3CG/VAV2/SDCCAG8/MIIP/TNS1/PDGFB/AMOTL1/ARPC5/FMNL1/PIK3CB/IL16/NCK2/TMSB4X/DOCK10/ELMO2/PLXNB2/FMNL3/CD151/PLCG2/ELMO1/ITGB1/ENAH/PIK3CD/PLCG1/PLXNA1/ANXA6/SEMA4B/CCR7/ABI2/SEMA3D/DOCK2/NDEL1/CD2AP",0.477270815362862
"GO:0019941","modification-dependent protein catabolic process",226,-0.366858979841219,-1.54659497120073,0.000131959339340035,0.0161145640276419,0.0158862045987701,2307,"tags=30%, list=23%, signal=23%","UBE3B/UBXN2B/VPS37A/BAP1/SH3RF1/PSMA6/RMND5A/ZNRF3/ARK2N/FBXL5/CUL1/LOC100225136/SPOPL/KCTD10/CDC27/ANKIB1/PSMC1/NUB1/NDFIP1/ANAPC2/CSNK1E/OTUD7B/RNF166/PSMD6/ERCC8/COPS3/CDC34/ITCH/PSMD11/DDB1/NPLOC4/UBE2G1/FBXL7/PSMA2/ARMC8/ZFAND2B/N4BP1/PSMD14/TRPC4AP/RNF217/UBA6/AMFR/UBA1/KCTD2/UBR2/RNF216/RNF19A/PSMD2/LOC115494850/SOCS5/PSMD1/FBXL4/FBXW4/RNF34/CUL2/USP14/FBXO9/VPS37B/PSMD13/KLHL22/UBR3/PSMA5/FBXO11/PSMA4/NDFIP2/PSMB3/LOC115494853",0.518848077743792
"GO:0043632","modification-dependent macromolecule catabolic process",226,-0.366858979841219,-1.54659497120073,0.000131959339340035,0.0161145640276419,0.0158862045987701,2307,"tags=30%, list=23%, signal=23%","UBE3B/UBXN2B/VPS37A/BAP1/SH3RF1/PSMA6/RMND5A/ZNRF3/ARK2N/FBXL5/CUL1/LOC100225136/SPOPL/KCTD10/CDC27/ANKIB1/PSMC1/NUB1/NDFIP1/ANAPC2/CSNK1E/OTUD7B/RNF166/PSMD6/ERCC8/COPS3/CDC34/ITCH/PSMD11/DDB1/NPLOC4/UBE2G1/FBXL7/PSMA2/ARMC8/ZFAND2B/N4BP1/PSMD14/TRPC4AP/RNF217/UBA6/AMFR/UBA1/KCTD2/UBR2/RNF216/RNF19A/PSMD2/LOC115494850/SOCS5/PSMD1/FBXL4/FBXW4/RNF34/CUL2/USP14/FBXO9/VPS37B/PSMD13/KLHL22/UBR3/PSMA5/FBXO11/PSMA4/NDFIP2/PSMB3/LOC115494853",0.518848077743792
"GO:0009144","purine nucleoside triphosphate metabolic process",42,-0.47627714201075,-1.54630308656546,0.0130674785504838,0.187543373129087,0.184885696663066,1315,"tags=33%, list=13%, signal=29%","PGK1/ATP5MC1/ATP5F1D/ATP5ME/ATP6V1A/PKM/GPI/ATP5F1C/ATP5F1A/PFKP/ENO1/ALDOC/NME2/GAPDH",0.380730400722792
"GO:0071695","anatomical structure maturation",10,0.707736224619843,1.54603232201175,0.0334075633506714,0.297657088051476,0.293438990527368,1256,"tags=50%, list=12%, signal=44%","ABHD2/SCLT1/WDR77/SCARF1/SRRM4",0.321775918075361
"GO:0018209","peptidyl-serine modification",63,-0.433494838227596,-1.54526333941929,0.00993542981058091,0.162409073124141,0.160107574733083,2893,"tags=49%, list=29%, signal=35%","PRP4K/RPS6KA1/RPS6KA3/STK38/IKBKE/RPS6KB2/TBK1/RPS6KA6/SRPK2/DYRK3/TLK1/CSNK1G3/SRPK1/DYRK2/MAST4/INPP5K/HIPK3/CSNK1E/SH2D3C/VRK1/UHMK1/PRKX/HIPK2/MAST2/VRK3/NEK7/CSNK2A1/DYRK1A/CSNK1A1/PRKCQ/PDPK1",0.380730400722792
"GO:0042273","ribosomal large subunit biogenesis",50,0.498483601540789,1.54452960937803,0.00658334021812063,0.132689459153577,0.130809117305194,1891,"tags=30%, list=19%, signal=25%","NOP2/SURF6/DDX18/EIF6/MDN1/RPF2/LOC121469260/NOC2L/MRTO4/NOL9/SNU13/NOP16/NIP7/RRS1/FTSJ3",0.407017918923954
"GO:0006873","intracellular monoatomic ion homeostasis",92,-0.421073690993068,-1.54414895125591,0.00169279213960616,0.0650784533670813,0.0641562268385029,2161,"tags=40%, list=21%, signal=32%","NCOA4/ATP6V1B2/FBXL5/MTLN/TRPC3/DMXL1/STIM1/STIM2/SLC9A5/LETM1/MICU1/ATP6V0A1/LETM2/SLC39A6/LOC105760330/SLC30A9/HTR2A/SLC9A9/MCUB/ATP1A1/ATP6V0A2/LOC100224950/PDZD8/ATP2A3/ATP1B3/PLCG2/DMXL2/UBASH3B/ATP1B1/PLCG1/SLC9A6/ANXA6/MICU2/TFRC/RIN2/SLC4A1/SLC30A1",0.45505986738723
"GO:0030003","intracellular monoatomic cation homeostasis",92,-0.421073690993068,-1.54414895125591,0.00169279213960616,0.0650784533670813,0.0641562268385029,2161,"tags=40%, list=21%, signal=32%","NCOA4/ATP6V1B2/FBXL5/MTLN/TRPC3/DMXL1/STIM1/STIM2/SLC9A5/LETM1/MICU1/ATP6V0A1/LETM2/SLC39A6/LOC105760330/SLC30A9/HTR2A/SLC9A9/MCUB/ATP1A1/ATP6V0A2/LOC100224950/PDZD8/ATP2A3/ATP1B3/PLCG2/DMXL2/UBASH3B/ATP1B1/PLCG1/SLC9A6/ANXA6/MICU2/TFRC/RIN2/SLC4A1/SLC30A1",0.45505986738723
"GO:0015919","peroxisomal membrane transport",15,-0.610372473796625,-1.54225637102446,0.044491937485147,0.348909240512866,0.343964848920581,2257,"tags=53%, list=22%, signal=41%","PEX26/PEX6/PEX14/PEX5/ABCD3/PEX2/PEX10/PEX19",0.321775918075361
"GO:0043574","peroxisomal transport",15,-0.610372473796625,-1.54225637102446,0.044491937485147,0.348909240512866,0.343964848920581,2257,"tags=53%, list=22%, signal=41%","PEX26/PEX6/PEX14/PEX5/ABCD3/PEX2/PEX10/PEX19",0.321775918075361
"GO:0015695","organic cation transport",14,0.643175748196694,1.54198388880159,0.0203747386728225,0.231845551133519,0.228560068662352,663,"tags=14%, list=7%, signal=13%","SLC7A3/LOC100223308",0.352487857583619
"GO:0030838","positive regulation of actin filament polymerization",5,-0.836191992354999,-1.53917554394168,0.0168286919025693,0.206724049643396,0.203794563879483,1000,"tags=40%, list=10%, signal=36%","EVL/CDC42EP1",0.352487857583619
"GO:0000154","rRNA modification",22,0.591030844340169,1.53655585949422,0.0278934311939774,0.270592351208865,0.266757787973202,2326,"tags=41%, list=23%, signal=32%","NAT10/NOP2/ZCCHC4/MRM1/EMG1/RPUSD4/FTSJ3/GAR1/BUD23",0.352487857583619
"GO:0098657","import into cell",150,-0.385284907419582,-1.53430023857929,0.000392278601708371,0.0325748150858632,0.0321131974984526,1752,"tags=32%, list=17%, signal=27%","LRP4/RHOG/CSNK1E/NCKIPSD/SLC9A5/AP3M1/SLC39A6/LOC105760330/STON2/DNAJC13/BIN2/FNBP1/RHOT1/SLC9A9/BIN3/SNX9/HGS/EEA1/NECAP1/ANXA11/XKR8/DNM2/HEATR5A/ATP1A1/PACSIN3/DENND1A/NALF2/EPN2/RAB29/ATP1B3/LOC100226244/ITSN1/UNC119/ATP9B/CDC42/RAB7A/PACSIN2/ATP1B1/RAC2/AP2M1/CLTA/SLC9A6/RABEP1/DENND1B/OPHN1/LMBR1L/EPS15/LOC115494853",0.49849310876659
"GO:0000132","establishment of mitotic spindle orientation",8,-0.71365073763166,-1.53243194110075,0.0353196581082218,0.302990124928382,0.298696452957874,1329,"tags=38%, list=13%, signal=33%","GPSM1/DCTN1/NDEL1",0.321775918075361
"GO:0006635","fatty acid beta-oxidation",21,-0.548054092442803,-1.53033432294385,0.0317413229507292,0.291600297968605,0.287468031194975,1793,"tags=43%, list=18%, signal=35%","ACOX1/ABCD3/HADHB/ETFA/ACOX3/PEX2/HADHA/ECHS1/AUH",0.321775918075361
"GO:0007156","homophilic cell-cell adhesion",17,0.611532075983179,1.5302970133285,0.0485074626865672,0.364860480207657,0.359690043655034,2113,"tags=53%, list=21%, signal=42%","PTK7/FRAS1/FAT2/HSPG2/CDHR1/CDHR5/LOC100229630/CDH23/CLSTN1",0.282013350011725
