"GeneID","Symbol","logCPM","PValue_spline","FDR_spline","FDR_factor","logFC_Heat_vs_Control","PValue_Heat_vs_Control","FDR_Heat_vs_Control","logFC_Rec2h_vs_Heat","PValue_Rec2h_vs_Heat","FDR_Rec2h_vs_Heat","logFC_Rec24h_vs_Rec2h","PValue_Rec24h_vs_Rec2h","FDR_Rec24h_vs_Rec2h","logFC_Rec2wk_vs_Rec24h","PValue_Rec2wk_vs_Rec24h","FDR_Rec2wk_vs_Rec24h","logFC_Rec2wk_vs_Control","PValue_Rec2wk_vs_Control","FDR_Rec2wk_vs_Control","Cluster"
"gene-ITM2A|ITM2A","ITM2A",8.42845370105303,0.45336152420026,0.659741360075733,0.742892440455972,0.0881082543359202,0.45552510713351,0.726546293550724,0.0500025627135363,0.67120876227865,0.871457165838124,-0.0493369756369358,0.675178069023329,0.951621220480677,-0.117130939448896,0.321976536890997,0.781347152896203,-0.0283570980363755,0.809698096115275,0.999968904514541,NA
"gene-AURKAIP1|AURKAIP1","AURKAIP1",5.36858482600912,0.45344246132766,0.659802757750041,0.421427433299387,0.05038172317286,0.623913426790903,0.831347554367941,-0.200992918955187,0.0545208380832197,0.28870069908775,0.0407787308990052,0.690193271424009,0.954574918137136,0.140578581450221,0.172882754892697,0.672714692134483,0.0307461165668993,0.764297005855698,0.999968904514541,NA
"gene-LOC115493487|LOC115493487","LOC115493487",-0.617540405615295,0.453615830660139,0.659942245220974,0.717100070537365,-0.663968509316798,0.203451252897467,0.509823982826971,0.248458688908992,0.639312235096144,0.853602638501822,-0.373332537981368,0.461346850244855,0.898087257943026,0.223467708835351,0.66937397946427,0.91813031402009,-0.565374649553823,0.266672999512779,0.999968904514541,NA
"gene-NAA25|NAA25","NAA25",4.79901948885819,0.453607982667772,0.659942245220974,0.480671332352587,-0.0521478113556976,0.5866495099974,0.808965291272684,0.161010347774055,0.0961886874118976,0.375591113496225,-0.0609722062926477,0.520882333094275,0.919220959449202,-0.133130956783229,0.165821696758185,0.667086622748672,-0.0852406266575193,0.375039869658938,0.999968904514541,NA
"gene-PICALM|PICALM","PICALM",5.83993365224963,0.453783995835884,0.660036263821385,0.5750855883049,-0.151794156468565,0.0493722917513016,0.259895133302292,0.0987257252585043,0.195565657572416,0.516076179918019,0.00184447740444007,0.980473045350128,0.998242735804016,-0.029434964526159,0.6965532699704,0.926534004921414,-0.0806589183317791,0.288860687503567,0.999968904514541,NA
"gene-RAPGEF4|RAPGEF4","RAPGEF4",-0.255474479278931,0.45379673362034,0.660036263821385,0.707036478314479,0.304421344786657,0.455622680774603,0.726546293550724,0.232432065314155,0.525260225267126,0.791552134634535,-0.263509964821653,0.446834227944382,0.892220969954745,0.323706708236254,0.357017371907238,0.800016751813585,0.597050153515414,0.129595506514855,0.999968904514541,NA
"gene-MTMR3|MTMR3","MTMR3",5.00791231258766,0.453751277113045,0.660036263821385,0.720275352317218,0.0820019419596331,0.356106224154905,0.654308684843967,0.0557756522687848,0.527581516014651,0.793445697802127,-0.0408000281696752,0.642184773803052,0.944774471973406,-0.0600811391150441,0.49547818847,0.858953280205195,0.0368964269436986,0.676844315273904,0.999968904514541,NA
"gene-NTAQ1|NTAQ1","NTAQ1",1.75875677488376,0.453893102409773,0.660120047906398,0.757414914077411,0.232226469908873,0.278793619092275,0.58489300720985,0.0185517772051086,0.928010402570269,0.979249819757783,-0.229254552005369,0.257899446626336,0.813140099351948,0.1691537741677,0.407605824200743,0.820205076576238,0.190677469276313,0.368963633743489,0.999968904514541,NA
"gene-PURA|PURA","PURA",3.10972559960463,0.454009148208489,0.660232432522832,0.710159020662178,0.0733642448232975,0.399203755625741,0.688409190334253,0.0611574602574052,0.475807559072341,0.763261680940452,-0.0286199838783646,0.734165495447898,0.959789458736325,-0.0637722652033511,0.453550620356394,0.840656499631374,0.042129455998987,0.626695963016588,0.999968904514541,NA
"gene-LOC115494484|LOC115494484","LOC115494484",-1.93926251264321,0.454083600592459,0.660284316837929,0.668770761525001,0.394703742908149,0.551439472874234,0.785944324035432,-0.643873694322991,0.329142338658168,0.656088597098201,0.015030147925878,0.982152831904536,0.998333467110509,-0.707556088740763,0.36038384465025,0.802343945138064,-0.941695892229727,0.241801102976261,0.999968904514541,NA
"gene-KCNRG|KCNRG","KCNRG",4.35923101606746,0.454260076982163,0.660355112533906,0.393855289917082,-0.101693905774075,0.468609433440944,0.735399791513005,0.2749173419602,0.0526346954442877,0.283824011627858,-0.0823367765228064,0.550433362494692,0.929956570483597,0.109687166658898,0.427951558105341,0.831625481221462,0.200573826322216,0.153804780897489,0.999968904514541,NA
"gene-LOC100223580|LOC100223580","LOC100223580",1.84771222738406,0.454218791429771,0.660355112533906,0.723895025324813,0.330854814339545,0.368215195573398,0.664441725698781,0.227340559418505,0.513369744164669,0.784332798616557,-0.0574470561547552,0.864277103384763,0.980720569429745,-0.0651792297967813,0.847981282258488,0.967857661445091,0.435569087806514,0.232701920042166,0.999968904514541,NA
"gene-CHRM3|CHRM3","CHRM3",-1.94145708334429,0.454287400512932,0.660355112533906,0.760646506569847,0.463848759543203,0.33500084409241,0.635978748500518,-0.141170371967727,0.746544102339665,0.905947134742762,-0.514401350359517,0.253387338452628,0.806971754249398,0.266284664451345,0.577407701255399,0.89100493938212,0.0745617016673048,0.88211719465221,0.999968904514541,NA
"gene-LOC121468907|LOC121468907","LOC121468907",1.73132911472024,0.454247813963003,0.660355112533906,0.263195156811051,0.335045087255163,0.127532545864461,0.410306390237277,-0.531036466524096,0.0172275526281204,0.160854558449398,0.180524539711038,0.401910954784294,0.875665824402796,0.293345605253933,0.165497418683704,0.666812625297413,0.277878765696037,0.202502458524341,0.999968904514541,NA
"gene-ABI2|ABI2","ABI2",5.97441395043893,0.454481923161664,0.66058148425401,0.247026848026565,-0.297415676916183,0.0344746487674694,0.217191562656765,0.35556450186872,0.01218811279787,0.134886080841383,-0.00793342440953285,0.95367269582336,0.995462105728491,-0.0686684032956368,0.615893944783282,0.904856368548687,-0.0184530027526334,0.892909153720267,0.999968904514541,NA
"gene-TMEM62|TMEM62","TMEM62",3.81543924191379,0.454808180315392,0.660874338186504,0.634972016137751,-0.295262089932835,0.0668432699388605,0.303921654293333,0.162704681757925,0.304625531520799,0.630273278512641,-0.0033884927875454,0.98262054705706,0.998510878137885,0.0545806201096793,0.726389274378817,0.935879694989276,-0.0813652808527769,0.60522780184252,0.999968904514541,NA
"gene-MAP2K1|MAP2K1","MAP2K1",5.36354859578783,0.454838642524272,0.660874338186504,0.761179556034345,-0.0926675806719403,0.336947532421359,0.637613015846575,0.00145830834084367,0.987870040218651,0.996546260763443,0.108210995510574,0.260133082019555,0.816468919853234,-0.103834938803521,0.280040707327032,0.754350479519655,-0.0868332156240439,0.367288887695806,0.999968904514541,NA
"gene-LOC116808883|LOC116808883","LOC116808883",4.93915307669939,0.454732349936496,0.660874338186504,0.692681743650425,0.0244845635162861,0.810842263956797,0.927571739414234,-0.0944380349159522,0.356881125466486,0.678659492310732,-0.0465617551821165,0.647347231125304,0.945576823851805,0.146748005345397,0.153234654052848,0.659136952196647,0.0302327787636147,0.767325504970867,0.999968904514541,NA
"gene-PCDH1|PCDH1","PCDH1",6.6679097523499,0.454806418389186,0.660874338186504,0.7585380358216,0.171796028291173,0.288531242231827,0.593948396997651,-0.0547428196131167,0.73346516307248,0.899674296763039,-0.160686515304036,0.31946821637953,0.841504804901669,0.0378009463283914,0.814117738979038,0.961871183397185,-0.00583236029758921,0.971098880529769,0.999968904514541,NA
"gene-UBE3A|UBE3A","UBE3A",6.51191455574375,0.455327622871592,0.660980102663547,0.614127103219251,-0.198371296478184,0.0632612151000367,0.295711016178568,0.123075015147136,0.243717915609704,0.574034908010739,0.0259083219253743,0.804404181422748,0.969422410830703,-0.0138440355580391,0.894738369556437,0.980525271132936,-0.0632319949637125,0.546957676127178,0.999968904514541,NA
"gene-LOC116809227|LOC116809227","LOC116809227",2.8988822646223,0.455265732498002,0.660980102663547,0.762218776700219,0.0191173544063487,0.951994773433654,0.983007892617324,-0.00986236969627176,0.975076850918977,0.99137761623376,-0.266633885883378,0.397211899178253,0.874815598184521,0.502095642327977,0.112235385593853,0.617740898978872,0.244716741154676,0.438288643714485,0.999968904514541,NA
"gene-LOC115494071|LOC115494071","LOC115494071",1.63614358436931,0.455032703597219,0.660980102663547,0.660604926225417,0.0865759685686281,0.570579202207383,0.797602465472789,-0.129130343778138,0.391073889122186,0.705230118792669,0.0963098406620568,0.508731949706355,0.914692113043599,-0.223114951249864,0.135978216510071,0.643052261675673,-0.169359485797317,0.272917612802156,0.999968904514541,NA
"gene-DNAJB14|DNAJB14","DNAJB14",5.86357959691552,0.45510067250253,0.660980102663547,0.563999763126565,-0.153410204686264,0.0519501619101059,0.266543931053689,0.107159266193481,0.169845756784496,0.483060944243713,0.0136579319402205,0.859305046302596,0.980157642272691,-0.0319824103993456,0.678540214482376,0.921460986802461,-0.0645754169519088,0.405166109687712,0.999968904514541,NA
"gene-ADM|ADM","ADM",1.52735803566264,0.45518955313333,0.660980102663547,0.588866992453882,0.215717555298615,0.447555130746282,0.72069835151648,-0.340334877428803,0.228985122448792,0.556102060778734,0.207265667078034,0.450809492858808,0.892971146285842,0.304421456822829,0.256482202071312,0.738284294461447,0.387069801770675,0.167187686555153,0.999968904514541,NA
"gene-PSMC1|PSMC1","PSMC1",6.65504506168563,0.455377213250851,0.660980102663547,0.280270891645165,-0.187291548334552,0.0196087997368908,0.158330133105506,0.187701087515744,0.0192564291846701,0.169376754539531,-0.0137558633707993,0.859597541256957,0.980157642272691,-0.0313352674837711,0.68734853173071,0.924146409904387,-0.0446815916733781,0.56702705187001,0.999968904514541,NA
"gene-MRPS2|MRPS2","MRPS2",3.69168186266608,0.455266532156515,0.660980102663547,0.764284436186504,-0.163813432615438,0.184494742560453,0.486943733890569,-0.00346672387250086,0.977329241137718,0.992285036612403,0.0521331898769278,0.665844592793149,0.949972535886007,-0.0246261832103442,0.83850928015357,0.96599060910962,-0.139773149821355,0.254809726131349,0.999968904514541,NA
"gene-TAS1R3|TAS1R3","TAS1R3",4.03436391064379,0.455203036876156,0.660980102663547,0.746009317052726,-0.45658521139203,0.409263110195988,0.694787160994068,-0.222269620618811,0.690346875162244,0.879407311276021,0.195659911359689,0.724114708863848,0.957445647778118,-0.360552769171995,0.515304548973309,0.867348035538381,-0.843747689823147,0.133238260805532,0.999968904514541,NA
"gene-MTOR|MTOR","MTOR",5.77678551854846,0.455011638338216,0.660980102663547,0.334455220257995,-0.182891564161546,0.0500681928252333,0.262180582909255,0.199651340421199,0.032816727858688,0.22079654630802,-0.0349461289572574,0.701176552195713,0.956987737256996,-0.105195882012063,0.251661061671358,0.735283666114857,-0.123382234709668,0.18111164178934,0.999968904514541,NA
"gene-HOXB2|HOXB2","HOXB2",-0.302578420490835,0.455258065561145,0.660980102663547,0.733994429951502,0.54572211527803,0.279051514567871,0.585217763740921,-0.174373790759446,0.70638103137897,0.887567223948169,0.269513704548116,0.533992954876185,0.9233718550555,0.0997127870868829,0.812232560760678,0.961836868381428,0.740574816153583,0.131801885318088,0.999968904514541,NA
"gene-LOC140682065|LOC140682065","LOC140682065",5.15512959683002,0.455249760959925,0.660980102663547,0.714208512450061,0.0620547646522548,0.548101981183824,0.784603610909256,-0.0826709158330326,0.423298643590997,0.727690506304089,-0.071513881402103,0.4867082758754,0.905735320446952,0.147491649180221,0.154723074255605,0.661462904622722,0.0553616165973398,0.591427774584268,0.999968904514541,NA
"gene-LOC140683744|LOC140683744","LOC140683744",-2.94376443009224,0.455369252170724,0.660980102663547,0.516955006759435,-0.249615006236257,0.738706200899562,0.895094430523174,-1.28399811206671,0.16116825259435,0.471772070253269,1.57345851980642,0.0572537008904727,0.547430248435631,0.0749474371255149,0.906722339451098,0.983386908602967,0.11479283862897,0.869669615070087,0.999968904514541,NA
"gene-RAB36|RAB36","RAB36",1.06920420884425,0.455546372241106,0.661169280908019,0.688995522633973,0.531437555952854,0.192045140843061,0.496809009042393,-0.319778367863153,0.409939394579643,0.718590610583657,-0.0125869799746503,0.973667496583609,0.998048744917973,0.400128983547721,0.292402035211926,0.76406363779812,0.599201191662772,0.139054186554136,0.999968904514541,NA
"gene-RHOJ|RHOJ","RHOJ",-0.559317486022233,0.455629929828824,0.661234197635507,0.75857476140884,-0.394114924842381,0.328131887502727,0.630831867916642,-0.0437626315533254,0.91463215209647,0.974044635564577,0.412527648841487,0.26749245092614,0.820743954382206,-0.37799170948773,0.319250581666371,0.780112442461007,-0.403341617041949,0.315816894578265,0.999968904514541,NA
"gene-CFAP36|CFAP36","CFAP36",3.70461957310602,0.455755484954595,0.661360047148854,0.754737555433286,-0.0247143681677748,0.865181768343832,0.949651402289207,-0.0104768419452959,0.94237413691158,0.982827758808152,0.193714790597929,0.179225766443921,0.74494972409527,-0.080076345559538,0.575523256151455,0.890878231630101,0.0784472349253207,0.588689540411288,0.999968904514541,NA
"gene-LOC100222342|LOC100222342","LOC100222342",3.81130813494068,0.455818150207528,0.661394621667007,0.356317065543106,-0.0853363662489978,0.713328862721191,0.880301268445479,0.497632987929353,0.0339045720484162,0.224342202856625,-0.104764166575885,0.64141056428527,0.944761895326882,-0.0261718336062713,0.907769778618438,0.983577264044428,0.281360621498199,0.224794357405609,0.999968904514541,NA
"gene-LOC140683825|LOC140683825","LOC140683825",-2.96803674633965,0.456035008974033,0.661498456218238,0.757644295984539,-0.69527202783564,0.282561219042585,0.588756581590667,-0.236829469972727,0.740402484717874,0.903368482643882,0.208997661017754,0.754581417147573,0.963991970491386,0.378739431315558,0.542319363809131,0.87970627227145,-0.344364405475055,0.568594026100924,0.999968904514541,NA
"gene-CUL4B|CUL4B","CUL4B",5.94802952650595,0.456121599699707,0.661498456218238,0.738737340816685,0.0405817745183341,0.695552655430724,0.869875474667862,0.0613273928910225,0.553908653449229,0.808952333004141,0.0296229474035959,0.77399071455297,0.965682917985527,-0.135918729065317,0.192003273166002,0.69091077172573,-0.00438661425236451,0.966222310431937,0.999968904514541,NA
"gene-PPIG|PPIG","PPIG",6.33246171176672,0.456122783070912,0.661498456218238,0.761602410782309,0.0711835433309918,0.532367650558212,0.776517956471128,0.0112612277313611,0.921052373038166,0.976503602320192,-0.079519663536201,0.484383738253436,0.904349378217055,-0.0817742881177376,0.47260904644008,0.849103356974346,-0.0788491805915856,0.489429907996168,0.999968904514541,NA
"gene-CRB1|CRB1","CRB1",-1.58290198098783,0.456102052232878,0.661498456218238,0.327534622357933,0.967418655074969,0.0335404388971715,0.214479384204515,-0.845901070742059,0.0454996765857212,0.263041185816577,0.509138068886666,0.218549495890843,0.783557059463255,-0.451859770244752,0.284573614724625,0.758254433601259,0.178795882974825,0.718906196139283,0.999968904514541,NA
"gene-SFI1|SFI1","SFI1",3.01603664131598,0.45600190211857,0.661498456218238,0.467051854815368,-0.410541187281555,0.0798502920531085,0.332056318283855,0.413965140216573,0.0747188858148308,0.335191756201463,0.0776211564382872,0.724901113516469,0.957445647778118,-0.126415138015739,0.569013393913605,0.889162073557273,-0.0453700286424338,0.84082450718607,0.999968904514541,NA
"gene-SLC35A2|SLC35A2","SLC35A2",4.16001749931682,0.45601495008738,0.661498456218238,0.761406768439144,-0.158658196548497,0.259770878862198,0.565476682824187,-0.0151405414430491,0.913698040320159,0.97376331171157,0.0875779458976601,0.527535584974205,0.921493818028772,-0.10544040352298,0.448536671301414,0.839345674821603,-0.191661195616866,0.174102305694475,0.999968904514541,NA
"gene-LOC140683645|LOC140683645","LOC140683645",-2.67050568754733,0.456207870560972,0.661509181521014,0.455956810824221,-0.101287034902483,0.893072453678545,0.960776474426176,1.04948935230144,0.0925958244570039,0.369018035514754,-0.655581837549833,0.225068068485076,0.787919762673226,-0.67771965262188,0.322346717556753,0.781347152896203,-0.385099172772754,0.620021057291352,0.999968904514541,NA
"gene-CNNM1|CNNM1","CNNM1",1.26102385616763,0.456174115490812,0.661509181521014,0.254464658547229,-0.184475803412831,0.4877581242727,0.747087996787004,0.644880728101144,0.0128804791320673,0.139087938579565,-0.125181374264489,0.591552729063678,0.938489928760695,-0.237675644951416,0.32693371867328,0.783713095127321,0.0975479054724088,0.704750829385331,0.999968904514541,NA
"gene-OBSL1|OBSL1","OBSL1",-0.817128515441955,0.456286209824869,0.661566442495333,0.692972296922188,1.85724127994191,0.0915843500106705,0.354235770522038,-0.652369404634409,0.457554908310781,0.751804567119287,-0.180080453893086,0.843201455011217,0.976462262998029,-0.215292486329894,0.828838869620891,0.964532025816994,0.809498935084517,0.510668696339152,0.999968904514541,NA
"gene-ORMDL3|ORMDL3","ORMDL3",8.00072278872081,0.456660797119921,0.662053185267762,0.480016207337394,-0.0662297191774958,0.660875711712201,0.851225512045009,0.272490201670062,0.075490688745126,0.336803385186657,0.00271260274177985,0.985627396006074,0.99924765582434,-0.141790319688002,0.34883101053604,0.796336451098764,0.067182765546344,0.656220770501105,0.999968904514541,NA
"gene-KCND2|KCND2","KCND2",-0.81532945916122,0.45679206268876,0.662155037855258,0.745860868854864,0.427567509941595,0.318399359228061,0.621435265134057,-0.151329049983312,0.699888119869023,0.884509786257976,-0.0511199238540309,0.892496836532338,0.985496604156996,0.406554037716773,0.273889235340229,0.750589340608653,0.631672573821024,0.12767835572314,0.999968904514541,NA
"gene-ZNHIT1|ZNHIT1","ZNHIT1",3.27498142301696,0.456808819350729,0.662155037855258,0.760687854388798,0.141845556958519,0.46149444885717,0.730710271463388,-0.0455047080039036,0.810774839881254,0.931918135612178,-0.0809942743159822,0.666662361841101,0.949972535886007,-0.160855709339858,0.398824117413211,0.817179147567028,-0.145509134701225,0.452196670904233,0.999968904514541,NA
"gene-CLDN23|CLDN23","CLDN23",-1.62892410778936,0.456880294706219,0.66220227581515,0.625018817410841,0.584334073578142,0.450888880145966,0.723321412826039,0.601035596291963,0.339033659841002,0.662164961356058,-0.919644008729518,0.134475324605517,0.692302461287473,0.493846936095588,0.453562979938463,0.840656499631374,0.759572597236176,0.309776221291352,0.999968904514541,NA
"gene-PHETA1|PHETA1","PHETA1",1.39914891489433,0.457003106541705,0.662229082078288,0.683769005028176,-0.281323354823087,0.437155424172072,0.714563228856423,-0.261399946979771,0.477774416258437,0.763619146790166,0.555188814718122,0.119633035738206,0.67071274686981,-0.151926090243151,0.659672108595149,0.916650863914059,-0.139460577327887,0.696001527796773,0.999968904514541,NA
"gene-CRLF3|CRLF3","CRLF3",5.61184751968917,0.457015454376889,0.662229082078288,0.322833854402703,-0.161564489409212,0.139146929519268,0.428394489418486,0.251900648491374,0.0229241581543249,0.184313262138809,0.00753596309773659,0.943982054555955,0.993803072984516,-0.089975452657325,0.403832424448487,0.819450875119188,0.00789666952257279,0.941603696792427,0.999968904514541,NA
"gene-NMNAT1|NMNAT1","NMNAT1",3.72496697602066,0.45695402123865,0.662229082078288,0.674144509079132,-0.171761916623936,0.181156332284938,0.483376869708589,0.0981966395548094,0.439663254458299,0.739929626549939,-0.061674937587174,0.6231760774914,0.943119365686275,0.150660699466134,0.233057740452181,0.721665041905785,0.0154204848098336,0.902986924784991,0.999968904514541,NA
"gene-TRIM46|TRIM46","TRIM46",0.145498443527714,0.457058025120054,0.662234417575888,0.572665461861424,-0.793767774805607,0.0760245272146305,0.324171825271638,0.554504995804955,0.211277669719385,0.537393194570786,-0.188833422136587,0.637341433359196,0.944632280812434,-0.233572744459021,0.582413975152185,0.891931622602025,-0.661668945596261,0.128576751745178,0.999968904514541,NA
"gene-KIF24|KIF24","KIF24",-0.813198378319813,0.45717390989734,0.662345968320724,0.667061466451429,0.359682064436247,0.251161812007213,0.555242697218076,-0.27673030312616,0.350790139951531,0.672137364175597,-0.0594797878951248,0.838111071626343,0.976087559355722,-0.224900745465593,0.468799846816238,0.84594602007351,-0.201428772050631,0.545971830899162,0.999968904514541,NA
"gene-LOC140684890|LOC140684890","LOC140684890",-2.17123613411638,0.457260636443539,0.662415259719015,0.76630140100729,0.148418537168611,0.817199587034681,0.930708729285003,0.0383275071676678,0.949066513323943,0.984506192458176,-0.0211902510937466,0.969709572906969,0.997230909580134,-0.923537004725596,0.166757026289323,0.667661015423592,-0.757981211483063,0.300581984665782,0.999968904514541,NA
"gene-MKKS|MKKS","MKKS",4.65409229106173,0.457381709298477,0.66242159615953,0.238264301566452,0.10371115938053,0.348858427247565,0.647771252600456,-0.291619151133293,0.0105428224894645,0.12580645852646,0.0508713482966092,0.643312628333953,0.945279828315652,0.0441816082786294,0.687466597644808,0.924146409904387,-0.0928550351775244,0.40128683459297,0.999968904514541,NA
"gene-LOC121469067|LOC121469067","LOC121469067",-1.57195397992428,0.457347655748672,0.66242159615953,0.725994507632106,-0.779451846508279,0.510959094079151,0.762787973443838,0.582593389685263,0.620632444014771,0.843859311184086,0.060068917341848,0.952119023272959,0.995462105728491,0.964465717713212,0.267052941604134,0.746163149498821,0.827676178232044,0.370772668814976,0.999968904514541,NA
"gene-LOC140681701|LOC140681701","LOC140681701",-3.07835134909839,0.457331820443373,0.66242159615953,0.762946045245829,-1.35206663765285,0.191672087833283,0.496574468844208,0.268696611877104,0.819519806235316,0.934125564185085,0.257645851344571,0.797415572355633,0.96786812413714,0.581165381964151,0.515389432618201,0.867348035538381,-0.244558792467025,0.774395029184496,0.999968904514541,NA
"gene-LOC140684537|LOC140684537","LOC140684537",0.090566074244076,0.457428453387657,0.662432956266554,0.715757013353223,0.024496746119459,0.934710551311935,0.977287460014405,-0.234487686182836,0.430861867578342,0.733201433295852,-0.151685136096774,0.608000167283514,0.94200711332044,0.408439500198265,0.164552977176922,0.666378034297001,0.046763424038114,0.874571953337413,0.999968904514541,NA
"gene-CEP19|CEP19","CEP19",2.51086735765428,0.45756047368998,0.662564900690168,0.458527285148504,0.269187136562682,0.117171693801208,0.393464951475285,-0.301499634347729,0.0770718868687457,0.34022040109857,0.00319318283395318,0.984695748515095,0.99924765582434,-0.0451762775356031,0.787049711779009,0.955451364604571,-0.0742955924866972,0.664449471591393,0.999968904514541,NA
"gene-SARS2|SARS2","SARS2",4.76676221797978,0.457598047445352,0.662564900690168,0.712408612406503,-0.0976741493534398,0.48829141537434,0.747113175946939,-0.0860255806696432,0.541128191730916,0.801704728990166,0.11559263832473,0.409283977089893,0.878638178554672,-0.142694855001882,0.309925991758744,0.776433516525767,-0.210801946700235,0.138124309977795,0.999968904514541,NA
"gene-HSD17B3|HSD17B3","HSD17B3",-1.4684074744665,0.457636288796627,0.662564900690168,0.653676521170059,0.460583514449815,0.316812457941261,0.620377009329408,-0.507591779361032,0.254328707784356,0.584444747540788,-0.277760933652351,0.548905925315262,0.929956570483597,0.541240311537726,0.235565837071681,0.722796149716365,0.216471112974158,0.644258736523307,0.999968904514541,NA
