"GeneID","Symbol","logCPM","spl1","spl2","spl3","spl4","F","PValue","FDR"
"gene-LOC115490794|LOC115490794","LOC115490794",5.26150223484287,-0.185190245046311,-1.05163767791093,1.16332761374865,-1.77452659885913,16.0548015185006,5.56891534447221e-09,1.85806215595448e-06
"gene-LOC121470714|LOC121470714","LOC121470714",9.08259112474654,-1.16796831807998,-0.360263347030611,1.13792036065765,-1.62883851892896,15.9718893729793,5.93512819696604e-09,1.87441038465407e-06
"gene-PRPS1|PRPS1","PRPS1",7.31046827182563,-0.601701024249226,-1.11882128744204,0.687976690424968,-1.27762581975045,15.9077255819303,6.30430881670945e-09,1.95118357877158e-06
"gene-DCAF6|DCAF6","DCAF6",5.6857160193139,-0.51570490287342,0.696097600816513,-0.876152646097086,0.649665860106609,15.8055824226452,6.94166074585872e-09,2.10631764788556e-06
"gene-MACO1|MACO1","MACO1",6.2914559807193,-0.512207654465399,-0.824253618749158,0.375424557078056,-0.950512580812159,15.6982595191873,7.68336370734407e-09,2.2328834098906e-06
"gene-HSPA8|HSPA8","HSPA8",9.10958705376091,-1.92230457760158,-0.922108972752567,4.08424419282293,-3.27758644930841,16.0381411873448,7.79164485519176e-09,2.2328834098906e-06
"gene-LOC115498370|LOC115498370","LOC115498370",1.46488557866144,-0.927745887804641,-0.928877774393888,3.48494970918286,-2.92265299151965,15.7207493055778,7.5214335320848e-09,2.2328834098906e-06
"gene-JMJD6|JMJD6","JMJD6",6.65767242414827,-2.01471977716272,-0.982130671061603,3.17355979887576,-2.26571116636381,15.6360301796336,8.15045072850748e-09,2.2572928605945e-06
"gene-LOC115498372|LOC115498372","LOC115498372",2.57753952039411,-1.6952568058571,-0.963750971649101,3.38129700206243,-3.30871601223932,15.6945893952134,8.16855574754714e-09,2.2572928605945e-06
"gene-LOC115495805|LOC115495805","LOC115495805",1.92218926732945,1.08522142538548,-1.35821877748282,-0.532920529490564,-1.04840589077803,15.5600590122767,8.76068809816764e-09,2.32386732820903e-06
"gene-LOC100220427|LOC100220427","LOC100220427",5.89196427769326,-0.239184027104074,-0.681245410359361,0.821550221928448,-1.15775858280079,15.5387252927493,8.94039623294281e-09,2.32386732820903e-06
"gene-LOC140685124|LOC140685124","LOC140685124",1.32809360839149,-0.450517047541925,-1.17428668382742,0.940038210181669,-1.86596874365001,15.5305638684352,9.01014796074582e-09,2.32386732820903e-06
"gene-SERF1A|SERF1A","SERF1A",5.48071675803302,-0.859143666379033,-1.05457345216528,0.895712223730597,-0.952780642622512,15.542828417632,8.90553963453361e-09,2.32386732820903e-06
"gene-ARRDC3|ARRDC3","ARRDC3",4.32162250390802,-1.19688194622651,-0.115693439747322,1.85608710228648,-1.46261187119303,15.4804405110705,9.45102844903462e-09,2.39761746309526e-06
"gene-LOC115494487|LOC115494487","LOC115494487",0.155794951883264,0.606273665264614,-0.383312356125789,3.37109757021965,-1.16800848495363,15.4141656439551,1.00684128983794e-08,2.43451077503784e-06
"gene-SCLT1|SCLT1","SCLT1",3.81585409424839,-0.45113896973237,-0.664952232174022,1.93248208253762,-1.70007856357243,15.4327919332479,9.89080495874055e-09,2.43451077503784e-06
"gene-ATG7|ATG7","ATG7",3.41843750307826,0.37027263055494,1.06912139345399,-0.629380701948035,1.07779722125356,15.425916239572,9.95598736221818e-09,2.43451077503784e-06
"gene-NFIA|NFIA","NFIA",3.58254853740657,-0.0490537019432939,2.06399811998939,-0.625207035921879,1.51946374451315,15.3792470610108,1.04102998438162e-08,2.47845215512394e-06
"gene-LOC115493339|LOC115493339","LOC115493339",0.824853765828379,-0.0932495553683071,-1.13819080751154,-0.0824547175707482,-1.31922325789576,15.3422605153684,1.07855282505596e-08,2.49113506981209e-06
"gene-MGRN1|MGRN1","MGRN1",4.20847805266846,0.0949748656991941,0.761864209049584,-0.0834711610419598,0.848024072984174,15.3444684610251,1.0762741550573e-08,2.49113506981209e-06
"gene-TPI1|TPI1","TPI1",5.04029584083304,-0.0462794984682727,-0.63501403319146,0.866766210889366,-1.40784972663332,15.293236278876,1.1304511211228e-08,2.53532334773556e-06
"gene-SART3|SART3","SART3",8.10581411127595,-0.690000582209038,-1.23097751312997,1.09557468674292,-1.05667023132841,15.2935399341613,1.13012185040681e-08,2.53532334773556e-06
"gene-DNAJA4|DNAJA4","DNAJA4",9.58632462414863,-1.6033460859064,-1.0941162327628,2.96243791122512,-2.47133358126999,15.2882398779416,1.26092840850709e-08,2.7875524459496e-06
"gene-LPIN2|LPIN2","LPIN2",9.75627540219328,-0.77864899680067,-0.247172528499052,1.60220430256508,-1.71036708953401,15.1426496780413,1.30659351424275e-08,2.84782177928262e-06
"gene-LOC100221605|LOC100221605","LOC100221605",-0.838976049391609,-0.162534158006722,-0.686473832444318,1.32391493395264,-2.07454131764029,14.86257529014,1.71354265284216e-08,3.68292674343507e-06
"gene-LOC100221480|LOC100221480","LOC100221480",4.64140353734859,-0.61013756627746,-0.945942618196172,1.09968238967373,-1.32615350737733,14.6661226239194,2.07544303174926e-08,4.39965492004382e-06
"gene-RHOF|RHOF","RHOF",6.62293601559431,-0.341122163275542,-0.360846557668748,1.05048719077975,-1.00827598037936,14.6493742904128,2.10974098248992e-08,4.41192455459886e-06
"gene-LOC100219691|LOC100219691","LOC100219691",2.62009158508188,1.5565451848436,-0.832544072325339,-1.53561703078574,0.100521051943211,14.5809150706826,2.25613266198896e-08,4.65515372590389e-06
