"GeneID","Symbol","logCPM","logFC_Heat_vs_Control","logFC_Rec2h_vs_Control","logFC_Rec24h_vs_Control","logFC_Rec2wk_vs_Control","F","PValue","FDR"
"gene-ATPSCKMT|ATPSCKMT","ATPSCKMT",2.50948003012303,0.888001399777433,0.0151598123448355,0.0490963041461168,0.0414230187545646,8.85257694329832,1.10142495538032e-05,0.000405934152257827
"gene-EPPK1|EPPK1","EPPK1",4.71324264130032,1.02191359750143,1.55455040364621,-0.101376632181479,-0.399708396027631,8.94173023069124,1.0983587496466e-05,0.000405934152257827
"gene-EIF4A2|EIF4A2","EIF4A2",9.00096302561845,0.0719664094850962,-0.301015535584394,-0.330685263361225,-0.447349295254023,8.85085117894945,1.10369314155856e-05,0.000405934152257827
"gene-GHDC|GHDC","GHDC",2.8875814198525,-0.528415465359616,-0.312540141345934,0.420747541930901,0.668627240633167,8.84115697747439,1.11652405893127e-05,0.000409436251468279
"gene-LOC115494153|LOC115494153","LOC115494153",0.316037592377905,0.490947189403555,0.161362586983148,-0.653976093865152,-0.49931521583387,8.83428938143479,1.12570669787696e-05,0.000411827686752859
"gene-PDCD11|PDCD11","PDCD11",4.897675566241,0.437520128328018,-0.0204926746304031,-0.132998323169208,0.293385289853899,8.8201177267397,1.14490233129616e-05,0.000417862348509626
"gene-FBXO11|FBXO11","FBXO11",5.11180054824126,-0.396776344921369,-0.173057973322427,-0.0372557316697559,-0.0374881145753507,8.81597123827489,1.15058232027086e-05,0.000417963882774451
"gene-CAPN1|CAPN1","CAPN1",4.01125701181161,-0.542253952498752,-0.0912376618853541,0.290031378577259,0.226156403897595,8.81748945728734,1.14849925525544e-05,0.000417963882774451
"gene-NOP14|NOP14","NOP14",5.65855581460781,0.481121287468951,-0.168084765957118,-0.290245071256875,0.169590235058508,8.81152237716189,1.15670880225482e-05,0.000419205356320688
"gene-ACVR2A|ACVR2A","ACVR2A",6.47424946934491,0.238094878512081,-0.168389890970442,-0.210762308759749,-0.14559442247216,8.79737692249008,1.17641263551732e-05,0.000425350129313796
"gene-MAFK|MAFK","MAFK",9.44674478697573,0.275329817346375,-0.0615479390479532,-0.180832392767394,-0.2379180175692,8.7641387697616,1.22408420842961e-05,0.000441554851409049
"gene-LOC115496310|LOC115496310","LOC115496310",-2.97659587603999,1.62451776072407,1.06259107250031,0.0347612558035366,-0.461145526151298,8.75274907721163,1.24087393378034e-05,0.000446570328494203
"gene-MFSD1|MFSD1","MFSD1",8.29760059946154,0.476398055124132,0.402281720049166,-0.102251546522949,-0.276392671320028,8.74659155849801,1.25004945265032e-05,0.00044882866078338
"gene-CNDP2|CNDP2","CNDP2",2.90759283710355,0.497971048528894,0.248934084508235,-0.326395591949608,-0.51995072382656,8.72366078912324,1.28483869829733e-05,0.000459518753982242
"gene-SLC41A3|SLC41A3","SLC41A3",5.09163649719492,0.315839501558708,-0.113390785236064,-0.0156082859613926,-0.20187651202655,8.72306116311823,1.28576168319426e-05,0.000459518753982242
"gene-LOC140685058|LOC140685058","LOC140685058",2.81152539767742,0.922578346460163,0.237635231522376,-0.408034777182776,-0.81439788984943,8.73732557644162,1.30295327392895e-05,0.000464589905853699
"gene-AFG1L|AFG1L","AFG1L",2.72928224743201,-0.0977470904452273,0.305842231614062,0.311166299921623,0.534179214342524,8.69894961159381,1.32344746248039e-05,0.000468256873403392
"gene-SLC25A28|SLC25A28","SLC25A28",3.79472732479703,-0.0141149124220856,0.316013895373789,0.470078754783586,0.816557471649086,8.70039087222156,1.32116314831254e-05,0.000468256873403392
"gene-GOLGA2|GOLGA2","GOLGA2",4.75204866545685,-0.313571977809477,-0.304257704942262,-0.0828145911930198,0.26344088837061,8.7020164326678,1.31859160311922e-05,0.000468256873403392
"gene-LOC115497602|LOC115497602","LOC115497602",-2.00993267541774,0.969825732672684,0.940496163472464,0.135903913203616,-0.24900856546095,8.69652063376192,1.32730646212443e-05,0.000468256873403392
"gene-TNFAIP1|TNFAIP1","TNFAIP1",4.43897854385642,-0.319562206013933,0.0364363131192178,-0.0679030997230656,0.17392817045384,8.69585447641573,1.32836683311205e-05,0.000468256873403392
"gene-ETFBKMT|ETFBKMT","ETFBKMT",6.00891756389483,0.267789868110304,-0.0191080351090038,-0.0681033729864486,-0.405452160220833,8.69109560698155,1.33596730058787e-05,0.000469198650625668
"gene-UFC1|UFC1","UFC1",3.89912638061606,0.0470694089713959,-0.335589394006268,0.189315332572345,0.571583080902992,8.69038724904755,1.3371024550948e-05,0.000469198650625668
"gene-METTL23|METTL23","METTL23",5.13723574959946,0.434468394453703,-0.0524511936886549,-0.49799932310959,-0.106572808389513,8.6723651762226,1.36631980443456e-05,0.000478366492615948
"gene-GPHN|GPHN","GPHN",1.50819443239247,-0.456852763860708,-0.797290997642695,-0.0832793083140533,0.153512285616263,8.66659919196269,1.3758058466157e-05,0.000480600349353905
"gene-LOC115492384|LOC115492384","LOC115492384",7.23120533501796,0.796197625834358,0.648977955138904,-0.224848307843325,-0.13185336367877,8.65586437261716,1.39364763745363e-05,0.00048355823295056
"gene-LOC101233194|LOC101233194","LOC101233194",2.97772809750214,0.385373649524284,-0.156262263716613,-0.598785555642948,-0.518877992044204,8.65587647215336,1.3936273938213e-05,0.00048355823295056
"gene-SLC25A11|SLC25A11","SLC25A11",6.68057161975966,0.469667815593855,0.294701834329317,-0.0113320452628685,-0.170341931426175,8.65804798582392,1.38999915366672e-05,0.00048355823295056
"gene-VPS53|VPS53","VPS53",5.37210241199657,-0.355989861931928,-0.263969204335935,-0.0490953113525103,0.228377817519426,8.65248081723396,1.39932053914538e-05,0.000484440387992725
"gene-SQSTM1|SQSTM1","SQSTM1",8.40802003524691,0.265807549828949,-0.0549485937321812,-0.258823711894662,-0.504643559613299,8.64737958111102,1.40791832638208e-05,0.000486328930820597
"gene-LUC7L2|LUC7L2","LUC7L2",6.86050397055773,0.261432138115978,-0.213157081294361,-0.385205992852894,-0.101207820178416,8.63908604006781,1.42201286335088e-05,0.000490103542546878
"gene-MXI1|MXI1","MXI1",10.2945116841015,0.0883602074836052,-0.0929878406528619,-0.339772406320501,-0.445983935283946,8.62638120257127,1.44388671325505e-05,0.000496536597502708
"gene-CPEB3|CPEB3","CPEB3",3.92638750551462,-0.437015267495979,-0.188203699792972,0.22317782946001,0.176373828343749,8.61596782587125,1.46207370667428e-05,0.00050167606675797
"gene-SYVN1|SYVN1","SYVN1",4.63241306666405,-0.114797091979836,0.0895502706054803,0.43661759526985,0.603971770353949,8.61160573221665,1.46976209122385e-05,0.000503198415081615
"gene-LOC140680780|LOC140680780","LOC140680780",-0.130909441611821,0.766346849344911,0.368634030505569,-1.08194255439511,-0.460389923547083,8.59808089289504,1.4938660486221e-05,0.000509405893578219
"gene-PEX11G|PEX11G","PEX11G",4.9601627657449,-0.293976044928393,-0.106145769887696,0.371389900169182,0.507127221737964,8.5959123492626,1.49776854008458e-05,0.000509405893578219
"gene-NNT|NNT","NNT",1.63193603419878,-0.428764773221126,-0.041203647924914,0.251646987746524,0.241490626345413,8.5962513490205,1.49715778736506e-05,0.000509405893578219
"gene-ADIPOR1|ADIPOR1","ADIPOR1",5.8878949813512,-0.119124938346868,0.0355457778550514,0.238664926979991,0.429226064908548,8.59226751846671,1.50435141994947e-05,0.000510522768063991
"gene-YTHDF3|YTHDF3","YTHDF3",6.2988525412902,0.225556151152422,-0.0205449452911477,-0.267868854019426,-0.199672894258058,8.56173955801722,1.56067141517386e-05,0.000526174077338027
"gene-LOC115495379|LOC115495379","LOC115495379",5.03197945769523,0.526925860328318,0.0909018227205838,-0.296954103295949,-0.264371201888444,8.56384977126779,1.55670936970028e-05,0.000526174077338027
"gene-RALGPS1|RALGPS1","RALGPS1",2.95900426478904,-0.442429430388264,-0.110286176010685,0.115945156612227,0.245368340646933,8.56348823615283,1.55738743625203e-05,0.000526174077338027
"gene-LOC115498164|LOC115498164","LOC115498164",0.935796114131675,0.0349731684315092,1.84158199530652,0.69879020287613,-0.0974112731230312,8.5581064999288,1.56751704209806e-05,0.00052733317883625
"gene-UNK|UNK","UNK",6.7136769143142,-0.111937493531383,-0.0201527419829679,0.0126269664568648,0.341848331129606,8.55623467187922,1.57105611898672e-05,0.000527377298076343
"gene-LOC140681692|LOC140681692","LOC140681692",2.65338353044022,0.359671713319293,0.0990955397622999,-0.681580346273928,-0.56214646964368,8.54476992974271,1.59291291534404e-05,0.000532404478724601
"gene-PHC2|PHC2","PHC2",5.11841344559953,0.0706975892405017,0.0909454835488193,0.294724843559693,0.515748460710925,8.54483785103515,1.5927825095903e-05,0.000532404478724601
"gene-STAU1|STAU1","STAU1",3.85087033845158,-0.319671385194693,0.0978785405198117,0.137082850215939,0.34029771108196,8.53183727646317,1.61794452139261e-05,0.000539605419580833
"gene-LOC140684632|LOC140684632","LOC140684632",3.29084209060297,0.484367638722312,0.305562421236178,-0.2081268847839,-0.139917996755492,8.52628939693301,1.62880649286079e-05,0.000542059795204748
"gene-PROZ|PROZ","PROZ",1.74925894052581,0.680558329198709,0.390489364550943,-0.467469537244906,-0.0218863914283951,8.51561363106153,1.64991998988314e-05,0.000545465261686885
"gene-UBFD1|UBFD1","UBFD1",4.81532509957958,-0.0906318805918618,-0.151245298432802,0.00508266343565378,0.301057580297986,8.51399852245136,1.65313866062132e-05,0.000545465261686885
"gene-HJV|HJV","HJV",3.30249540273897,1.39862914888802,1.10211027154015,0.263835237100972,-0.189008575937919,8.55459659580116,1.64274724903794e-05,0.000545465261686885
"gene-MIER2|MIER2","MIER2",2.6176349535793,-0.582894779550229,-0.0906386984965026,0.0613806349385011,0.114843381976766,8.51498155261082,1.65117885855859e-05,0.000545465261686885
"gene-HTRA2|HTRA2","HTRA2",3.55838636642782,0.379830715638186,-0.0605385915293852,0.254890577765209,0.983972797595169,8.50468396816872,1.67182780719993e-05,0.000550458198221678
"gene-PAK1IP1|PAK1IP1","PAK1IP1",5.49894265428281,0.428820656755145,0.412791991605065,-0.180594789726092,-0.123868081055151,8.5002034726844,1.68089506402832e-05,0.000552268601185527
"gene-LOC115492115|LOC115492115","LOC115492115",-4.58352135619756,-0.230637558905364,1.49037877556943,2.79469525380133,2.32041979446126,8.49646644202919,1.6884964951697e-05,0.000553590747092186
"gene-NDFIP2|NDFIP2","NDFIP2",4.01646395769534,-0.54401151091215,0.0319320482377012,0.170605843729425,-0.259864127305199,8.49240841635506,1.69679096809022e-05,0.000553962874075867
"gene-RND3|RND3","RND3",0.607365846487626,0.875537897629271,0.485025196509365,-0.146270479325093,-0.984591437003758,8.49348651743387,1.69458327898711e-05,0.000553962874075867
"gene-NELFA|NELFA","NELFA",5.9381666699044,0.305210069781956,-0.050963117434355,-0.0294623115718879,-0.117967163056095,8.48940358231543,1.70295978685238e-05,0.000554806372664012
"gene-KIF2C|KIF2C","KIF2C",1.58534872986072,0.495233639982825,-0.470078204831092,-1.61170931989177,-0.271415432467067,8.47070957265246,1.74186038796504e-05,0.000565100408883836
"gene-ARHGAP17|ARHGAP17","ARHGAP17",4.91897742603082,-0.151015121094136,-0.0418963529583518,0.0999987617045237,0.383452920382368,8.47189641150584,1.73936368289367e-05,0.000565100408883836
"gene-CPNE1|CPNE1","CPNE1",7.41507944195197,-0.528698338467374,-0.324562172345362,-0.0809880507450185,0.357756932982944,8.46841802188479,1.74669148057727e-05,0.00056526048274045
