"GeneID","Symbol","logCPM","F_spline","FDR_spline","F_group","FDR_group"
"gene-MGRN1|MGRN1","MGRN1",4.20847805266846,22.4158968413169,6.57218688258649e-07,16.1837807162465,1.83693382902548e-06
"gene-PAX9|PAX9","PAX9",-4.61460315118066,22.3694423599547,6.57218688258649e-07,14.1090122086116,7.22890751030587e-06
"gene-JPH1|JPH1","JPH1",5.58559814812115,22.1976101809329,6.72603813589924e-07,16.3153705203297,1.79124665169816e-06
"gene-MAFF|MAFF","MAFF",4.45769466637599,21.846629237213,7.76474162215962e-07,18.3570064141514,5.86637126557466e-07
"gene-EGR1|EGR1","EGR1",6.76840042177879,21.8787514436392,7.76474162215962e-07,17.334653728973,9.35584334279273e-07
"gene-JAZF1|JAZF1","JAZF1",1.1130647346535,21.6249673053774,8.66315825076937e-07,14.5143490815494,5.27669188751589e-06
"gene-CCNB2|CCNB2","CCNB2",5.41161639752752,21.4708267832265,9.235942808554e-07,22.8848395027567,2.82111925090435e-08
"gene-ATG7|ATG7","ATG7",3.41843750307826,21.3601670940705,9.5663940853207e-07,16.0493763981556,2.03343593702057e-06
"gene-ARL6IP1|ARL6IP1","ARL6IP1",8.83281811403776,21.1757331708287,1.04733177629946e-06,16.0112230694337,2.04170777110343e-06
"gene-LOC140680309|LOC140680309","LOC140680309",5.07507318246724,21.2666189663149,1.09803327865813e-06,17.1269753169053,1.25294063557626e-06
"gene-ZC3H7B|ZC3H7B","ZC3H7B",9.56289066429245,20.9990669886405,1.09885674262208e-06,16.900801082656,1.25294063557626e-06
"gene-LOC115496967|LOC115496967","LOC115496967",5.93736873895079,20.6508839021988,1.36410186520802e-06,17.5078859976746,8.62138421143296e-07
"gene-H2AZ1|H2AZ1","H2AZ1",7.36145014601295,20.5934415270651,1.37194380134007e-06,18.0662190422176,6.70741913700811e-07
"gene-NEK8|NEK8","NEK8",3.99900880421535,20.3252636874175,1.61356983499746e-06,25.3042638922959,8.23397080111511e-09
"gene-LOC115496914|LOC115496914","LOC115496914",3.5180482066697,20.2490567388582,1.65011859573202e-06,16.9973140731694,1.2264583646544e-06
"gene-USP5|USP5","USP5",3.44559399455619,20.112473613123,1.73422381085643e-06,22.0675346985839,4.37758976328901e-08
"gene-TAF3|TAF3","TAF3",4.55477401300842,20.0948325100246,1.73422381085643e-06,17.4408137254395,8.81768051454374e-07
"gene-LOC121470715|LOC121470715","LOC121470715",4.28887761603172,20.033343009997,1.76185979762984e-06,16.749158726042,1.41557220642331e-06
"gene-ZBTB7A|ZBTB7A","ZBTB7A",5.46448660925642,19.9194294061715,1.85965512834632e-06,14.6211605898115,5.22841302686673e-06
"gene-PRPS1|PRPS1","PRPS1",7.31046827182563,19.8476456546278,1.90589467213614e-06,15.919515673331,2.09744632279165e-06
"gene-DISP1|DISP1","DISP1",3.44123229595507,19.7936498373902,1.92922947495666e-06,19.4502362829961,3.16452048518901e-07
"gene-RNGTT|RNGTT","RNGTT",3.24118191856725,19.5934711914953,2.18089339664331e-06,14.4858756858623,5.27669188751589e-06
"gene-LOC100225066|LOC100225066","LOC100225066",4.83545016129767,19.565274274415,2.40985377304965e-06,16.4022802526291,1.79124665169816e-06
"gene-MACO1|MACO1","MACO1",6.2914559807193,19.3848469619998,2.42107126804153e-06,15.7024667163802,2.32209954306844e-06
"gene-HP1BP3|HP1BP3","HP1BP3",4.80527032251,19.3083633475132,2.50100825226073e-06,17.8787864760461,6.70741913700811e-07
"gene-LOC100220427|LOC100220427","LOC100220427",5.89196427769326,19.204939901398,2.63882665973259e-06,15.3738254139924,2.97871415154518e-06
"gene-DLAT|DLAT","DLAT",3.83507011333607,19.1360120055628,2.7143515174125e-06,14.6084168877923,5.22841302686673e-06
"gene-HSPA5|HSPA5","HSPA5",7.72764372921584,19.073809571821,2.77960863776838e-06,16.3033085663107,1.79124665169816e-06
"gene-RGS9BP|RGS9BP","RGS9BP",5.59786601563995,19.0183415474075,2.78790791154237e-06,18.8063162628055,4.35131573667504e-07
"gene-TRH|TRH","TRH",2.82655522160304,19.0101846920871,2.78790791154237e-06,15.2400010462647,3.23002824394257e-06
"gene-LOC140682288|LOC140682288","LOC140682288",1.59372206669178,18.9244236714321,2.9116811969582e-06,16.2879816302679,1.79124665169816e-06
"gene-LOC115490794|LOC115490794","LOC115490794",5.26150223484287,18.71557025513,3.36168892915636e-06,15.3756067185252,2.97871415154518e-06
"gene-LOC140682203|LOC140682203","LOC140682203",1.40947234189029,18.6033215756001,3.56919243101064e-06,15.9954601567931,2.04170777110343e-06
"gene-SLC39A11|SLC39A11","SLC39A11",1.98080738284809,18.3460860249623,4.17929468004157e-06,13.0782394251002,1.37461125286113e-05
"gene-LOC101233818|LOC101233818","LOC101233818",3.77582239898025,18.360587638109,4.17929468004157e-06,12.5427125687874,2.1223534115568e-05
"gene-TPI1|TPI1","TPI1",5.04029584083304,17.873911833339,5.91961504949075e-06,14.5430610681416,5.27669188751589e-06
"gene-SART3|SART3","SART3",8.10581411127595,17.8084788315867,6.11158529408573e-06,15.3202412106609,3.0440204051733e-06
"gene-LPIN2|LPIN2","LPIN2",9.75627540219328,17.7431617769623,6.3120760109225e-06,15.1681097604987,3.34399547051561e-06
"gene-OSBP|OSBP","OSBP",4.8188306047217,17.5284185912485,7.21115018938463e-06,12.8093645008305,1.73970728524698e-05
"gene-RHOF|RHOF","RHOF",6.62293601559431,17.5182130670194,7.21115018938463e-06,14.6213893709992,5.22841302686673e-06
"gene-LOC115498299|LOC115498299","LOC115498299",4.95476154490436,17.5045537927625,7.21115018938463e-06,15.8093900814481,2.22993029728259e-06
"gene-HDAC11|HDAC11","HDAC11",1.48083951736969,17.4453186260745,7.42485446556296e-06,12.1799591518102,2.67712961254521e-05
"gene-LOC121469107|LOC121469107","LOC121469107",6.53352920142235,17.2566078682761,8.47687296928473e-06,14.033833140585,7.59434217324815e-06
"gene-LOC121470714|LOC121470714","LOC121470714",9.08259112474654,17.1120927434454,9.3514509636856e-06,15.9703553397156,2.04396859226862e-06
"gene-TUBB4B|TUBB4B","TUBB4B",5.72590787888487,17.040314976766,9.57938726647388e-06,13.5904439830894,9.76005581160656e-06
"gene-SLC4A1|SLC4A1","SLC4A1",11.6562595145364,17.059315338068,9.57938726647388e-06,14.1221390590751,7.22890751030587e-06
"gene-APTX|APTX","APTX",4.39215934976072,16.8839024863398,1.06850240748203e-05,17.8910985251382,6.70741913700811e-07
