"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene_ID"
8684.03954828882,-0.35668441447512,0.115978307571658,-3.07544076080555,0.00210191678630783,0.0447363060411277,"gene-SEC13|SEC13"
444.151710534551,-1.42136436837208,0.300219767294835,-4.73441299745,2.19689982064746e-06,0.000458380178794552,"gene-GPD2|GPD2"
1032.37483720709,-0.567168648996666,0.178444878159146,-3.17839690804035,0.00148091871632301,0.0366867910907152,"gene-SEC22C|SEC22C"
8527.21155355972,-0.363951812481688,0.127919956131201,-2.84515273057474,0.00443901330212889,0.0690215159968479,"gene-PITPNB|PITPNB"
1868.39989774193,-0.737748442878388,0.239635276216942,-3.07863038583061,0.00207954508290913,0.0445946890001625,"gene-FRMD6|FRMD6"
52.5524827688665,-1.32496599710797,0.475703795051377,-2.78527522986205,0.00534823052423266,0.0763185575731537,"gene-CA7|CA7"
3431.12456529516,-0.470369854652607,0.159546049310905,-2.94817613274776,0.00319654882916702,0.0571984910897857,"gene-SNX4|SNX4"
4294.11258381277,-1.08579085051179,0.278802742577024,-3.89447693546925,9.84108546324695e-05,0.00655643909879017,"gene-LOC100223131|LOC100223131"
3651.95738746867,-0.7301392788669,0.151864119078403,-4.80784587760294,1.52565310659516e-06,0.00035158334277357,"gene-ESRRG|ESRRG"
2482.03499535485,-0.765288041256508,0.176889617161971,-4.32635930550838,1.51594071120881e-05,0.00184300193551685,"gene-SORBS2|SORBS2"
10568.2696669657,-0.351180292126541,0.125308082467802,-2.80253504171829,0.00507027079806012,0.0736560951551525,"gene-NUCKS1|NUCKS1"
6063.92472836379,-0.607376088885001,0.15419622917961,-3.938981466126,8.18282503831747e-05,0.00576907847450328,"gene-BLTP3B|BLTP3B"
4427.81247347684,-0.53516438395029,0.151939717637037,-3.52221520661717,0.000427956581899989,0.0169416826138026,"gene-CAMSAP2|CAMSAP2"
351.779039350524,-0.50204467865038,0.171764124443108,-2.92287274934801,0.00346818223054661,0.0598843586185565,"gene-CRADD|CRADD"
3916.3778545303,-0.60597061368733,0.181135601492762,-3.34539763963268,0.000821646809220011,0.0264232960675893,"gene-CA8|CA8"
8655.21841824627,-0.243306770114225,0.0903661631415279,-2.69245436185187,0.00709282423179273,0.0900602024168418,"gene-LONP1|LONP1"
26920.9412144543,-0.580538500508101,0.150037863331824,-3.86927997784254,0.000109157236675089,0.00707321543307665,"gene-CYCS|CYCS"
9908.67493729953,-0.529494551384635,0.192340342479837,-2.75290427664775,0.00590691647316818,0.0805678359944494,"gene-AKR1A1|AKR1A1"
9710.11687235,-0.729159930012994,0.26854173323951,-2.7152574060534,0.00662242753612014,0.0865794082622312,"gene-SLC25A1|SLC25A1"
5364.47484120507,-0.398687546676892,0.122600737454609,-3.25191801415142,0.00114629081278539,0.0317181543896174,"gene-GLG1|GLG1"
793.184084365606,-0.74544536905033,0.20837320766712,-3.57745305836627,0.000346958503100513,0.0153058265367769,"gene-TIE1|TIE1"
2376.75348563634,-0.82598559446227,0.23826087697842,-3.46672775210628,0.000526835200773555,0.0192301075648787,"gene-MIEF2|MIEF2"
179.905581697454,-1.42868548595379,0.455321952510914,-3.13774786845918,0.00170251256590385,0.0398529269640869,"gene-HTR2A|HTR2A"
6953.16936097437,-0.468471437944288,0.093358662709746,-5.01797502606453,5.22189631381435e-07,0.000155705934670936,"gene-PDS5A|PDS5A"
3736.58381171496,-0.313100415783656,0.113546721441515,-2.75745888396192,0.00582525386945236,0.0798038284694792,"gene-CCND1|CCND1"
9283.63945577743,-0.433287863094495,0.142026438367074,-3.05075497263856,0.00228266774830494,0.0474565233248769,"gene-SEC24A|SEC24A"
204.309676061518,-1.66409303587229,0.448170466104299,-3.71308053905769,0.000204751692806284,0.0105378871230968,"gene-PRSS35|PRSS35"
7834.53420353,-0.317409620805642,0.109558270474412,-2.89717626456849,0.00376538132668338,0.0624462810784011,"gene-WDR26|WDR26"
7025.6228240686,-0.508346728283273,0.155428418794885,-3.2706163533332,0.0010731338595335,0.0308685452168146,"gene-EPRS1|EPRS1"
237.310248564946,-1.71968885643621,0.513315892336435,-3.35015705165252,0.000807657532074618,0.0262531206215413,"gene-LOC100228937|LOC100228937"
1138.53575282993,-0.769750409233951,0.275716482735352,-2.79181861598314,0.0052412727812616,0.0754196195178743,"gene-RCN1|RCN1"
