"","Control","Heat","Heat_2-HR_Repair","Heat_24-HR_Repair","Heat_2-WK_Repair"
"gene-AMER2|AMER2",-3.30410650160032,-2.38812860897876,-2.03201335358303,-4.09129663317507,-2.05880961202854
"gene-RNF17|RNF17",-2.66791786082487,-0.20750298882808,-0.460067156958021,-1.72252676449689,-1.67797982618916
"gene-FDX1|FDX1",8.27800098675448,7.82851392630272,7.82790814347754,8.25787195282646,8.36746160971008
"gene-LOC115495779|LOC115495779",-3.94179377683345,-4.05055589922218,-3.3259363957919,-2.32629802376251,-3.52377159162245
"gene-DNAJC3|DNAJC3",7.65070569066949,7.9362879313343,7.95537432498947,7.59125883168786,7.53076251906813
"gene-CLYBL|CLYBL",4.99174642770665,4.69313091417118,4.5242547583093,4.67008240713257,4.94320109830687
"gene-GGACT|GGACT",6.84106465155799,5.9514094411569,6.54934965453902,6.65662651722237,6.84477525946332
"gene-PPP2R3B|PPP2R3B",2.48244678212583,2.7879221810242,2.39026747798239,2.07240887442079,2.20642961064289
"gene-LONRF2|LONRF2",5.24127567086299,5.4568658768719,5.35202406093787,5.79266751543151,5.14215734183421
"gene-NPAS2|NPAS2",4.11095967222065,3.5230177279887,3.99155629267502,4.92742776672755,3.76415657301491
"gene-IL1R2|IL1R2",3.78517243746968,5.02102308320018,4.63706151066175,3.76943609513566,3.21904541097032
"gene-LOC100220817|LOC100220817",7.01082207472271,8.17560646672418,7.35964301914442,6.94213712914471,7.31808663935928
"gene-EDAR|EDAR",-0.790655855898234,-2.45264791734224,-2.45438070385009,-1.60097734400109,-1.05170653574908
"gene-LOC100226687|LOC100226687",-1.17741423459744,0.459590933669963,0.0674208450227423,-1.37152897482372,-0.891165031344794
"gene-PUDP|PUDP",-1.60265382857423,-2.45704676942186,-2.97136325880294,-2.35316166674938,-2.15405217922528
"gene-FRMPD4|FRMPD4",-0.805595881167563,-1.34119385529656,-1.51646915099704,-1.13328183177708,0.174840657160075
"gene-LOC115496564|LOC115496564",2.13761755901939,2.98238786967701,2.29782773122345,1.69131435379663,1.72172105959423
"gene-SYAP1|SYAP1",7.00541056968274,6.61639016184623,6.76294758792485,7.00988890380137,6.98481024123396
"gene-ADGRG2|ADGRG2",-0.0795886890532831,1.25871076907187,0.143373317290124,-0.0103311752517316,-0.610997167797767
"gene-PDHA1|PDHA1",8.15537908855724,7.59021803160406,7.66274171026852,7.9283528592709,8.16934684024977
"gene-LOC115496969|LOC115496969",-3.11696665553819,-3.97933217333435,-1.33628483564592,-0.646345963890065,-3.6415739674514
"gene-LOC115497347|LOC115497347",-0.6773166828321,-0.864622355597996,-0.102898858414283,1.34206934485287,-1.15642796841435
"gene-RSPH1|RSPH1",-1.98835163496047,-1.30026318323299,-0.803977209004001,-1.3391115448729,-2.34695549706424
"gene-IGSF5|IGSF5",4.4875184382543,3.96796403840627,4.20699676817781,4.36765631062561,4.51548400975253
"gene-LOC100222525|LOC100222525",6.44303369427091,6.07140431795223,5.92918786625416,6.12241682753313,6.35985241211365
"gene-LOC115497281|LOC115497281",-2.90250126473799,-1.42613807513017,-3.07451252199035,-3.59772867549016,-3.00631719374079
"gene-DNAJC28|DNAJC28",7.21088454551974,4.80728107291812,5.55472521883313,7.08233267597646,7.0213571804084
"gene-STIM1|STIM1",4.90435242827221,4.50580778272339,4.65296631780089,5.10929676210015,4.77206509518936
"gene-ATP5PO|ATP5PO",7.72623716370182,7.27133322171469,7.09312778823263,7.2892018805977,7.71089799502562
"gene-IFNAR1|IFNAR1",4.97709382603277,4.30739265461176,5.0147777879427,5.46545141749734,5.09940157092123
"gene-SHANK3|SHANK3",3.7929004386161,3.11530379411008,3.46326799996382,3.96906816728913,3.70934652324634
"gene-LOC115492594|LOC115492594",-2.55031999876136,-2.27732917166243,-2.05726311289907,-1.03409322107683,-1.72713571749807
"gene-ZC3HC1|ZC3HC1",3.22313880484763,2.74263055510937,3.1798411777833,3.45807943301471,3.05226936389192
"gene-LOC100223967|LOC100223967",-3.43098898231751,-1.98659526848595,-3.59613327636453,-2.31160753642162,-2.51149152107425
"gene-TUBAL3|TUBAL3",-4.45498770380947,-4.51676400542721,-4.46973738696667,-3.57772537953795,-3.77965515624131
"gene-MKLN1|MKLN1",5.33052461263823,4.38935811949735,4.93268641119271,5.19234413853269,5.22385496075315
"gene-SFMBT2|SFMBT2",2.05402678239144,2.571809859477,2.12097000026932,0.961925549038095,1.30591195339187
"gene-ATP5F1C|ATP5F1C",8.1094520344729,7.72393608043508,7.64674858898825,7.82837847145901,8.13005803925418
"gene-PROSER2|PROSER2",3.7402821549728,4.68709833362428,3.61018125232796,3.54128844904441,3.82301492266673
"gene-SEC61A2|SEC61A2",5.12702821133142,4.68628796679434,4.97504133892297,5.00762857968282,5.1969954211617
"gene-SEPHS1|SEPHS1",4.87683484955678,4.38384312488144,4.68308922774456,4.95101013819218,4.84218093998766
"gene-PMPCB|PMPCB",6.19468345552266,5.96852140720744,5.96735566136617,6.15613563712694,6.32594448744847
"gene-PIK3CG|PIK3CG",3.60055850342918,3.33738262152875,3.57889875995088,4.13305403937862,3.82854750783281
"gene-SLC26A3|SLC26A3",-2.34741023998503,-1.31027250142107,-0.975756973449382,-0.597478747267676,-2.48302868755845
"gene-ABCD2|ABCD2",8.58390036298399,8.01772926218481,8.14947418585899,8.66012697594591,8.58415132391457
"gene-CERK|CERK",5.27251809412349,4.92337163466417,5.05306800008827,5.43684542486455,5.24132053110055
"gene-IL17REL|IL17REL",-4.02708806637335,-2.26893431768846,-3.46240104333035,-4.24048752349126,-4.42021903084093
"gene-MOV10L1|MOV10L1",-4.10169019161966,-2.90367752527567,-3.47690956623631,-5.02028974791494,-4.59313852240207
"gene-LOC140681163|LOC140681163",2.44280473556214,3.50659530442471,2.96776441610724,2.2176365170635,2.66823008143842
"gene-CRELD2|CRELD2",8.11973524594939,8.40548417121588,8.35715643452468,7.85602346328807,7.9553841886246
"gene-GPR37|GPR37",-5.02953234667249,-3.71109052100916,-3.97674081336236,-4.14671310042689,-3.26513495636036
"gene-NDUFA5|NDUFA5",6.15813808708397,5.63278300152701,5.51249108862159,5.81248960596237,6.15472783414892
"gene-ST7|ST7",2.78039637190133,3.1985132465157,2.93755715348934,2.61916733861943,2.83010190532845
"gene-IFRD1|IFRD1",7.17222715021683,7.99335469963909,7.4564669672801,7.05656535874626,7.43320904181235
"gene-YAF2|YAF2",6.4633233954471,6.09625442774954,6.33662067527136,6.61289792094241,6.38805810739054
"gene-ATP23|ATP23",5.70310340992212,5.16354376929554,5.31075647451471,5.66153003665497,5.74170664517071
"gene-PTPRB|PTPRB",6.43708781253364,5.79953856131118,5.71983419751377,6.31881254481996,6.59137226138658
"gene-LGR5|LGR5",4.56406928673423,4.08767848605193,4.43996203193224,4.28886670764939,5.16110119407444
"gene-LOC140682275|LOC140682275",-4.26607886528112,-2.21863028561125,-2.07814961622956,-4.12042589980457,-3.4491074462621
"gene-PTPRQ|PTPRQ",-2.39965888537717,-0.481758944612654,-1.36825515292594,-1.5778312341511,-2.09464293535272
"gene-PPFIA2|PPFIA2",3.80707310961484,3.48210303386405,3.59599656573523,4.02103858130813,4.28097136865769
"gene-ACSS3|ACSS3",5.92774656863434,5.85644252174401,5.7017438879902,6.17693050864793,6.43131407275827
"gene-METTL25|METTL25",4.18898742267279,3.99332106769075,4.23675001642469,4.56290356202972,4.50161757727914
"gene-NDUFA12|NDUFA12",6.20622188717505,5.73495201619896,5.66207358534837,5.87524208848002,6.40305488466054
"gene-HAL|HAL",8.84015056892715,9.39809303308046,8.907470307048,8.74065198408079,8.78048205307786
"gene-SLC25A3|SLC25A3",8.03266227822176,7.40096414534237,7.64396048799352,8.10823185732612,8.15365973122862
"gene-BLTP3B|BLTP3B",6.62910516417413,6.01148601417722,6.33744293079209,6.71165218834692,6.57512137015134
"gene-SCYL2|SCYL2",4.2529768595683,4.11400845588237,4.28402350856717,4.49217306439358,4.55296368218177
"gene-LOC121469107|LOC121469107",4.21356909057937,5.12706516788296,4.5534974248223,3.91233872303396,4.22986843826523
"gene-LOC115493503|LOC115493503",2.067961495981,3.00243567464794,2.5581834835227,1.79293572654647,1.74439645210217
"gene-LOC100225375|LOC100225375",1.68438078654581,2.53620324253577,1.79896901041244,1.17356379847043,1.64497249357579
"gene-LOC100226305|LOC100226305",2.90865149422708,3.78560729666401,3.21159338954613,2.58601762943015,2.73871582932874
"gene-LOC140682200|LOC140682200",2.72496185945251,3.75584310538407,2.99303331181768,2.4936020730678,2.28091139071537
"gene-LOC140682199|LOC140682199",0.725757105845602,1.9390839292292,1.02660916139469,0.596789096116376,0.137049357194854
"gene-LOC100229197|LOC100229197",2.85566754871557,3.81796451474095,3.1630649813046,2.57651322887311,2.4261605028345
"gene-LOC100223493|LOC100223493",1.3925718445985,2.40546003917156,1.76706322996592,1.05581734935098,1.18576934698327
"gene-LOC100221944|LOC100221944",1.58328750149648,2.85324642591877,2.04947264626044,1.3231098701856,1.31379428715948
"gene-LOC115493339|LOC115493339",-2.30939086518057,-0.97805834513553,-1.85363706640334,-2.14065719230066,-2.54196676942103
"gene-LOC140682288|LOC140682288",-1.86564028408225,-0.641244292447086,-1.43267620678577,-1.72675755118299,-2.00604168607152
"gene-LOC115493337|LOC115493337",2.57824821096879,3.74890997978594,2.9477692716159,2.3319868535122,2.20428817332125
"gene-LOC140682201|LOC140682201",-1.56394840635496,0.108218887125802,-0.352973870196303,-1.21115277835202,-1.46236328528637
"gene-LOC115493336|LOC115493336",1.76030834407699,2.67226228266585,1.99371846575111,1.40197749133183,1.32267399999599
"gene-LOC100220543|LOC100220543",1.74618568604327,2.85813835302424,2.16639099062548,1.51016567475584,1.70690258824267
"gene-LOC100221480|LOC100221480",2.45847885433668,3.60021503310286,2.88043639135779,2.1156170953652,2.35713304263389
"gene-LOC121469108|LOC121469108",-0.853814012654314,0.739402484019287,-0.00647372871816532,-0.452877111441177,-1.17326275566588
"gene-LOC140682203|LOC140682203",-2.08931804341609,-0.891140208781091,-1.6405846349542,-2.28032363764287,-2.42638872334386
"gene-XRCC6|XRCC6",5.39766534718055,5.55315411754037,5.67893310602247,5.41084485613682,5.2901667821084
"gene-ACO2|ACO2",7.35884528520243,6.9444048461652,6.85454147011274,7.09007300556422,7.26902877343546
"gene-MRTFA|MRTFA",4.61868599495369,4.60427853699867,4.8285556906694,4.96753342932622,4.45882545909585
"gene-JOSD1|JOSD1",5.2707711755954,5.46856608678222,5.15793713418666,5.11019605046559,5.09880535775155
"gene-GGA1|GGA1",5.90834096676083,5.68637312826312,6.02542768183345,6.22682338714463,5.89744787647276
"gene-SSTR3|SSTR3",-3.09458048046644,-1.34772944487813,-1.80922081039574,-2.21685709996163,-1.30151468617229
"gene-CIMIP4|CIMIP4",0.255786437159051,0.947874519321815,0.495131230424326,-0.758556388032392,-0.697382750312554
