"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0003735","structural constituent of ribosome",141,0.668019051297052,2.63664722142412,1e-10,6.88e-08,5.36842105263158e-08,3566,"tags=65%, list=21%, signal=51%","RPS27L/MRPS15/MRPL27/MRPS35/RPL38/RPS7/MRPS18B/RPL26L1/RPL37/MRPL22/RPL37A/RPS15/RPL27/RPL11/MRPS18C/MRPL30/RPL21/MRPS22/RPL7/RPS18/MRPL54/MRPL9/MRPL11/RPL23/RPL14/RPL18A/MRPL37/RPL35A/RPL27A/MRPL23/RPL36A/RPL9/RPS14/MRPS25/MRPL12/RPS4X/RPL31/RPL30/RPL24/MRPS16/RPL5/UBA52/MRPL20/MRPL57/RPL39/RPS27/RPL18/RPS27A/RPS23/RPS25/MRPL55/RPS16/RPS8/LOC100190109/MRPS10/MRPL19/RPS3A/RPL32/MRPS17/RPL17/MRPL28/MRPL17/MRPL34/RPL34/RPS26/MRPS11/MRPS12/RPL36/RPS12/RPLP2/MRPL46/RPS28/RPS21/RPL19/RPS24/MRPL35/MRPL13/MRPL24/RPL29/RPS29/RPSA/MRPS18A/RPL35/MRPS6/RPL22/MRPS9/MRPL51/MRPL18/MRPS30/RPS3/RPS13"
"GO:0022890","inorganic cation transmembrane transporter activity",309,0.452375294481049,1.95243791130891,7.67532558855037e-10,1.81680632966792e-07,1.41764263789878e-07,1775,"tags=21%, list=10%, signal=19%","SNAP25/SLC1A3/GRIA2/GRIA4/GRIN1/SLC6A1/SLC1A2/ATP5MG/GRIN2A/ATP5PB/ATP5ME/ATP5PO/ATP1A3/GRIA1/KCNC2/GRIN2B/ATP5MF/KCNS2/CACNA1I/ATP5F1D/NDUFS7/ATP5PF/ATP5MC3/KCNQ2/KCNQ3/KCNA2/SLC8B1/TPCN2/ATP5F1C/RHCE/LOC100224567/HCN1/NDUFS1/NDUFV1/KCNMB1/KCNT1/SLC1A1/KCNJ3/CACNA1C/ATP5PD/TRPM1/CACNA2D3/SLC12A5/SLC40A1/SLC45A2/ATP5F1E/SCN8A/SLC45A1/ATP5MC1/CACNA2D1/GRIK3/KCNJ8/TRPC4/CACNA1E/SLC12A1/SLC12A7/SLC39A12/ATP5F1A/CACNA1D/SLC4A10/KCNC1/PKD2/RHAG/SLC12A2/LOC105758604/ATP5F1B"
"GO:0015318","inorganic molecular entity transmembrane transporter activity",371,0.431113514276903,1.9006390382017,7.92212062355199e-10,1.81680632966792e-07,1.41764263789878e-07,1868,"tags=21%, list=11%, signal=19%","GABRA2/SNAP25/SLC1A3/GRIA2/GRIA4/GRIN1/SLC6A1/SLC1A2/ATP5MG/GRIN2A/LOC100144431/ATP5PB/ATP5ME/ATP5PO/ATP1A3/GRIA1/KCNC2/GRIN2B/ATP5MF/KCNS2/CACNA1I/ATP5F1D/NDUFS7/ATP5PF/ATP5MC3/KCNQ2/KCNQ3/GABRA4/GABRA1/KCNA2/GABRD/SLC8B1/TPCN2/ATP5F1C/RHCE/LOC100224567/HCN1/NDUFS1/SLC4A1/NDUFV1/KCNMB1/KCNT1/SLC1A1/KCNJ3/CACNA1C/ATP5PD/TRPM1/CACNA2D3/SLC12A5/SLC40A1/SLC45A2/ATP5F1E/SCN8A/SLC45A1/ATP5MC1/CACNA2D1/GRIK3/KCNJ8/TRPC4/CACNA1E/SLC12A1/SLC12A7/GABRB2/SLC39A12/ATP5F1A/CACNA1D/SLC4A10/KCNC1/PKD2/RHAG/SLC12A2/ANO1/ANO4/LOC105758604/ATP5F1B/GABRB3/AQP5/LOC105760330"
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",495,-0.416091151169936,-1.77571853967258,3.15071424293639e-09,5.4192284978506e-07,4.22859016815147e-07,3214,"tags=27%, list=19%, signal=23%","RARG/SREBF1/LOC121468699/NFATC1/IRF5/ZBTB45/ZNF644/AR/FOXP4/BCL11A/LOC100190622/IRF6/ZNF76/CREB1/RUNX3/TCF3/ZNF652/EOMES/RARA/SKI/LOC121469060/LOC100231026/KLF10/ZNF319/LOC121468129/RXRB/NFATC3/POU2F1/DDIT3/LOC100225683/JDP2/TFCP2/GRHL2/NACC1/SREBF2/BPTF/STAT2/HOXC13/ZNF516/ZBTB17/GFI1/LOC105758775/ZBTB7B/SKIL/ZBTB7A/FOXO6/LOC115496397/TP73/NR1D1/MTF1/PKNOX1/EBF2/POU6F1/NFKB1/E2F2/E2F8/EGR2/TFCP2L1/TEAD1/HIVEP1/IRF4/IRF1/STAT3/ZNF710/NFIX/NFE2L1/ONECUT1/ZNF384/IRF8/NHLH2/LOC115494837/RFX5/IRF7/MEF2D/LOC115493304/PRDM11/NR3C1/LOC115493093/NFKB2/NR1H3/PAX7/KLF12/HDX/SNAI1/E2F7/TBX21/RELA/CC2D1B/ZNF423/LOC115491738/PAX5/ESR2/MNT/IRX6/E2F1/STAT1/SMAD5/BATF/KLF11/TCF7/CLOCK/ZNF367/PBX1/TFEB/LOC115491769/MYBL1/NFIB/MAFF/MAFG/HNRNPU/LOC100221315/HIVEP3/ZBTB33/LOC101233936/MYBL2/CRX/SP5/SRF/HNF4A/TFAP4/KLF6/USF1/THRA/LRRFIP1/MGA/REL/CTCF/FOXQ1/PPARD/MAFK/PASD1/NPAS2/FOXO1/BMAL1"
"GO:0022824","transmitter-gated monoatomic ion channel activity",36,0.791689506044737,2.43811681452336,6.77898503340713e-09,7.1968832107308e-07,5.61568304386889e-07,341,"tags=31%, list=2%, signal=30%","GABRA2/GRIA2/GRIA4/GRIN1/CHRNB1/GRIN2A/LOC100144431/GRIA1/GRIN2B/GABRA4/GABRA1"
"GO:0022835","transmitter-gated channel activity",36,0.791689506044737,2.43811681452336,6.77898503340713e-09,7.1968832107308e-07,5.61568304386889e-07,341,"tags=31%, list=2%, signal=30%","GABRA2/GRIA2/GRIA4/GRIN1/CHRNB1/GRIN2A/LOC100144431/GRIA1/GRIN2B/GABRA4/GABRA1"
"GO:0015267","channel activity",281,0.442750947757362,1.88665353005666,8.36846884968697e-09,7.1968832107308e-07,5.61568304386889e-07,1851,"tags=21%, list=11%, signal=19%","GABRA2/SNAP25/GRIA2/GRIA4/GRIN1/CHRNB1/ATP5MG/GRIN2A/LOC100144431/ATP5PB/ATP5PO/GRIA1/KCNC2/GRIN2B/ATP5MF/GJB1/KCNS2/CACNA1I/ATP5F1D/KCNQ2/KCNQ3/GABRA4/GABRA1/KCNA2/GABRD/TPCN2/ATP5F1C/RHCE/LOC100224567/HCN1/KCNMB1/KCNT1/KCNJ3/CACNA1C/ATP5PD/TRPM1/CACNA2D3/ATP5F1E/SCN8A/CACNA2D1/GRIK3/KCNJ8/TRPC4/CACNA1E/GABRB2/ATP5F1A/CACNA1D/KCNC1/PKD2/RHAG/SLC12A2/ANO1/LOC100228395/TRPM3/ANO4/LOC105758604/ATP5F1B/LOC100222314/GABRB3/AQP5"
"GO:0022803","passive transmembrane transporter activity",281,0.442750947757362,1.88665353005666,8.36846884968697e-09,7.1968832107308e-07,5.61568304386889e-07,1851,"tags=21%, list=11%, signal=19%","GABRA2/SNAP25/GRIA2/GRIA4/GRIN1/CHRNB1/ATP5MG/GRIN2A/LOC100144431/ATP5PB/ATP5PO/GRIA1/KCNC2/GRIN2B/ATP5MF/GJB1/KCNS2/CACNA1I/ATP5F1D/KCNQ2/KCNQ3/GABRA4/GABRA1/KCNA2/GABRD/TPCN2/ATP5F1C/RHCE/LOC100224567/HCN1/KCNMB1/KCNT1/KCNJ3/CACNA1C/ATP5PD/TRPM1/CACNA2D3/ATP5F1E/SCN8A/CACNA2D1/GRIK3/KCNJ8/TRPC4/CACNA1E/GABRB2/ATP5F1A/CACNA1D/KCNC1/PKD2/RHAG/SLC12A2/ANO1/LOC100228395/TRPM3/ANO4/LOC105758604/ATP5F1B/LOC100222314/GABRB3/AQP5"
"GO:0015075","monoatomic ion transmembrane transporter activity",410,0.403956150492138,1.80635226326106,1.68809880886987e-08,1.29045775611386e-06,1.00693613160659e-06,1775,"tags=19%, list=10%, signal=17%","GABRA2/SNAP25/SLC1A3/GRIA2/GRIA4/GRIN1/SLC6A1/SLC1A2/CHRNB1/ATP5MG/GRIN2A/LOC100144431/ATP5PB/ATP5ME/ATP5PO/ATP1A3/GRIA1/KCNC2/GRIN2B/ATP5MF/KCNS2/CACNA1I/ATP5F1D/NDUFS7/ATP5PF/ATP5MC3/KCNQ2/KCNQ3/GABRA4/GABRA1/KCNA2/GABRD/SLC8B1/TPCN2/ATP5F1C/LOC100224567/HCN1/NDUFS1/SLC4A1/NDUFV1/KCNMB1/KCNT1/SLC1A1/KCNJ3/CACNA1C/ATP5PD/TRPM1/CACNA2D3/SLC12A5/SLC40A1/SLC45A2/ATP5F1E/SCN8A/SFXN1/SLC45A1/ATP5MC1/SFXN5/CACNA2D1/GRIK3/KCNJ8/TRPC4/CACNA1E/SLC12A1/SLC12A7/GABRB2/SLC39A12/ATP5F1A/CACNA1D/SLC4A10/KCNC1/PKD2/SLC12A2/ANO1/LOC100228395/TRPM3/ANO4/LOC105758604/ATP5F1B"
"GO:0005216","monoatomic ion channel activity",245,0.457938593924337,1.93981053719039,3.14938163712056e-08,2.16677456633894e-06,1.69072066834893e-06,1837,"tags=22%, list=11%, signal=20%","GABRA2/SNAP25/GRIA2/GRIA4/GRIN1/CHRNB1/ATP5MG/GRIN2A/LOC100144431/ATP5PB/ATP5PO/GRIA1/KCNC2/GRIN2B/ATP5MF/KCNS2/CACNA1I/ATP5F1D/KCNQ2/KCNQ3/GABRA4/GABRA1/KCNA2/GABRD/TPCN2/ATP5F1C/LOC100224567/HCN1/KCNMB1/KCNT1/KCNJ3/CACNA1C/ATP5PD/TRPM1/CACNA2D3/ATP5F1E/SCN8A/CACNA2D1/GRIK3/KCNJ8/TRPC4/CACNA1E/GABRB2/ATP5F1A/CACNA1D/KCNC1/PKD2/ANO1/LOC100228395/TRPM3/ANO4/LOC105758604/ATP5F1B/GABRB3"
"GO:0003682","chromatin binding",165,-0.528825041592551,-2.0517352380907,6.3743140744586e-08,3.98684371202501e-06,3.11090926121903e-06,3432,"tags=37%, list=20%, signal=30%","NCAPH/URI1/SMARCA2/NIPBL/NKAP/KLHDC3/SMARCE1/TAF2/CBX5/SMARCA5/WDR82/MLLT1/ASH1L/CGAS/STAG2/CDC45/ATRX/SCMH1/SMARCAD1/LEMD2/NAP1L1/ARID1A/SBNO2/DNMT1/LOC115492049/PHF13/NOC3L/MECP2/RING1/KDM1A/BAHD1/MBD5/NCAPH2/SUPT6H/ZNF423/POLA1/MSL1/WDHD1/WBP2NL/SMARCC1/SUPT16H/CBX6/PHC1/CBX3/EZH2/CBX1/HMGN2/ACTL6A/HNRNPU/SSRP1/SFMBT1/TTF1/SCML2/RBBP4/MCMBP/HELLS/SAMD1/MTA2/CHD4/SET/PBRM1"
"GO:0005230","extracellular ligand-gated monoatomic ion channel activity",48,0.705021126099934,2.33929714095204,3.53174587180501e-07,2.02486763316821e-05,1.57999157422856e-05,393,"tags=25%, list=2%, signal=24%","GABRA2/GRIA2/GRIA4/GRIN1/CHRNB1/GRIN2A/LOC100144431/GRIA1/GRIN2B/GABRA4/GABRA1/GABRD"
"GO:0030170","pyridoxal phosphate binding",44,0.693036594678754,2.23565191360237,4.38937464604559e-07,2.15706411177098e-05,1.6831436612656e-05,3107,"tags=55%, list=18%, signal=45%","LOC121468418/KYNU/KYAT3/GAD2/AGXT2/CTH/GLDC/TAT/GAD1/SPTLC3/SHMT2/NFS1/SRR/DDC/KYAT1/OAT/SDSL/PHYKPL/THNSL2/ABAT/HDC/PSAT1/GCAT/GADL1"
"GO:0070279","vitamin B6 binding",44,0.693036594678754,2.23565191360237,4.38937464604559e-07,2.15706411177098e-05,1.6831436612656e-05,3107,"tags=55%, list=18%, signal=45%","LOC121468418/KYNU/KYAT3/GAD2/AGXT2/CTH/GLDC/TAT/GAD1/SPTLC3/SHMT2/NFS1/SRR/DDC/KYAT1/OAT/SDSL/PHYKPL/THNSL2/ABAT/HDC/PSAT1/GCAT/GADL1"
"GO:0030594","neurotransmitter receptor activity",63,0.669764819078707,2.32692276062394,5.96914493597752e-07,2.73784781063502e-05,2.13632555603406e-05,1837,"tags=35%, list=11%, signal=31%","GABRA2/GRIA2/GRIA4/GRIN1/CHRNB1/GRIN2A/LOC100144431/GRIA1/GRIN2B/GABRA4/GABRA1/GABRD/HTR1B/HTR2A/GRM5/GRIK3/HTR1F/GABRB2/LOC100225224/HTR7/LOC100228395/GABRB3"
"GO:0022836","gated channel activity",186,0.467253755280642,1.90231513508357,7.91313993424716e-07,3.20249427927179e-05,2.49888629502542e-05,1837,"tags=21%, list=11%, signal=19%","GABRA2/SNAP25/GRIA2/GRIA4/GRIN1/CHRNB1/GRIN2A/LOC100144431/GRIA1/KCNC2/GRIN2B/KCNS2/CACNA1I/KCNQ2/KCNQ3/GABRA4/GABRA1/KCNA2/GABRD/TPCN2/HCN1/KCNMB1/KCNT1/KCNJ3/CACNA1C/CACNA2D3/CACNA2D1/GRIK3/KCNJ8/CACNA1E/GABRB2/CACNA1D/KCNC1/PKD2/ANO1/LOC100228395/ANO4/LOC105758604/GABRB3"
"GO:0140657","ATP-dependent activity",433,-0.393371085895514,-1.6600146248851,7.86628259988606e-07,3.20249427927179e-05,2.49888629502542e-05,3659,"tags=30%, list=21%, signal=24%","VPS72/KIF13B/NAV1/AFG1L/HSPA8/DDX23/DHX29/ABCA5/TCIRG1/ACSL4/TOP2B/UBA2/ATP13A3/SMARCA2/TTF2/CLPB/ATP11C/DDX3X/MCM6/DDX42/ATAD1/SMARCA5/RECQL5/MYH10/ATP2B4/AQR/RAD54L2/ABCF2/ABCA4/RUVBL2/MCM4/NUBP2/MOCS3/IGHMBP2/LOC100222621/KIFC1/HELZ2/SMC4/MSH6/SMC2/ZNFX1/ATP6V1B2/ATRX/LOC121468546/KIF5B/TOP2A/ATP6V0A1/MYO9B/MORC3/SMARCAD1/XRCC6/HSPA4/CCT5/KIF1A/ATP6V1H/ATP6V0C/RNF213/ATP13A1/RFC4/ATP6V1A/ABCF3/LOC115493118/DHX35/ABCA12/ATP10B/ATP8A1/DNAH10/AK6/SETX/MDN1/DYNC1H1/MCM2/DDX54/SMC5/PIF1/DDX6/KIF11/MYO1F/ERCC6L/ORC4/DDX56/KIF21B/MYO9A/XRCC3/CCT7/KIF3B/CDC6/MYO1B/MYH15/PMS2/FBH1/LOC115492664/KIF4A/RUVBL1/DDX47/SLC27A4/ATAD5/UPF1/KIF1C/ABCC3/KIF23/LOC100225471/ACSL1/ACSL3/MYO10/LOC100228351/LOC100223480/ABCF1/TOR3A/CCT3/RAD51/DHX30/SMC1A/DDX18/HSPH1/KIF3A/SMARCA4/MCM5/MCM7/HELLS/ATP7B/MYH9/SNRNP200/DDX24/CLPX/TWNK/LOC100228959/TCP1/EIF4A1/CHD4/TOR4A"
"GO:0004672","protein kinase activity",468,-0.387912657614829,-1.65159662014907,8.52282185101739e-07,3.25761190749998e-05,2.54189423626834e-05,4347,"tags=34%, list=26%, signal=26%","EPHB2/TAOK3/PEAK3/NUAK2/PIK3R4/MAK/MAPK1/BLK/FES/STK40/NRBP1/LATS2/FER/PRKAA1/LOC100223636/RPS6KA2/STK3/PKN3/EPHB6/ACVRL1/EPHA4/LATS1/STK25/PRKCD/CDC42BPB/MAST3/STK26/DYRK2/STK38L/MAP2K1/FRK/LOC100226112/ADCK1/LOC116807510/CDK1/LRRK1/MAP3K15/GUCY2D/FYN/SIK3/LOC116807241/SCYL3/MTOR/TBK1/LOC121469097/LOC115491125/MATK/TBCK/EPHB3/PRKCQ/NEK5/TYRO3/CDK20/KIT/ENG/DSTYK/CDC42BPA/WEE1/FGR/CSNK1A1/MELK/PLK3/BUB1B/NEK6/ROR2/PIM1/PBK/TAOK1/JAK2/MARK3/SRPK1/SGK2/FLT1/PKN2/CSNK2A2/SMG1/VRK1/MAPKAPK2/PDPK1/TTK/RPS6KA5/BMPR2/IKBKE/TNIK/MAP2K3/MST1R/GRK3/NPR2/ABL2/LCK/POMK/LOC115496268/MAP3K1/EPHA3/RYK/TLK2/AAK1/SRPK3/EPHA2/CAMKK2/MAP3K12/LOC115496886/MAP2K2/CSNK1G1/NEK9/OBSCN/ERN2/ATM/SIK2/NRP2/ACVR1B/LOC121468542/CDKL2/SRC/LOC115498461/PRAG1/GUCY2C/SYK/MAP2K5/ALPK1/RIPK2/MAP3K3/LYN/LRRK2/CSK/CDC7/BUB1/HIPK1/MERTK/PRKCB/CDK6/CDK12/CSNK1G2/LOC116807419/GUCY2F/LOC115491524/MARK2/RPS6KA1/CSF1R/RPS6KL1/HCK/CDK2/GSK3B/CDK13/CSNK2A1/STK4/EEF2K/MLKL/BTK/PAK2/MAP3K14/STK10/MAP4K4/LOC115497551/CSNK1E/NEK1/WNK1/ALPK3/ABL1/TNNI3K"
"GO:0016491","oxidoreductase activity",446,0.360775751929598,1.62054212082435,2.13768868162705e-06,7.74068322610214e-05,6.04000680127309e-05,2863,"tags=27%, list=17%, signal=23%","PRDX3/AKR1D1/PRDX1/DCXR/HBAA/PAH/ACADM/ACADL/DHRS7/LOC100190585/HBAD/ALDH8A1/LOC100231722/LDHB/FOXRED1/NDUFS7/SDR42E1/NDUFS2/BBOX1/KMO/CDO1/LOC100230890/HADHA/LOC100224487/NDUFS1/SOD2/NDUFV1/SESN2/PYCR3/SDHD/CYP2J40/GLDC/CRYZ/HGD/HSD17B2/IVD/TXNDC17/HPD/LOC100230674/LOC121470910/LOC100218307/SELENOM/PARK7/SDHC/LOC100221249/ACAD9/LOC100228872/ADHFE1/AGMO/LOC100218707/LOC121468796/MRPS36/DDO/GPX7/GSR/MDH2/SORD/TDO2/LOC100222525/NDUFS8/GPX4/LOC100223250/LOC100220722/ALDH5A1/NDUFV2/LOC100222646/BLVRA/LOC100231862/VAT1L/ALDH16A1/KDM8/GFUS/DIO1/DECR1/PHYH/GPX1/HMOX2/ALKBH4/GSTK1/GLRX2/PDHA1/SELENOF/RRM2B/GAPDH/PRODH2/HBE1/HSD17B4/GPX8/XDH/KCNAB1/HAAO/NDUFS3/PRDX6/SDHA/MGST3/HSD17B3/ADI1/RSAD1/LOC100219450/COQ7/BDH1/DPYD/LOC100231840/HSD17B10/ALDH7A1/LOC100230168/CTBP2/LOC100222320/TPH1/TXN/LOC115492298/LOC100229546/MTHFD1/LOC100228612/LOXL3/CBR4/L2HGDH/PXDN/ETFDH"
"GO:0016684","oxidoreductase activity, acting on peroxide as acceptor",31,0.760427231215004,2.25363819091613,2.29890548105424e-06,7.90823485482659e-05,6.17074629125086e-05,3044,"tags=65%, list=18%, signal=53%","PRDX3/PRDX1/HBAA/LOC100190585/HBAD/SESN2/PARK7/GPX7/GPX4/LOC100220722/LOC100222646/GPX1/GSTK1/HBE1/GPX8/PRDX6/MGST3/LOC100219450/PXDN/PRDX4"
